#{"t_start": 1686080417.7040164, "env_id": null}
r,l,t
-1.224204,4,434.021848
-1.224285,4,434.031822
-1.224672,4,434.039799
-1.224259,4,434.047779
-1.224441,4,434.056756
-1.224494,4,434.064734
-1.224586,4,434.072713
-1.224499,4,434.081688
-1.224541,4,434.089667
-1.224271,4,434.096648
-1.224474,4,434.104626
-1.224175,4,434.112605
-1.22437,4,434.119586
-1.224456,4,434.127567
-1.224453,4,434.136542
-1.224409,4,434.145522
-1.224244,4,434.153502
-1.223566,4,434.16148
-1.224205,4,434.170456
-1.22417,4,434.178465
-1.224334,4,434.186413
-1.224277,4,434.194391
-1.22446,4,434.201374
-1.223839,4,434.210377
-1.224668,4,434.218327
-1.224201,4,434.226333
-1.223925,4,434.234285
-1.224228,4,434.242867
-1.224366,4,434.250844
-1.22453,4,434.258823
-1.224736,4,434.266802
-1.224548,4,434.27478
-1.224323,4,434.28276
-1.224293,4,434.290738
-1.224304,4,434.298451
-1.223985,4,434.306422
-1.224312,4,434.3144
-1.224446,4,434.322379
-1.224317,4,434.330358
-1.224061,4,434.338336
-1.224058,4,434.34681
-1.22421,4,434.356783
-1.224374,4,434.364763
-1.22414,4,434.373739
-1.224127,4,434.381718
-1.224146,4,434.390693
-1.224094,4,434.398695
-1.224383,4,434.406651
-1.224133,4,434.414629
-1.224062,4,434.423632
-1.224444,4,434.431607
-1.223806,4,434.439563
-1.22417,4,434.447542
-1.223684,4,434.456517
-1.224065,4,434.464496
-1.224149,4,434.472498
-1.224441,4,434.480453
-1.224232,4,434.488432
-1.224192,4,434.49641
-1.224009,4,434.50439
-1.224281,4,434.512395
-1.22442,4,434.51935
-1.224414,4,434.52835
-1.224331,4,434.536304
-1.224763,4,434.544253
-1.22409,4,434.553254
-1.22429,4,434.561208
-1.224636,4,434.569186
-1.224056,4,434.577165
-1.223856,4,434.585144
-1.224353,4,434.593122
-1.224108,4,434.602126
-1.224351,4,434.610077
-1.224196,4,434.618056
-1.224202,4,434.626034
-1.224284,4,434.634014
-1.22452,4,434.641746
-1.224425,4,434.649727
-1.223713,4,434.657705
-1.223811,4,434.665683
-1.224611,4,434.673661
-1.224581,4,434.681641
-1.224847,4,434.690616
-1.22506,4,434.698622
-1.224901,4,434.705717
-1.224661,4,434.713696
-1.224413,4,434.721674
-1.224065,4,434.729653
-1.223895,4,434.737631
-1.223771,4,434.74561
-1.22437,4,434.753588
-1.224235,4,434.762593
-1.22451,4,434.769547
-1.223961,4,434.777525
-1.224196,4,434.785503
-1.224292,4,434.793482
-1.224348,4,434.801992
-1.224837,4,434.80895
-1.224459,4,434.816928
-1.224104,4,434.824908
-1.223608,4,434.833883
-1.224096,4,434.841862
-1.224197,4,434.849841
-1.224127,4,434.85782
-1.223853,4,434.865821
-1.224014,4,434.873801
-1.223866,4,434.881077
-1.223956,4,434.889056
-1.224518,4,434.89803
-1.224352,4,434.906041
-1.224357,4,434.915016
-1.223971,4,434.922996
-1.224444,4,434.930973
-1.224557,4,434.938953
-1.224277,4,434.94736
-1.224664,4,434.955338
-1.224344,4,434.962512
-1.224602,4,434.971466
-1.22369,4,434.979947
-1.223209,4,434.988923
-1.224533,4,434.996903
-1.224326,4,435.005188
-1.224199,4,435.013165
-1.224497,4,435.022143
-1.224643,4,435.030121
-1.224502,4,435.039096
-1.22438,4,435.047075
-1.224731,4,435.056051
-1.22465,4,435.063031
-1.22467,4,435.07101
-1.224437,4,435.07899
-1.224474,4,435.086968
-1.224084,4,435.094947
-1.22421,4,435.102926
-1.224363,4,435.111902
-1.224315,4,435.11988
-1.224159,4,435.127859
-1.224282,4,435.135838
-1.224105,4,435.142819
-1.224622,4,435.150798
-1.22447,4,435.158776
-1.224181,4,435.166754
-1.224307,4,435.175049
-1.224484,4,435.183025
-1.224473,4,435.191003
-1.224376,4,435.197984
-1.22437,4,435.205963
-1.223514,4,435.213942
-1.22411,4,435.220923
-1.223873,4,435.228901
-1.224376,4,435.236881
-1.224269,4,435.244859
-1.224175,4,435.253835
-1.224457,4,435.261814
-1.224246,4,435.27079
-1.224313,4,435.277931
-1.224199,4,435.285909
-1.224395,4,435.293889
-1.224242,4,435.301868
-1.223847,4,435.308849
-1.224532,4,435.316862
-1.224648,4,435.325803
-1.224494,4,435.333783
-1.224434,4,435.340763
-1.224333,4,435.348742
-1.224174,4,435.356721
-1.223904,4,435.3647
-1.223753,4,435.372678
-1.22385,4,435.379659
-1.223979,4,435.387639
-1.224542,4,435.396614
-1.224641,4,435.403596
-1.224155,4,435.412571
-1.223866,4,435.42055
-1.224027,4,435.429526
-1.2237,4,435.437506
-1.224082,4,435.445483
-1.224474,4,435.453464
-1.223812,4,435.462439
-1.224112,4,435.470417
-1.224325,4,435.478396
-1.224557,4,435.486374
-1.224154,4,435.494354
-1.224474,4,435.502333
-1.224744,4,435.51031
-1.224728,4,435.518289
-1.224266,4,435.527266
-1.224465,4,435.536241
-1.224471,4,435.543222
-1.224517,4,435.552198
-1.223969,4,435.559179
-1.224285,4,435.567158
-1.223996,4,435.574899
-1.224415,4,435.582875
-1.224663,4,435.590853
-1.224444,4,435.59983
-1.224176,4,435.607807
-1.223916,4,435.616857
-1.224518,4,435.624763
-1.223785,4,435.632743
-1.225456,4,435.64072
-1.334131,5,435.649696
-1.223853,4,435.657675
-1.224173,4,435.666651
-1.224253,4,435.675627
-1.22374,4,435.68362
-1.223968,4,435.691598
-1.223425,4,435.699232
-1.22411,4,435.70721
-1.224061,4,435.715189
-1.224146,4,435.723168
-1.223884,4,435.731148
-1.224198,4,435.739125
-1.22324,4,435.747104
-1.224264,4,435.754085
-1.224494,4,435.762063
-1.224758,4,435.770043
-1.224536,4,435.778022
-1.22461,4,435.786
-1.224529,4,435.792983
-1.224565,4,435.801957
-1.224634,4,435.808938
-1.224575,4,435.816917
-1.224466,4,435.824896
-1.224623,4,435.832875
-1.224509,4,435.840854
-1.224336,4,436.819551
-1.223994,4,436.828526
-1.224305,4,436.837502
-1.224384,4,436.84648
-1.224355,4,436.855454
-1.224892,4,436.863432
-1.224538,4,436.872409
-1.22425,4,436.880387
-1.224654,4,436.889555
-1.224467,4,436.898525
-1.223863,4,436.908496
-1.224096,4,436.917473
-1.224411,4,436.927445
-1.223672,4,436.936422
-1.224137,4,436.945398
-1.224091,4,436.954374
-1.224546,4,436.963349
-1.225402,4,436.973323
-1.224782,4,436.982299
-1.224585,4,436.991274
-1.224335,4,437.001248
-1.224125,4,437.010224
-1.224463,4,437.018204
-1.223948,4,437.026182
-1.2242,4,437.03416
-1.224187,4,437.042139
-1.224179,4,437.050118
-1.224197,4,437.059093
-1.224219,4,437.069067
-1.224136,4,437.07708
-1.224098,4,437.085062
-1.224452,4,437.094035
-1.224391,4,437.102013
-1.224527,4,437.110989
-1.224788,4,437.118515
-1.224554,4,437.126486
-1.224477,4,437.134465
-1.224686,4,437.142443
-1.22406,4,437.150807
-1.223675,4,437.158787
-1.223568,4,437.166764
-1.224536,4,437.174743
-1.224497,4,437.182722
-1.224368,4,437.189728
-1.224169,4,437.197682
-1.224515,4,437.20566
-1.22454,4,437.214637
-1.224544,4,437.221618
-1.224143,4,437.229596
-1.224307,4,437.238573
-1.224084,4,437.246551
-1.2245,4,437.255555
-1.224472,4,437.263506
-1.224634,4,437.272483
-1.224426,4,437.28099
-1.224065,4,437.289966
-1.223115,4,437.297944
-1.224295,4,437.306921
-1.224503,4,437.316894
-1.22471,4,437.324872
-1.224514,4,437.333849
-1.224198,4,437.343822
-1.224329,4,437.351803
-1.224332,4,437.360776
-1.224387,4,437.369752
-1.224362,4,437.377731
-1.224404,4,437.386708
-1.224656,4,437.393688
-1.224418,4,437.402689
-1.224581,4,437.409646
-1.223767,4,437.417624
-1.224135,4,437.425186
-1.224021,4,437.43519
-1.224673,4,437.442141
-1.224645,4,437.450097
-1.224251,4,437.459094
-1.224466,4,437.46605
-1.223969,4,437.474029
-1.22373,4,437.481652
-1.224521,4,437.489631
-1.223787,4,437.497609
-1.223922,4,437.506586
-1.224257,4,437.514565
-1.224476,4,437.522574
-1.224166,4,437.530548
-1.224142,4,437.538525
-1.224492,4,437.545481
-1.224402,4,437.55346
-1.224717,4,437.561439
-1.224432,4,437.569418
-1.224157,4,437.577743
-1.224461,4,437.5847
-1.224248,4,437.592678
-1.224086,4,437.600658
-1.224009,4,437.608636
-1.224698,4,437.615617
-1.224297,4,437.624593
-1.224064,4,437.6326
-1.224318,4,437.639553
-1.224066,4,437.647532
-1.224264,4,437.655511
-1.224673,4,437.662492
-1.224378,4,437.671468
-1.224221,4,437.679447
-1.224419,4,437.687425
-1.224432,4,437.694408
-1.224062,4,437.703407
-1.224511,4,437.710364
-1.224322,4,437.719341
-1.224194,4,437.727303
-1.224489,4,437.735281
-1.224676,4,437.743261
-1.22435,4,437.751239
-1.224437,4,437.759217
-1.22389,4,437.767196
-1.224268,4,437.775175
-1.224074,4,437.784151
-1.224261,4,437.79213
-1.224786,4,437.799111
-1.224413,4,437.808087
-1.223676,4,437.816066
-1.224374,4,437.824528
-1.22447,4,437.832506
-1.224324,4,437.840485
-1.22373,4,437.848463
-1.224462,4,437.857439
-1.2245,4,437.865418
-1.22449,4,437.873396
-1.224131,4,437.881375
-1.224601,4,437.890376
-1.224562,4,437.897333
-1.223822,4,437.905314
-1.224016,4,437.913289
-1.22464,4,437.920805
-1.223202,4,437.929777
-1.223654,4,437.937755
-1.224469,4,437.945735
-1.224053,4,437.953713
-1.224786,4,437.961691
-1.224529,4,437.96967
-1.224819,4,437.979643
-1.334808,5,437.988619
-1.22464,4,437.996598
-1.22443,4,438.004576
-1.224547,4,438.012555
-1.224298,4,438.020533
-1.224256,4,438.028512
-1.224081,4,438.036492
-1.224049,4,438.04447
-1.224493,4,438.052449
-1.224531,4,438.061425
-1.224162,4,438.069404
-1.223862,4,438.077382
-1.22448,4,438.084363
-1.224572,4,438.092342
-1.223967,4,438.100321
-1.224072,4,438.1083
-1.224492,4,438.116278
-1.224113,4,438.124257
-1.22448,4,438.132236
-1.224603,4,438.140214
-1.224426,4,438.148193
-1.224488,4,438.156648
-1.224542,4,438.163629
-1.2246,4,438.171607
-1.224507,4,438.179586
-1.223889,4,438.187565
-1.224392,4,438.195544
-1.224266,4,438.202525
-1.223927,4,438.210505
-1.224326,4,438.218482
-1.224388,4,438.226461
-1.224521,4,438.23444
-1.224542,4,438.241421
-1.224561,4,438.249399
-1.224629,4,438.257379
-1.223716,4,438.265357
-1.224185,4,438.273335
-1.224112,4,438.281315
-1.224285,4,438.289293
-1.223815,4,438.297272
-1.224303,4,438.305275
-1.224407,4,438.312231
-1.22439,4,438.320211
-1.224557,4,438.328189
-1.224173,4,438.336167
-1.223725,4,438.344147
-1.224539,4,438.352153
-1.224182,4,438.359192
-1.224009,4,438.367171
-1.22434,4,438.37515
-1.224244,4,438.382133
-1.224126,4,438.39011
-1.224302,4,438.39809
-1.224737,4,438.406067
-1.224242,4,438.414046
-1.223839,4,438.422025
-1.224229,4,438.430031
-1.224484,4,438.436985
-1.224125,4,438.444963
-1.22453,4,438.452942
-1.224382,4,438.460921
-1.224325,4,438.467902
-1.22428,4,438.47588
-1.224429,4,438.483632
-1.224013,4,438.49161
-1.22419,4,438.498616
-1.224434,4,438.50657
-1.224563,4,438.514549
-1.224558,4,438.522551
-1.224624,4,438.530506
-1.223957,4,438.538511
-1.22405,4,438.545465
-1.22435,4,438.553473
-1.224326,4,438.560426
-1.22455,4,438.568405
-1.224722,4,438.575386
-1.22469,4,438.583364
-1.224247,4,438.591343
-1.224488,4,438.599322
-1.223637,4,438.6073
-1.224119,4,438.616276
-1.225733,4,438.624283
-1.224899,4,438.632262
-1.225254,4,438.639215
-1.224862,4,438.647194
-1.22385,4,438.655173
-1.224085,4,438.663152
-1.224647,4,438.671129
-1.223844,4,438.679109
-1.224046,4,438.688085
-1.224168,4,438.696064
-1.224312,4,438.704042
-1.22409,4,438.712021
-1.22452,4,438.719999
-1.224655,4,438.727978
-1.224254,4,438.735956
-1.224502,4,438.74396
-1.224751,4,438.751941
-1.223815,4,438.75894
-1.224201,4,438.766912
-1.224624,4,438.775889
-1.224539,4,438.783867
-1.224543,4,438.791846
-1.224485,4,438.800822
-1.224093,4,438.808801
-1.224289,4,438.816779
-1.224307,4,438.824757
-1.224122,4,438.832736
-1.224456,4,438.840715
-1.224502,4,438.848694
-1.22386,4,438.856734
-1.223557,4,438.863689
-1.224377,4,438.87269
-1.224562,4,438.879993
-1.224591,4,438.886973
-1.22428,4,438.89495
-1.224194,4,438.902929
-1.22333,4,438.910908
-1.224168,4,438.918887
-1.224382,4,438.92689
-1.2245,4,438.933846
-1.224598,4,438.941825
-1.224177,4,438.949969
-1.224314,4,438.957948
-1.224477,4,438.964929
-1.22429,4,438.972908
-1.22435,4,438.980886
-1.224621,4,438.988865
-1.224142,4,438.996845
-1.223418,4,439.004822
-1.224115,4,439.012801
-1.224532,4,439.02078
-1.224143,4,439.027761
-1.224218,4,439.038732
-1.22418,4,439.049703
-1.223658,4,439.060673
-1.224401,4,439.070647
-1.223701,4,439.079858
-1.223739,4,439.090823
-1.22416,4,439.098801
-1.224339,4,439.107777
-1.224422,4,439.115756
-1.223965,4,439.123756
-1.223639,4,439.131713
-1.224124,4,439.140689
-1.224441,4,439.148668
-1.2243,4,439.156649
-1.224556,4,439.164628
-1.224653,4,439.171608
-1.224379,4,439.179595
-1.223917,4,439.18757
-1.224403,4,439.194551
-1.224323,4,439.20253
-1.224161,4,439.210509
-1.224629,4,439.21749
-1.224551,4,439.225469
-1.22465,4,439.233933
-1.224579,4,439.241911
-1.224557,4,439.249914
-1.224313,4,439.258241
-1.224587,4,439.265197
-1.224164,4,439.274172
-1.22447,4,439.282158
-1.223907,4,439.291132
-1.224263,4,439.299111
-1.223484,4,439.308111
-1.224432,4,439.315068
-1.223963,4,439.324044
-1.224319,4,439.333745
-1.224075,4,439.34272
-1.224033,4,439.350723
-1.224405,4,439.358678
-1.224114,4,439.366657
-1.224071,4,439.375631
-1.224508,4,439.384115
-1.22442,4,439.392094
-1.224592,4,439.399076
-1.224128,4,439.407053
-1.224532,4,439.414035
-1.224294,4,439.422014
-1.224521,4,439.429581
-1.224625,4,439.437559
-1.224482,4,439.445536
-1.224299,4,439.453516
-1.224387,4,439.461518
-1.22436,4,439.469473
-1.224456,4,439.476455
-1.22452,4,439.484894
-1.224551,4,439.491877
-1.224534,4,439.499854
-1.224417,4,439.50883
-1.224797,4,439.515813
-1.224261,4,439.523792
-1.223713,4,439.532488
-1.223886,4,439.540468
-1.224174,4,439.548446
-1.224593,4,439.556423
-1.22441,4,439.564403
-1.224526,4,439.573378
-1.224057,4,439.58189
-1.2243,4,439.589868
-1.224343,4,439.596826
-1.224087,4,439.604805
-1.224186,4,439.612809
-1.224477,4,439.619765
-1.224006,4,439.627743
-1.224357,4,439.635721
-1.224018,4,439.6437
-1.224272,4,439.651679
-1.224454,4,439.659658
-1.224476,4,439.667636
-1.224556,4,439.67463
-1.224403,4,439.683093
-1.224195,4,439.691072
-1.224753,4,439.698054
-1.224555,4,439.706033
-1.224164,4,439.71401
-1.224461,4,439.72199
-1.224486,4,439.7295
-1.22446,4,439.737478
-1.223579,4,439.745457
-1.224271,4,439.753437
-1.224487,4,439.761413
-1.224604,4,439.769393
-1.224483,4,439.777371
-1.224527,4,439.784859
-1.22422,4,439.791841
-1.223636,4,439.79982
-1.224323,4,439.8078
-1.224741,4,439.815807
-1.224506,4,439.82276
-1.224421,4,439.830737
-1.224533,4,439.837719
-1.223907,4,439.846695
-1.224265,4,439.854674
-1.224543,4,439.862652
-1.224061,4,439.869633
-1.224444,4,439.877613
-1.224543,4,439.885594
-1.224079,4,439.892576
-1.224572,4,439.900555
-1.224516,4,439.908533
-1.224059,4,439.916512
-1.224092,4,439.924491
-1.224419,4,439.933622
-1.224643,4,439.941601
-1.224388,4,439.949579
-1.223937,4,439.957559
-1.224378,4,439.965538
-1.224183,4,439.973516
-1.224003,4,439.983
-1.224411,4,439.990979
-1.224068,4,439.998958
-1.224056,4,440.006937
-1.224689,4,440.014916
-1.224557,4,440.022893
-1.224408,4,440.030897
-1.224449,4,440.038851
-1.224432,4,440.04683
-1.224268,4,440.055806
-1.224554,4,440.063784
-1.224243,4,440.071763
-1.224549,4,440.078744
-1.224484,4,440.086724
-1.224178,4,440.094701
-1.22464,4,440.102681
-1.224106,4,440.109661
-1.224164,4,440.118637
-1.224473,4,440.126641
-1.224542,4,440.134596
-1.224466,4,440.142574
-1.224669,4,440.150553
-1.224005,4,440.15853
-1.223662,4,440.166509
-1.224008,4,440.174489
-1.22439,4,440.182467
-1.224533,4,440.190445
-1.22445,4,440.197428
-1.223863,4,440.205405
-1.224663,4,440.212387
-1.224326,4,440.220397
-1.22402,4,440.227348
-1.22458,4,440.235327
-1.224368,4,440.243304
-1.224598,4,440.250285
-1.224421,4,440.259261
-1.224361,4,440.266243
-1.224282,4,440.274223
-1.224255,4,440.282201
-1.224462,4,440.289182
-1.223758,4,440.29716
-1.22474,4,440.30514
-1.224364,4,440.313118
-1.224406,4,440.321097
-1.223938,4,440.329075
-1.22417,4,440.337078
-1.223809,4,440.344037
-1.224347,4,440.352014
-1.22433,4,440.359992
-1.224312,4,440.366974
-1.224361,4,440.374952
-1.224512,4,440.382931
-1.224306,4,440.39091
-1.224097,4,440.400884
-1.224458,4,440.408862
-1.224287,4,440.417861
-1.224384,4,440.42584
-1.224386,4,440.432798
-1.224058,4,440.440776
-1.223964,4,440.448755
-1.224462,4,440.456733
-1.224064,4,440.465709
-1.22443,4,440.473689
-1.224176,4,440.481667
-1.223759,4,440.489645
-1.224436,4,440.496628
-1.224011,4,440.504606
-1.224456,4,440.512585
-1.224395,4,440.520562
-1.224393,4,440.528542
-1.224082,4,440.537517
-1.224614,4,440.545496
-1.224593,4,440.552477
-1.224542,4,440.559808
-1.224668,4,440.568783
-1.224624,4,440.575765
-1.224568,4,440.583744
-1.224642,4,440.590726
-1.224521,4,440.599722
-1.224777,4,440.60768
-1.224481,4,440.615659
-1.224541,4,440.623637
-1.224578,4,440.631637
-1.224588,4,440.638597
-1.224035,4,440.646575
-1.224228,4,440.654554
-1.224316,4,440.662771
-1.22435,4,440.670749
-1.224603,4,440.678727
-1.224476,4,440.686708
-1.224384,4,440.694686
-1.224309,4,440.702665
-1.224574,4,440.710667
-1.224262,4,440.718622
-1.224783,4,440.725603
-1.22435,4,440.733582
-1.223871,4,440.74156
-1.224527,4,440.74954
-1.224453,4,440.757518
-1.224034,4,440.7645
-1.224518,4,440.772478
-1.224277,4,440.780456
-1.224551,4,440.78846
-1.224228,4,440.795416
-1.224194,4,440.804416
-1.224549,4,440.811374
-1.224114,4,440.819353
-1.224306,4,440.827331
-1.224527,4,440.834313
-1.224521,4,440.842291
-1.223804,4,440.849273
-1.224513,4,440.857251
-1.224429,4,440.864237
-1.224174,4,440.873214
-1.224407,4,440.881191
-1.224664,4,440.888173
-1.224232,4,440.896151
-1.224501,4,440.903133
-1.223977,4,440.912108
-1.224106,4,440.920087
-1.224388,4,441.941347
-1.223973,4,441.950579
-1.22389,4,441.959554
-1.224203,4,441.96853
-1.22402,4,441.977508
-1.224528,4,441.986862
-1.224259,4,441.994931
-1.224505,4,442.003909
-1.224061,4,442.012885
-1.224299,4,442.020864
-1.223904,4,442.030842
-1.224329,4,442.040814
-1.224548,4,442.049791
-1.224111,4,442.059764
-1.224252,4,442.068739
-1.224323,4,442.076718
-1.224548,4,442.085694
-1.224604,4,442.094671
-1.224504,4,442.103646
-1.224568,4,442.112623
-1.224326,4,442.120602
-1.224437,4,442.12858
-1.223811,4,442.137557
-1.224517,4,442.145535
-1.224447,4,442.153513
-1.224251,4,442.160494
-1.224133,4,442.168473
-1.22429,4,442.176452
-1.224432,4,442.183433
-1.223783,4,442.192409
-1.22406,4,442.19939
-1.224471,4,442.207369
-1.224473,4,442.215348
-1.224568,4,442.223326
-1.224372,4,442.23133
-1.224208,4,442.239284
-1.223701,4,442.24826
-1.22341,4,442.257207
-1.224099,4,442.265186
-1.224308,4,442.273164
-1.223971,4,442.281143
-1.224628,4,442.29012
-1.224692,4,442.298098
-1.223613,4,442.306076
-1.224098,4,442.315057
-1.224385,4,442.323031
-1.224642,4,442.331011
-1.22461,4,442.338988
-1.224154,4,442.346967
-1.224176,4,442.354486
-1.223848,4,442.362465
-1.224524,4,442.370468
-1.224294,4,442.378422
-1.224594,4,442.387398
-1.22402,4,442.395376
-1.224588,4,442.403356
-1.224655,4,442.411334
-1.223979,4,442.42031
-1.224149,4,442.428289
-1.224228,4,442.437264
-1.224569,4,442.446265
-1.224278,4,442.454736
-1.224506,4,442.463744
-1.223929,4,442.47169
-1.224461,4,442.479669
-1.224619,4,442.487648
-1.224132,4,442.495626
-1.224437,4,442.503604
-1.224297,4,442.511584
-1.22435,4,442.519562
-1.224822,4,442.529536
-1.224045,4,442.537514
-1.224045,4,442.545524
-1.224492,4,442.552474
-1.224289,4,442.560452
-1.224071,4,442.568366
-1.223627,4,442.576344
-1.223992,4,442.584321
-1.224313,4,442.592301
-1.223851,4,442.600279
-1.223459,4,442.608258
-1.223564,4,442.616236
-1.224291,4,442.624216
-1.224207,4,442.632194
-1.224076,4,442.640172
-1.224686,4,442.647153
-1.224277,4,442.6559
-1.224147,4,442.663851
-1.223722,4,442.671868
-1.22376,4,442.679846
-1.224247,4,442.687826
-1.224124,4,442.695804
-1.22367,4,442.704809
-1.224245,4,442.711761
-1.224641,4,442.71974
-1.224597,4,442.727718
-1.224454,4,442.735697
-1.22422,4,442.743676
-1.224294,4,442.750658
-1.224489,4,442.758636
-1.224426,4,442.765617
-1.224082,4,442.774594
-1.224255,4,442.782572
-1.224049,4,442.790839
-1.224077,4,442.798793
-1.224455,4,442.806772
-1.224225,4,442.813754
-1.22394,4,442.821731
-1.224389,4,442.82971
-1.224437,4,442.837689
-1.224386,4,442.844671
-1.224307,4,442.852649
-1.224062,4,442.860628
-1.223965,4,442.869632
-1.22427,4,442.876585
-1.224378,4,442.884564
-1.224434,4,442.891946
-1.224068,4,442.900921
-1.224548,4,442.908901
-1.224369,4,442.91688
-1.224585,4,442.923862
-1.224366,4,442.931839
-1.224598,4,442.939818
-1.224315,4,442.947797
-1.224669,4,442.954777
-1.224322,4,442.962756
-1.224397,4,442.970455
-1.224454,4,442.979461
-1.224518,4,442.987409
-1.22421,4,442.995388
-1.224481,4,443.003368
-1.224654,4,443.012343
-1.224497,4,443.020322
-1.224073,4,443.027303
-1.224361,4,443.036304
-1.224479,4,443.044258
-1.224256,4,443.051239
-1.224215,4,443.060215
-1.224477,4,443.068194
-1.224498,4,443.076172
-1.224185,4,443.084151
-1.224318,4,443.091688
-1.223859,4,443.099667
-1.224095,4,443.107673
-1.22434,4,443.115652
-1.224354,4,443.122605
-1.224567,4,443.130584
-1.22439,4,443.138563
-1.224193,4,443.147539
-1.224043,4,443.155877
-1.223974,4,443.162859
-1.224528,4,443.170869
-1.224504,4,443.178847
-1.224391,4,443.186827
-1.224088,4,443.194807
-1.224538,4,443.202784
-1.224677,4,443.21176
-1.224583,4,443.218741
-1.224283,4,443.22672
-1.224332,4,443.234699
-1.223889,4,443.242677
-1.224461,4,443.250038
-1.224323,4,443.257976
-1.224212,4,443.265954
-1.2242,4,443.27377
-1.224501,4,443.282747
