#{"t_start": 1686138207.1168835, "env_id": null}
r,l,t
0.873417,6,288.352155
0.874076,6,288.364122
0.874209,6,288.37662
0.873117,6,288.389582
0.870743,6,288.401549
0.872089,6,288.413517
0.872208,6,288.426483
0.874212,6,288.438452
0.87434,6,288.45042
0.873918,6,288.462387
0.873537,6,288.474354
0.873483,6,288.48698
0.871406,6,288.499946
0.871059,6,288.510916
0.870481,6,288.522884
0.870253,6,288.53585
0.869022,6,288.546821
0.869465,6,288.559785
0.871849,6,288.57275
0.87195,6,288.584274
0.870254,6,288.596242
0.868348,6,288.608211
0.86784,6,288.621176
0.868845,6,288.634141
0.870154,6,288.646109
0.870662,6,288.658077
0.871774,6,288.671043
0.871521,6,288.682548
0.870371,6,288.694516
0.871726,6,288.707482
0.872567,6,288.719341
0.87184,6,288.73131
0.871268,6,288.745272
0.871657,6,288.759235
0.871492,6,288.773196
0.873134,6,288.78716
0.874115,6,288.801122
0.872183,6,288.814088
0.874166,6,288.829049
0.874517,6,288.842014
0.874222,6,288.853981
0.873019,6,288.868941
0.872008,6,288.881906
0.872467,6,288.894871
0.870749,6,288.909831
0.871309,6,288.922796
0.871779,6,288.937756
0.870929,6,288.953714
0.87216,6,288.968674
0.87283,6,288.982636
0.872812,6,288.998595
0.872245,6,289.013554
0.868702,6,289.028514
0.870453,6,289.043474
0.869668,6,289.058434
0.868674,6,289.073394
0.870541,6,289.089351
0.868791,6,289.102316
0.868773,6,289.114285
0.872051,6,289.126253
0.872934,6,289.139218
0.873385,6,289.152183
0.87257,6,289.164151
0.871754,6,289.177141
0.871813,6,289.189086
0.867304,6,289.20205
0.868282,6,289.214018
0.870312,6,289.225986
0.871318,6,289.237954
0.869966,6,289.249922
0.872478,6,289.260893
0.873919,6,289.273858
0.873114,6,289.285825
0.870033,6,289.297795
0.868228,6,289.310759
0.867884,6,289.323725
0.871413,6,289.33669
0.874298,6,289.349655
0.874109,6,289.36262
0.873352,6,289.375586
0.873359,6,289.389799
0.873692,6,289.403762
0.874213,6,289.417725
0.869937,6,289.429692
0.871399,6,289.441661
0.873531,6,289.455624
0.872842,6,289.467591
0.871125,6,289.480556
0.872396,6,289.493522
0.870952,6,289.50549
0.868119,6,289.517458
0.868031,6,289.530423
0.867672,6,289.544386
0.866852,6,289.556355
0.867556,6,289.571315
0.867011,6,289.583282
0.864998,6,289.596247
0.866663,6,289.609212
0.869155,6,289.621181
0.869361,6,289.634145
0.868741,6,289.647111
0.871495,6,289.659669
0.872306,6,289.672634
0.868941,6,289.6856
0.872296,6,289.698565
0.873057,6,289.710558
0.872943,6,289.724496
0.869354,6,289.737461
0.869176,6,289.750426
0.865252,6,289.763391
0.865459,6,289.777355
0.867139,6,289.790319
0.866875,6,289.804282
0.868078,6,289.81625
0.870738,6,289.829216
0.870127,6,289.841184
0.871939,6,289.853153
0.873003,6,289.866117
0.872196,6,289.879082
0.869704,6,289.891577
0.869673,6,289.905539
0.867697,6,289.917508
0.868136,6,289.929475
0.870222,6,289.943438
0.871946,6,289.954408
0.871224,6,289.967374
0.871469,6,289.98034
0.871917,6,289.992477
0.872284,6,290.006439
0.869518,6,290.018407
0.870762,6,290.031372
0.86906,6,290.044337
0.870016,6,290.057305
0.870527,6,290.069271
0.870187,6,290.082236
0.867629,6,290.095202
0.866282,6,290.108168
0.865477,6,290.121133
0.865079,6,290.134098
0.867962,6,290.147063
0.86869,6,290.159547
0.868353,6,290.17351
0.869836,6,290.185477
0.871736,6,290.198443
0.871444,6,290.212405
0.873383,6,290.225371
0.87287,6,290.237338
0.873852,6,290.250304
0.872593,6,290.263896
0.869891,6,290.276861
0.866519,6,290.28891
0.864188,6,290.301875
0.864484,6,290.313843
0.865616,6,290.326809
0.86615,6,290.338777
0.865128,6,290.351743
0.864477,6,290.36371
0.866817,6,290.376676
0.865775,6,290.388644
0.868008,6,290.400611
0.868429,6,290.41258
0.867664,6,290.424548
0.866791,6,290.437513
0.864448,6,290.449481
0.864659,6,290.462446
0.863536,6,290.474415
0.861655,6,290.487112
0.860702,6,290.499072
0.850918,7,290.514032
0.849646,7,290.526998
0.845521,7,290.54096
0.848773,7,290.554922
0.847059,7,290.57088
0.848026,7,290.585839
0.857604,6,290.598355
0.861441,6,290.61132
0.864611,6,290.623288
0.863511,6,290.635256
0.863319,6,290.649219
0.859744,6,290.661187
0.85928,6,290.674152
0.859804,6,290.68612
0.85255,7,292.027097
0.850469,7,292.045049
0.857963,6,292.061007
0.858901,6,292.079486
0.860049,6,292.099433
0.860613,6,292.119379
0.861886,6,292.136334
0.859804,6,292.153289
0.863416,6,292.170362
0.862649,6,292.187317
0.863678,6,292.205269
0.864171,6,292.219231
0.865779,6,292.233193
0.865126,6,292.246159
0.866005,6,292.259125
0.869685,6,292.272641
0.87145,6,292.285605
0.873366,6,292.299568
0.873044,6,292.312533
0.874266,6,292.326496
0.873614,6,292.340459
0.874156,6,292.353424
0.872092,6,292.36639
0.870469,6,292.381351
0.871099,6,292.394315
0.86834,6,292.406283
0.871984,6,292.418252
0.873773,6,292.431216
0.87336,6,292.445179
0.872166,6,292.457147
0.872617,6,292.469115
0.87022,6,292.481083
0.871415,6,292.494049
0.871778,6,292.506016
0.87307,6,292.517985
0.8739,6,292.531947
0.874161,6,292.544912
0.873412,6,292.556881
0.873691,6,292.570876
0.872689,6,292.583867
0.872397,6,292.596805
0.871475,6,292.60977
0.870401,6,292.621738
0.871366,6,292.634703
0.873038,6,292.646672
0.873716,6,292.65864
0.873885,6,292.670607
0.87433,6,292.682575
0.874435,6,292.695541
0.872301,6,292.706511
0.873238,6,292.71848
0.87375,6,292.730448
0.874325,6,292.742416
0.874296,6,292.754383
0.873023,6,292.766351
0.874461,6,292.77832
0.873951,6,292.790288
0.874194,6,292.802255
0.873656,6,292.813226
0.871797,6,292.825193
0.869139,6,292.83816
0.868949,6,292.851125
0.868358,6,292.863093
0.867155,6,292.874814
0.866613,6,292.887779
0.862538,6,292.900744
0.860643,6,292.913709
0.858417,6,292.927673
0.861293,6,292.940638
0.862276,6,292.954601
0.858362,6,292.96657
0.860265,6,292.979771
0.859985,6,292.992734
0.861238,6,293.006697
0.863072,6,293.018665
0.860337,6,293.032628
0.863286,6,293.044596
0.864024,6,293.057562
0.86454,6,293.069529
0.865394,6,293.083012
0.868993,6,293.09498
0.87002,6,293.108942
0.870657,6,293.121908
0.868877,6,293.133875
0.87217,6,293.146841
0.873181,6,293.159805
0.873166,6,293.172297
0.873525,6,293.18626
0.874388,6,293.198229
0.874341,6,293.210196
0.874323,6,293.223161
0.873213,6,293.236126
0.872426,6,293.250089
0.872027,6,293.263055
0.873007,6,293.274814
0.874475,6,293.287781
0.873741,6,293.300745
0.874311,6,293.312713
0.874286,6,293.325679
0.873046,6,293.340639
0.871925,6,293.358592
0.867795,6,293.375547
0.865912,6,293.390507
0.867498,6,293.40447
0.870116,6,293.417435
0.871334,6,293.433392
0.871282,6,293.446359
0.870112,6,293.460321
0.868897,6,293.475282
0.867282,6,293.489243
0.870244,6,293.503206
0.871111,6,293.51717
0.873104,6,293.530134
0.873898,6,293.545094
0.874405,6,293.560056
0.872248,6,293.575014
0.872937,6,293.590972
0.87438,6,293.607011
0.873145,6,293.620966
0.872225,6,293.635926
0.873595,6,293.650886
0.87252,6,293.665846
0.872007,6,293.679809
0.869965,6,293.696765
0.871373,6,293.711421
0.87027,6,293.727378
0.868924,6,293.74134
0.866249,6,293.753309
0.868972,6,293.766274
0.87122,6,293.77924
0.871558,6,293.791208
0.872094,6,293.804173
0.870462,6,293.816141
0.870791,6,293.828109
0.86815,6,293.841074
0.865455,6,293.85404
0.863854,6,293.867004
0.864781,6,293.879969
0.864999,6,293.892936
0.864495,6,293.905904
0.866263,6,293.918868
0.868455,6,293.931834
0.871946,6,293.944799
0.874051,6,293.958764
0.874305,6,293.970972
0.872432,6,293.982939
0.868676,6,293.996455
0.866523,6,294.009413
0.867924,6,294.023377
0.866711,6,294.035345
0.864865,6,294.047312
0.867596,6,294.060279
0.868565,6,294.072245
0.87001,6,294.084214
0.869895,6,294.095187
0.870533,6,294.107945
0.871221,6,294.118916
0.871942,6,294.130884
0.873778,6,294.141855
0.872576,6,294.153824
0.868634,6,294.166788
0.870918,6,294.179754
0.870807,6,294.191721
0.870863,6,294.20369
0.868739,6,294.215657
0.869132,6,294.227625
0.868857,6,294.239593
0.869897,6,294.252559
0.865885,6,294.265524
0.864325,6,294.27849
0.863062,6,294.290457
0.863027,6,294.301428
0.860621,6,294.314393
0.862818,6,294.32636
0.862688,6,294.339326
0.862375,6,294.351295
0.86286,6,294.362267
0.859071,6,294.375231
0.860348,6,294.38884
0.862757,6,294.401348
0.863073,6,294.41531
0.864394,6,294.427278
0.864142,6,294.441241
0.863239,6,294.455205
0.863566,6,294.470165
0.865829,6,294.484812
0.863506,6,294.500014
0.861374,6,294.514974
0.860443,6,294.529934
0.860871,6,294.543897
0.860637,6,294.557859
0.863253,6,294.571823
0.865711,6,294.584788
0.866991,6,294.596756
0.869702,6,294.609721
0.872194,6,294.621689
0.873962,6,294.633657
0.87424,6,294.645625
0.874381,6,294.656595
0.874021,6,294.669562
0.873738,6,294.682146
0.872174,6,294.695112
0.87147,6,294.70708
0.870574,6,294.71805
0.870794,6,294.730018
0.871559,6,294.743981
0.870967,6,294.756947
0.869744,6,294.769912
0.868548,6,294.781533
0.867066,6,294.795497
0.868137,6,294.807688
0.866801,6,294.820653
0.866832,6,294.832621
0.864127,6,294.843591
0.864064,6,294.856557
0.862548,6,294.867528
0.862028,6,294.879446
0.864143,6,294.892411
0.862717,6,294.903383
0.864377,6,294.915349
0.86221,6,294.927318
0.86193,6,294.939286
0.864326,6,294.951254
0.862699,6,294.96422
0.864533,6,294.976979
0.864634,6,294.989471
0.862836,6,295.0015
0.863422,6,295.014464
0.866057,6,295.027431
0.869836,6,295.040395
0.871304,6,295.053361
0.871298,6,295.065328
0.866905,6,295.078834
0.867836,6,295.091799
0.867393,6,295.104769
0.86748,6,295.117735
0.869451,6,295.1307
0.870695,6,295.143665
0.87323,6,295.155632
0.872019,6,295.168598
0.871672,6,295.181564
0.871854,6,295.193532
0.870352,6,295.207494
0.869948,6,295.22046
0.870414,6,295.232427
0.872261,6,295.245393
0.871756,6,295.258358
0.874328,6,295.270327
0.872988,6,295.284288
0.869486,6,295.297254
0.867439,6,295.30921
0.86475,6,295.321178
0.865956,6,295.333148
0.867695,6,295.345114
0.865018,6,295.359077
0.864031,6,295.373039
0.86345,6,295.388001
0.864521,6,295.400965
0.864214,6,295.412933
0.864721,6,295.424901
0.864327,6,295.436868
0.863094,6,295.450832
0.859315,6,295.463797
0.852714,7,295.476763
0.859016,6,295.489728
0.852826,7,295.504688
0.859799,6,295.516656
0.861157,6,295.530619
0.863457,6,295.543584
0.86276,6,295.555552
0.86016,6,295.56752
0.861155,6,295.581482
0.862105,6,295.59345
0.864365,6,295.606415
0.868219,6,295.619381
0.868398,6,295.631349
0.868691,6,295.643317
0.871177,6,295.656283
0.871176,6,295.667253
0.8708,6,295.679221
0.872816,6,295.693184
0.874364,6,295.705152
0.873476,6,295.716599
0.874345,6,295.728553
0.873767,6,295.74052
0.871915,6,295.753487
0.874013,6,295.765454
0.871863,6,295.777422
0.870293,6,295.790388
0.870436,6,295.802355
0.872158,6,295.813326
0.874099,6,295.826291
0.874268,6,295.839257
0.87333,6,295.850228
0.872784,6,295.863193
0.872733,6,295.87516
0.87322,6,295.88713
0.869604,6,295.900094
0.86995,6,295.912063
0.871447,6,295.924602
0.869102,6,295.936569
0.870809,6,295.948537
0.870046,6,295.959508
0.870575,6,295.973001
0.873842,6,295.98497
0.873494,6,295.997935
0.87217,6,296.009903
0.871745,6,296.022869
0.873626,6,296.034837
0.869225,6,296.046805
0.871156,6,296.058773
0.87181,6,296.07074
0.873378,6,296.083705
0.872228,6,296.094677
0.872284,6,296.107642
0.873128,6,296.120608
0.869479,6,296.132576
0.870124,6,296.144544
0.871872,6,296.159505
0.872463,6,296.171471
0.872397,6,296.182442
0.871737,6,296.195407
0.874347,6,296.207375
0.873157,6,296.219344
0.868239,6,296.232308
0.867857,6,296.245274
0.868382,6,296.25824
0.869675,6,296.270929
0.87316,6,296.282898
0.874387,6,296.295863
0.872632,6,296.308828
0.869099,6,296.321566
0.870027,6,296.333535
0.872386,6,296.3465
0.87333,6,296.357471
0.870531,6,296.369438
0.870621,6,296.382404
0.871824,6,296.394372
0.871754,6,296.40634
0.874012,6,296.419305
0.874344,6,296.431274
0.873962,6,297.677335
0.872343,6,297.692295
0.873289,6,297.708253
0.869666,6,297.722215
0.867098,6,297.737264
0.870351,6,297.752224
0.873355,6,297.766764
0.873351,6,297.780721
0.871602,6,297.795681
0.871469,6,297.811638
0.8727,6,297.828593
0.873132,6,297.84455
0.872339,6,297.860507
0.871917,6,297.87447
0.872869,6,297.888432
0.873374,6,297.901398
0.873881,6,297.914363
0.868254,6,297.927487
0.872074,6,297.941448
0.873902,6,297.954413
0.873398,6,297.967378
0.874152,6,297.981341
0.873146,6,297.996301
0.874413,6,298.010263
0.872153,6,298.026221
0.872212,6,298.040187
0.870348,6,298.055147
0.867908,6,298.071364
0.868814,6,298.086324
0.868455,6,298.101283
0.868505,6,298.116244
0.86947,6,298.130845
0.870713,6,298.144807
0.871196,6,298.161761
0.872194,6,298.174843
0.869769,6,298.187809
0.871751,6,298.199777
0.873091,6,298.211416
0.871549,6,298.223385
0.873474,6,298.23635
0.872259,6,298.24732
0.87322,6,298.259289
0.871508,6,298.273251
0.872891,6,298.284221
0.873041,6,298.297187
0.872895,6,298.310721
0.873548,6,298.323686
0.873848,6,298.335654
0.874206,6,298.348619
0.873017,6,298.35959
0.873293,6,298.371558
0.873895,6,298.384522
0.87452,6,298.397488
0.873876,6,298.409456
0.871874,6,298.422422
0.872146,6,298.43439
0.872362,6,298.445361
0.872534,6,298.458326
0.873608,6,298.471292
0.871847,6,298.483259
0.869145,6,298.496224
0.868667,6,298.50919
0.864617,6,298.521158
0.863239,6,298.534123
0.860344,6,298.546091
0.860083,6,298.559056
0.86097,6,298.573529
0.862858,6,298.586493
0.865205,6,298.600455
0.863287,6,298.613976
0.864704,6,298.624923
0.867894,6,298.638886
0.866382,6,298.651851
0.863845,6,298.663819
0.863798,6,298.676786
0.863494,6,298.688753
0.866689,6,298.702716
0.865616,6,298.714267
0.867214,6,298.726235
0.869807,6,298.739201
0.871657,6,298.751168
0.871742,6,298.763136
0.869908,6,298.776104
0.870052,6,298.788069
0.87148,6,298.801035
0.872286,6,298.814
0.872173,6,298.824971
0.872325,6,298.836939
0.873843,6,298.849904
0.872192,6,298.86287
0.869026,6,298.874838
0.865811,6,298.887804
0.867616,6,298.89977
0.867395,6,298.912138
0.867923,6,298.925104
0.866594,6,298.937071
0.867535,6,298.949039
0.868766,6,298.964
0.867248,6,298.974971
0.868067,6,298.986939
0.867897,6,299.000901
0.867046,6,299.012868
0.866263,6,299.024837
0.864619,6,299.0388
0.865425,6,299.050768
0.866228,6,299.063734
0.865083,6,299.075702
0.866107,6,299.087669
0.868512,6,299.100635
0.868907,6,299.113599
0.871618,6,299.125568
0.87356,6,299.138533
0.87389,6,299.149504
0.874016,6,299.161471
0.873511,6,299.174438
0.869805,6,299.187403
0.870456,6,299.198373
0.870145,6,299.211339
0.868183,6,299.223307
0.866621,6,299.236272
0.865728,6,299.24824
0.865221,6,299.260207
0.865501,6,299.272176
0.866123,6,299.285141
0.86741,6,299.296637
0.869318,6,299.308599
0.871203,6,299.321564
0.872737,6,299.333533
0.872998,6,299.346498
0.873484,6,299.359465
0.873895,6,299.371432
0.871694,6,299.382402
0.869174,6,299.396365
0.868329,6,299.408334
0.867361,6,299.421298
0.86958,6,299.434263
0.87258,6,299.445234
0.872477,6,299.457202
0.870206,6,299.470168
0.871752,6,299.482136
0.872689,6,299.494105
0.873578,6,299.506072
0.872704,6,299.518043
0.872424,6,299.53001
0.872063,6,299.542976
0.87336,6,299.554945
0.873718,6,299.568907
0.873161,6,299.582869
0.874309,6,299.59738
0.873987,6,299.61034
0.874537,6,299.623305
0.873868,6,299.636271
0.873018,6,299.650233
0.87419,6,299.664195
0.874116,6,299.676163
0.874348,6,299.689131
0.873407,6,299.700655
0.869233,6,299.712622
0.867423,6,299.726585
0.865539,6,299.738553
0.865257,6,299.750521
0.863494,6,299.764484
0.864499,6,299.77745
0.861976,6,299.790415
0.860133,6,299.80338
0.862483,6,299.816345
0.866849,6,299.828313
0.868221,6,299.840659
0.865146,6,299.852627
0.862223,6,299.86659
0.85881,6,299.878558
0.858263,6,299.891524
0.85095,7,299.905486
0.859034,6,299.918451
0.859684,6,299.930419
0.862123,6,299.943384
0.860772,6,299.955353
0.86351,6,299.968317
0.86143,6,299.980286
0.859247,6,299.992256
0.86098,6,300.006217
0.86292,6,300.018185
0.864018,6,300.030153
0.866034,6,300.04212
0.866031,6,300.055086
0.867293,6,300.066056
0.868197,6,300.079022
0.867433,6,300.09099
0.869459,6,300.101961
0.87059,6,300.114926
0.872418,6,300.126894
0.87178,6,300.139859
0.870369,6,300.151827
0.872948,6,300.163795
0.872172,6,300.174767
0.869395,6,300.188729
0.867594,6,300.200696
0.868049,6,300.212664
0.869576,6,300.224633
0.866078,6,300.2366
0.867305,6,300.249567
0.870083,6,300.261534
0.870714,6,300.273501
0.869154,6,300.287465
0.868418,6,300.298436
0.863552,6,300.311401
0.860797,6,300.324366
0.861124,6,300.336335
0.86243,6,300.348302
0.863774,6,300.362265
0.862846,6,300.375232
0.863965,6,300.387198
0.865439,6,300.400163
0.866841,6,300.412132
0.866858,6,300.424099
0.867981,6,300.436068
0.870044,6,300.448035
0.869562,6,300.461002
0.871338,6,300.472969
0.872459,6,300.484936
0.870584,6,300.496905
0.871578,6,300.508872
0.872877,6,300.521838
0.868862,6,300.533806
0.870337,6,300.545774
0.872348,6,300.556744
0.873746,6,300.570709
0.873612,6,300.582675
0.874011,6,300.595641
0.87416,6,300.608606
0.873523,6,300.619577
0.874395,6,300.631545
0.87378,6,300.644511
0.874322,6,300.65548
0.874091,6,300.667449
0.872955,6,300.680414
0.869237,6,300.692382
0.867651,6,300.70435
0.869936,6,300.717315
0.871974,6,300.729283
0.873021,6,300.742249
0.872061,6,300.754216
0.872105,6,300.766186
0.874273,6,300.777156
0.873401,6,300.790121
0.873912,6,300.802089
0.873147,6,300.813059
0.870392,6,300.827023
0.870919,6,300.838992
0.871616,6,300.850958
0.868091,6,300.863924
0.871727,6,300.876888
0.874477,6,300.888858
0.873293,6,300.90282
0.871383,6,300.913321
0.871458,6,300.925289
0.872172,6,300.938254
0.872126,6,300.949224
0.869626,6,300.961194
0.870572,6,300.974158
0.873342,6,300.986126
0.87403,6,300.998094
0.874092,6,301.01121
0.874151,6,301.023178
0.873439,6,301.03415
0.872989,6,301.047114
0.87404,6,301.059083
0.874063,6,301.07105
0.869739,6,301.085013
0.870642,6,301.096987
0.869802,6,301.108625
0.872032,6,301.12159
0.874165,6,301.133557
0.873924,6,301.145526
0.874252,6,301.158491
0.872285,6,301.169462
0.871764,6,301.180433
0.871407,6,301.193398
0.874376,6,301.205365
0.873807,6,301.217334
0.874416,6,301.229302
0.873592,6,301.24127
0.871035,6,301.253238
0.870613,6,301.266203
0.871644,6,301.278172
0.871696,6,301.291137
0.870004,6,301.302107
0.870872,6,301.314075
0.870788,6,301.326043
0.872477,6,301.338011
0.873793,6,301.349979
0.870575,6,301.363942
0.870396,6,301.374913
0.872202,6,301.386881
0.869893,6,301.398849
0.870042,6,301.410474
0.871247,6,301.423439
0.871241,6,301.436406
0.872764,6,301.448372
0.873021,6,301.459344
0.874328,6,301.472309
0.873442,6,301.484277
0.872252,6,301.495247
0.872255,6,301.508733
0.870203,6,301.520701
0.868805,6,301.531673
0.867198,6,301.544637
0.863869,6,301.556605
0.861061,6,301.569571
0.859648,6,301.583533
0.860752,6,301.596498
0.864786,6,301.607469
0.865204,6,301.621432
0.866763,6,301.6334
0.867983,6,301.646365
0.866427,6,301.658334
0.865746,6,301.670301
0.865614,6,301.683266
0.863405,6,301.695235
0.864857,6,301.707203
0.865482,6,301.719171
0.865457,6,301.731139
0.8674,6,301.744104
0.867101,6,301.75707
0.869443,6,301.769038
0.872173,6,301.781005
0.873591,6,301.792975
0.87397,6,301.804941
0.87316,6,301.817511
0.874263,6,301.830475
0.872309,6,301.84344
0.87149,6,301.854411
0.869012,6,301.866379
0.866655,6,301.878348
0.867084,6,301.890315
0.865353,6,301.903281
0.864585,6,301.915249
0.865963,6,301.928213
0.86744,6,301.942178
0.869435,6,301.955696
0.869158,6,301.969659
0.871675,6,303.222684
0.868405,6,303.237644
0.870319,6,303.253601
0.871687,6,303.268562
0.871428,6,303.282524
0.873601,6,303.298482
0.872082,6,303.313442
0.87063,6,303.327404
0.870408,6,303.342364
0.8701,6,303.356327
0.873716,6,303.371287
0.874398,6,303.386247
0.871621,6,303.401426
0.869468,6,303.414391
0.871338,6,303.428354
0.872313,6,303.439325
0.872801,6,303.451292
0.870929,6,303.464258
0.87131,6,303.476239
0.873437,6,303.488518
0.872743,6,303.501474
0.873371,6,303.514441
0.870221,6,303.526408
0.868138,6,303.538376
0.869077,6,303.550343
0.869787,6,303.563309
0.871809,6,303.578269
0.873716,6,303.590237
0.874219,6,303.601207
0.873367,6,303.614173
0.873329,6,303.627139
0.871845,6,303.63811
0.872294,6,303.652072
0.872127,6,303.663725
0.867724,6,303.67669
0.867618,6,303.689657
0.86969,6,303.701624
0.873113,6,303.712594
