#{"t_start": 1685857434.5301917, "env_id": null}
r,l,t
-651320.410889,39,283.294648
-588897.632324,22,283.334517
-660098.938965,40,283.405354
-2274949.27002,408,284.387563
-602336.516602,24,284.430493
-841293.191162,99,284.839781
-615097.006836,27,284.896629
-857996.634033,105,285.097494
-614596.722168,27,285.144368
-619453.638184,28,285.193239
-968725.942993,180,285.502769
-595802.690674,23,285.54366
-1044385.775146,213,286.195984
-954673.508789,154,286.461919
-612149.027344,27,286.509988
-901937.205078,115,286.708534
-627826.662598,32,286.763966
-617615.405762,28,286.812455
-820515.605713,108,287.296236
-560121.248047,14,287.324674
-624617.165771,30,287.377533
-623967.707031,30,287.430906
-618449.13623,28,287.479748
-585498.399414,20,287.513853
-1141012.764893,280,287.996349
-2849890.876221,397,288.984257
-1663219.980469,378,289.910648
-723416.769287,54,290.0034
-1481000.706055,286,290.776097
-604595.040039,25,290.820256
-636189.916992,40,290.891849
-884553.221436,108,291.078884
-575589.71582,18,291.110321
-621082.486328,29,291.161183
-2245926.829346,411,292.167257
-802023.041748,78,292.302451
-562270.901367,15,292.329185
-717082.820557,56,292.425545
-606822.300293,25,292.470403
284944.054077,91,292.629284
-1043759.305115,281,293.418689
286933.902222,71,293.542436
-8274320.606689,961,295.770207
-824147.754395,84,295.914042
-574160.530762,18,295.945958
-653678.964844,40,296.016474
-562338.305176,16,296.045396
-601078.67749,25,296.089279
-604162.049316,25,296.410037
-584969.138672,20,296.451924
-616150.770508,29,296.50977
-586879.034668,21,296.552656
-593080.435059,22,296.595906
-563915.372559,15,296.621836
-546628.283691,12,296.642808
-665237.512695,76,296.774372
-1391326.89563,319,297.61115
-603156.04248,24,297.661015
-599295.216797,23,297.708389
-625830.206055,30,297.768229
-594466.297363,23,297.808123
-590686.762695,21,297.845024
-570184.473145,17,297.874971
-605046.492676,25,297.916832
-575606.121582,18,297.949744
-596398.503662,24,297.991168
-557326.856934,14,298.018713
-903193.061035,124,298.23314
-571382.546387,17,298.262063
-623219.588379,29,298.312927
-586629.65332,21,298.349257
-598035.996582,23,298.391148
-572889.938477,17,298.421068
-785696.75415,81,298.821788
-991609.206421,155,299.097651
-678214.494141,43,299.172453
-1144270.053589,230,299.585909
-748534.757202,81,299.987315
-725048.665283,55,300.090976
-1115823.57959,187,300.415953
-594183.230469,22,300.455845
-581107.291992,19,300.489755
-575316.796875,18,300.520732
-569245.374023,16,300.549655
-585977.376465,20,300.584561
-587507.147949,21,300.623459
-615045.672363,27,300.68453
-587610.45166,21,300.727414
-594633.051758,22,300.772295
-596062.101562,23,301.075484
-624638.798828,29,301.134327
-613339.494629,27,301.212119
-593928.112061,23,301.266847
-1163953.399902,175,301.611475
-1832229.327026,473,302.696452
-726569.436523,54,302.789855
-608099.04248,25,302.833737
-619002.340332,28,302.882607
-577257.57666,19,302.915547
-603598.231445,25,302.958432
-615489.206055,27,303.005401
-610485.062744,27,303.053273
-723161.528809,68,303.444044
-596059.918457,23,303.491213
-597861.885742,23,303.540082
-652321.165771,42,303.622398
-619399.07666,28,303.670271
-650894.737549,38,303.736119
-656409.34375,38,303.802739
-582224.919434,20,303.837645
-591819.762695,22,303.875544
-602610.572266,24,303.918214
-634926.503906,32,303.973068
-577343.923828,19,304.007526
-635611.651611,33,304.064373
-605760.085449,25,304.10726
-612107.772705,27,304.154134
-583503.000977,20,304.190396
-603412.945312,25,304.236274
-575116.773926,18,304.269184
-606161.391602,26,304.315341
-803170.131958,109,304.779955
-769925.861816,67,304.895496
-613316.456055,27,304.943368
-612958.001953,27,304.990256
-601775.105957,24,305.035167
-609123.402344,26,305.080047
-887914.017822,108,305.267574
-585952.729004,20,305.303453
-607756.680664,25,305.347346
-588958.839355,21,305.384237
-596253.39917,23,305.424131
-630771.553223,31,305.763129
-583908.561523,20,305.804019
-570271.03125,17,305.83872
-609628.200195,26,305.891284
-585739.258301,21,305.934171
-594741.031982,23,305.976058
-598676.694824,24,306.020014
-572639.82373,18,306.055269
-820740.418701,92,306.217189
-1343563.443237,312,307.03457
-567476.84668,16,307.067481
-574343.466553,18,307.103385
-589035.411133,21,307.140286
-592462.477051,22,307.179237
-585124.583984,20,307.216113
-630240.870605,31,307.269609
-593837.078613,22,307.308613
-592961.312988,23,307.347508
-675277.059326,44,307.424306
-611265.394043,26,307.470184
-611384.604004,26,307.517058
-799175.796753,138,307.757039
-582926.924316,20,307.792479
-603010.645996,24,308.095385
-847683.096558,115,308.31732
-592030.312744,22,308.356216
-610729.089233,45,308.433841
-597762.114746,23,308.47573
-589901.848145,21,308.511838
-590943.756348,22,308.550735
-551184.226562,13,308.573674
-603801.667236,25,308.617555
-659657.078857,38,308.685375
-584339.908203,20,308.720201
-608582.834961,26,308.765523
-666137.646484,39,308.832397
-650419.817627,39,308.901215
-602058.858398,24,308.944115
-582307.789062,20,309.259103
-911354.417236,168,309.576172
-861751.551758,104,309.756611
-576691.6875,19,309.788985
-566994.624512,16,309.818905
-695359.420898,48,309.901683
-571017.728027,17,309.930608
-616404.767578,28,309.979476
-598980.346191,23,310.020629
-560955.165039,15,310.047557
-583299.832031,20,310.083461
-2757351.094849,522,311.26127
-593428.610352,22,311.565165
-665531.409424,41,311.647662
-569279.415039,17,311.683566
-714641.64502,53,311.783299
-654447.216797,37,311.847239
-1085257.28418,168,312.137124
-624105.972168,30,312.188986
-569305.828125,17,312.218075
-589850.528809,21,312.254976
-603568.135254,24,312.296864
-593659.278809,22,312.334762
-597977.486328,23,312.376651
-651989.563965,37,312.441477
-606340.333008,26,312.752696
-590600.468262,22,312.797573
-614506.102295,28,312.856416
-607428.543945,26,312.908837
-597795.732422,23,312.948704
-597565.945801,23,312.988896
-739304.922363,59,313.091269
-589085.500488,21,313.127793
-1835704.124268,436,314.156319
-594331.145508,22,314.197197
-616204.677246,28,314.254036
-594717.712891,23,314.298489
-590471.20752,21,314.337384
-697848.960938,60,314.447091
-567526.529297,16,314.475017
-577721.694092,20,314.510957
-9939630.448242,894,316.633041
-575520.939941,18,316.664956
-666567.686279,41,316.736763
-544691.207031,11,316.75671
-596094.59082,24,316.799304
-598120.20752,23,316.840899
-622114.155518,30,316.892567
-806929.709717,151,317.430256
-593737.570312,22,317.474138
-631493.128174,33,317.544798
-606992.986328,25,317.593581
-601493.908447,25,317.638462
-782745.44458,74,317.769383
-596217.689453,23,317.810003
-596002.168945,23,317.849896
-583121.40918,20,317.884803
-615538.671143,28,317.933606
-569328.208984,17,317.964524
-600798.355957,24,318.006188
-619878.168457,29,318.057052
-615406.475586,27,318.103137
-594029.260254,22,318.141036
-610130.052734,26,318.188271
-583837.626953,20,318.223152
-598512.463379,23,318.495707
-771418.568115,80,318.654878
-599302.737793,23,318.699292
-615069.363037,29,318.749161
-640107.719238,35,318.809595
-591508.304443,22,318.84849
-650245.129395,36,318.912131
-2219882.80127,468,320.040513
-621904.608887,29,320.0911
-610576.932617,26,320.136497
-594738.617188,22,320.174394
-580500.341064,20,320.209904
-588043.253662,21,320.246804
-609980.968994,26,320.292286
-572783.330078,18,320.323458
-568192.374023,16,320.351384
-1939088.159912,487,321.45059
-574270.423096,18,321.482505
-574635.733398,18,321.515416
-586970.153809,21,321.553315
-599041.102539,24,321.595203
-592091.287598,22,321.633101
-583565.311523,21,321.671
-604796.148926,25,321.98185
-619291.899902,29,322.041845
-621458.543701,29,322.10082
-696961.450928,50,322.196072
-752508.428589,93,322.354675
-644146.314453,35,322.415363
-569745.123535,17,322.445254
-601555.021973,24,322.487648
-762203.503906,66,322.602566
-600175.171387,24,322.643456
-588978.551025,22,322.681864
-639106.055664,33,322.738712
-609496.494141,26,322.784614
-594227.567871,22,322.824482
-590895.590332,22,323.09943
-590002.446777,21,323.143312
-565333.890137,17,323.179218
-578837.090332,19,323.218113
-597136.758301,23,323.266875
-648107.952637,37,323.333697
-704179.233398,50,323.420465
-608162.239258,25,323.464348
-821623.580566,90,323.620713
-808588.856689,99,323.790947
-588549.280273,21,323.827851
-609465.863281,26,323.872036
-612061.791992,27,323.917913
-701328.004639,54,324.258521
-616810.842285,28,324.315368
-798549.777832,73,324.458526
-587612.927734,22,324.497849
-593714.168457,22,324.536744
-579313.46582,19,324.569657
-603883.513672,25,324.614085
-582258.130859,20,324.648264
-548462.330811,12,324.670229
-586597.046387,20,324.704723
-632315.120361,33,324.761106
-628849.065186,31,324.815591
-550314.211426,13,324.838329
-580741.998047,19,324.871241
-704849.056152,56,324.96786
-583191.263672,20,325.002767
-596755.125977,24,325.045653
-603858.604492,24,325.089535
-575258.011719,18,325.121453
-777763.877197,74,325.50482
-585291.837891,20,325.544714
-579489.99585,19,325.581616
-600001.293945,23,325.620938
-601424.01416,24,325.662826
-613951.965576,30,325.715685
-613049.082031,27,325.761916
-604544.036377,27,325.80879
160056.286194,133,326.049752
-596201.773438,23,326.090644
-766298.697754,84,326.235242
-591517.523926,22,326.274136
-603750.20459,25,326.592818
-604508.757812,25,326.645429
-609480.254883,26,326.697289
-596032.296143,23,326.743168
-882551.02063,129,326.965823
-570106.846191,17,326.995717
-740429.758911,86,327.145317
-572163.181641,17,327.175238
-597430.55542,25,327.219119
-598384.498535,23,327.259013
-870315.754639,112,327.71772
-667315.224609,44,327.804811
-594269.087891,22,327.848997
-601024.723145,24,327.895871
-610124.630859,26,327.942747
-607645.743164,25,327.985567
-603879.007324,24,328.028702
-602766.445312,24,328.070423
-551871.768066,13,328.093385
377322.201721,57,328.193218
-591573.805176,22,328.232115
-631250.673828,31,328.286779
-609772.521484,26,328.332657
314253.485352,83,328.475293
-591346.984863,22,328.514734
-709758.569336,57,328.892544
-566683.219238,16,328.924382
-591609.494141,22,328.968264
-603496.334229,25,329.018132
-667904.131348,40,329.095878
-775607.533936,74,329.226043
-621516.745605,29,329.27591
-619733.458252,29,329.326801
-569562.20459,17,329.355697
-618695.781982,29,329.407561
-600433.770508,24,329.449449
-611765.963867,28,329.498868
-742460.807861,89,329.650768
-587697.833984,21,329.6877
-629856.104248,32,329.74398
-602338.413086,24,330.057598
-646111.372314,41,330.138945
-596000.494873,25,330.188811
-585213.851074,20,330.229559
-606321.761719,26,330.276982
-901318.102844,190,330.605835
-586309.189697,21,330.644731
-603602.272949,25,330.686984
-554011.521729,13,330.710921
-576827.57959,18,330.741872
-790853.341187,127,331.244759
-589070.651611,24,331.295623
-617459.318848,27,331.350554
-3954149.997437,639,332.742809
-594347.019043,22,332.78125
-613494.483398,27,332.827152
-747139.70166,63,332.936835
-596239.426758,23,332.976728
-570277.729492,17,333.008229
-598918.742188,24,333.049119
-571546.047363,17,333.079294
-763924.884033,69,333.197976
-612044.339844,26,333.242857
-614089.904297,27,333.575095
-680558.244385,44,333.664364
-653799.528809,37,333.739163
-635235.194336,33,333.796597
-580332.364258,19,333.831503
-624596.643799,30,333.883943
-609174.201172,26,333.927826
-551738.706543,13,333.950764
-565109.979492,16,333.979597
-659634.723877,42,334.051379
-623699.616211,30,334.103731
-638586.283691,33,334.160579
-637549.738281,33,334.218426
-599108.304199,24,334.259345
-624112.515137,29,334.310181
-591539.963867,22,334.349077
-587752.349854,21,334.385531
-588953.619629,21,334.425423
22819.779846,189,335.054992
-608932.203613,26,335.099871
-686638.548096,47,335.181653
-663679.462402,44,335.258059
-614689.376953,29,335.308923
-586120.250977,21,335.345848
-574234.559326,18,335.378737
-599020.205811,24,335.419627
-603813.969727,25,335.462808
-592634.098633,22,335.502222
-602720.669922,24,335.54411
-617781.675293,28,335.594251
-1242276.96582,302,336.382003
-625352.812744,30,336.433071
-587422.939453,21,336.470969
-620753.813965,30,336.524678
-606833.838135,26,336.56856
-636587.816406,34,336.627686
-579035.286621,19,336.660598
-604366.954102,25,336.704112
-702324.185669,61,337.057466
-548867.198242,12,337.08227
-2352354.498047,491,338.215227
-953866.049683,172,338.529974
-611203.994629,27,338.576962
-639676.973145,33,338.634812
-636060.541504,33,338.691522
-731818.148193,61,338.797138
-588962.586426,21,338.833738
-583185.594238,20,338.868553
-615540.325439,28,338.916453
-777452.190918,73,339.308921
-620499.410889,30,339.369995
-600920.745117,24,339.419865
-681986.589844,43,339.505893
-610426.507324,26,339.550732
-591306.053223,22,339.59009
-592702.685791,24,339.631393
-599928.994629,23,339.6714
-937403.707397,157,339.942654
-596245.572266,23,339.982548
-585157.41748,20,340.018029
-761587.291504,73,340.143215
-577550.444824,19,340.178149
-615993.169922,27,340.491641
-653548.262207,37,340.567954
-559521.900879,14,340.596875
-595752.85376,23,340.640759
-599272.928711,23,340.683646
-600385.180176,24,340.725141
-740367.619873,64,340.835596
-580111.953125,19,340.86953
-599148.243652,24,340.910902
-682018.394531,45,340.987504
-577743.208984,19,341.021412
-604354.864014,25,341.065295
-605379.545898,25,341.109178
-1034526.075684,206,341.748322
-571548.747559,17,341.781767
-616479.256592,28,341.834625
-600033.72998,24,341.87552
-617517.953613,29,341.925611
-724392.726074,61,342.03189
-752398.663818,72,342.155561
-1293368.596313,265,342.911315
-570132.934082,17,342.946222
-566983.784912,17,342.979132
-600267.580078,24,343.024013
-662409.52832,40,343.092829
-796349.598877,78,343.228466
-650297.735596,37,343.291868
-613049.225342,27,343.338744
-593176.716064,23,343.379633
-590509.856445,21,343.416534
-595269.561523,23,343.457412
-630142.257568,33,343.514886
-577611.356689,20,343.549793
-585291.847168,21,343.587692
-757528.456543,75,343.958386
-596586.082031,23,344.005282
-606298.304199,26,344.057144
-584606.676758,20,344.098076
-581492.410156,20,344.136972
-593855.398926,22,344.175846
-581277.870605,19,344.208759
-576272.729248,19,344.24167
-662381.279419,61,344.347887
-599372.481445,23,344.387751
-2729478.001221,545,345.611317
-702670.939209,51,345.699996
-640885.994873,34,345.758761
-640670.945068,40,345.828476
-1049857.361633,215,346.508602
-608460.09375,25,346.552485
-581131.702637,19,346.586394
-1556164.501709,359,347.466645
-647682.60791,35,347.538184
-895042.740723,122,347.754903
-705728.612305,51,347.843558
-2674441.349121,524,349.045749
-635988.653564,32,349.101812
-868115.712646,104,349.282054
-591010.886719,21,349.317957
-745896.905518,62,349.425899
-603399.394531,24,349.724508
-575900.532227,18,349.76141
-673720.475586,41,349.842729
-596369.62207,23,349.888069
-677680.180176,43,349.963863
-565378.735596,16,349.991788
-595546.176758,25,350.037212
-593617.277832,22,350.075702
-602517.967285,24,350.11697
-625197.592285,30,350.168906
-649004.036621,35,350.229732
-590602.828613,22,350.268679
-620570.547363,28,350.317548
-589929.273438,21,350.354449
-599104.601318,24,350.396338
-625207.055664,30,350.448199
-977543.258911,193,351.067669
-584038.960449,20,351.102572
-608901.931152,27,351.149449
-629973.483887,31,351.203724
-1094332.08374,242,351.621029
-587334.435059,21,351.657839
48142.037903,151,352.219553
-564737.128662,17,352.249475
-602315.655762,24,352.290848
-570332.750488,17,352.320408
-590058.348145,24,352.362294
-585519.212891,20,352.398198
-567693.737793,16,352.426124
-615948.467041,30,352.478983
-643777.23291,35,352.53982
-632519.75,31,352.593676
-603001.154297,24,352.635565
-603126.381348,24,352.677452
-624660.964355,29,352.7279
-651875.111328,39,352.795719
-608769.572266,26,352.840598
-659715.071289,40,352.910412
-602427.316895,25,353.193738
-603408.75,24,353.244601
-2945728.133301,638,354.717786
-629808.976562,34,354.776628
-604633.333008,24,354.817519
-681506.749512,56,354.915766
-615351.819824,29,354.966338
-599307.867188,23,355.00777
-619303.41748,28,355.055161
-570573.310547,17,355.086079
-733680.090576,61,355.189604
-605936.641602,26,355.235482
-600623.397461,24,355.553254
-576315.51123,18,355.592028
-586072.188477,21,355.633916
-625588.226807,31,355.696789
-639135.498291,33,355.761129
-593920.36377,22,355.798703
-911273.828491,159,356.072012
-591750.686035,22,356.11157
-758235.2146,69,356.230238
-827335.611572,85,356.389839
-771978.794556,93,356.831198
-593480.867676,22,356.875595
-557074.917725,14,356.904517
-591627.234863,22,356.944943
-626247.418701,30,356.997425
-600508.219482,25,357.042305
-645704.770996,34,357.102148
-590236.741699,22,357.140047
-580949.691162,19,357.173972
-573686.563477,18,357.204914
-729926.51001,56,357.30286
-590796.313965,21,357.338765
-754457.755127,79,357.475269
-597972.596191,23,357.515162
-590704.603516,22,357.554057
284818.776642,112,358.035664
-835049.757446,116,358.240031
-597340.182129,23,358.279685
-598668.803467,24,358.322572
-689398.40918,48,358.40535
-648147.503906,37,358.470097
-617902.89209,28,358.51923
-623334.674316,30,358.572327
-695651.199707,50,358.662095
-604176.685791,25,358.705975
-590774.750488,21,358.743224
-621943.045898,29,359.06837
-570918.893066,17,359.103276
-650643.394043,37,359.183064
-787066.755615,91,359.368299
-614689.517578,27,359.415174
-601622.882812,24,359.457061
-634258.979004,33,359.516297
-605268.224609,25,359.560179
-624616.598145,30,359.613037
-595374.186523,22,359.652931
-597092.763184,23,359.692236
-608401.837158,26,359.737117
-584142.824463,21,359.774018
-589492.67334,21,359.809922
-609275.526367,27,359.857794
-562189.898926,15,359.884835
-598039.353516,23,359.925725
-693783.615479,54,360.293241
-619267.494385,30,360.352083
-757904.904785,69,360.483645
-606664.451172,25,360.526536
-595169.792969,22,360.566965
-631944.258057,33,360.624318
-605005.726074,25,360.667006
-581520.46582,19,360.700907
-609591.004395,27,360.74768
-603992.883789,25,360.791983
-638680.725098,44,360.868287
-597113.55127,23,360.908664
-589249.868164,21,360.945565
-617346.011475,28,360.996433
-1990377.730347,469,362.117561
-593588.834961,22,362.157453
-791013.385742,94,362.319387
-600415.959961,24,362.641734
-810656.108887,85,362.809554
-605736.41626,25,362.852439
-807487.81958,79,362.990071
-588829.646973,21,363.028475
-595802.132324,23,363.069366
-589430.129395,21,363.10527
-1771672.108643,303,363.909844
-608763.59375,26,363.961669
-591702.84082,22,363.999568
-909289.532227,125,364.218392
-588302.416504,21,364.255909
-599121.467773,24,364.296799
-880612.91626,107,364.481406
-582571.849609,20,364.516881
-628772.415039,31,364.569739
-1074724.732544,258,365.333868
-585193.481934,20,365.369601
-614921.916992,27,365.416676
-587950.521973,21,365.453604
-613355.16748,26,365.49999
-616999.969482,28,365.550853
-581813.211426,19,365.586204
-595509.61377,23,365.626098
-1202601.216797,294,366.420213
-619513.497803,29,366.470447
-580069.980469,19,366.504355
-621278.701172,30,366.558488
-983983.142395,257,367.248957
-868252.040527,113,367.468382
-655423.11377,37,367.533243
-1079340.371216,218,367.910567
-563983.326416,16,367.938492
-726882.706299,73,368.074129
-623606.480957,29,368.124984
-649542.725586,38,368.465522
-952358.140137,154,368.752273
-587969.555176,21,368.789346
-829994.924316,89,368.941445
-576317.009766,18,368.97336
-591178.206543,22,369.012256
-648041.859131,36,369.074609
-594182.321777,23,369.114502
-712151.676514,51,369.203265
-659481.359863,40,369.274109
-610978.259277,26,369.559028
-884588.818359,118,369.789633
-941992.191284,171,370.084352
-629522.26416,34,370.144192
-609674.107422,26,370.190069
-1088546.851685,221,370.835287
-599601.169434,24,370.882162
-595720.532715,23,370.923052
-596856.395996,23,370.962945
-601070.194824,24,371.005341
-588680.446289,21,371.04324
-556767.088623,15,371.070196
-586656.825684,20,371.105103
-641430.376709,34,371.163438
-607651.974121,25,371.207409
-1055515.158142,236,371.901028
-597851.977539,23,371.948899
-590657.846191,21,371.990295
-589963.057617,21,372.032182
-575794.60791,18,372.065095
-693171.068604,55,372.159415
-834335.696289,89,372.314171
-663620.208984,44,372.389605
-583190.896484,20,372.424511
-597745.233398,23,372.464405
-1208051.278015,286,373.266393
-580593.569336,19,373.299305
-604775.988281,25,373.344186
-609165.711426,26,373.390508
-1286298.775085,324,374.237628
-606379.867188,25,374.288675
-582331.426758,20,374.327572
-563277.643066,15,374.358489
-592771.434082,22,374.402396
-886754.923096,150,374.662137
-717902.929199,66,374.776922
346948.324036,59,374.878559
-1828832.883667,413,375.893286
-599573.443848,23,375.93515
-599883.184326,24,375.977364
-655204.589844,37,376.042142
-597292.71582,23,376.081554
-604115.126465,25,376.124429
-648607.930908,36,376.187264
-605436.107422,25,376.232144
-600007.290527,23,376.561911
-693653.357666,48,376.659166
-861271.614746,90,376.826055
-598437.38623,23,376.866946
-833873.969482,93,377.026405
-593192.237793,22,377.065301
-598580.299316,24,377.107286
52974.997375,184,377.424373
-752148.466797,75,377.837773
-571175.769287,17,377.871682
-555360.719238,14,377.900606
-555232.359863,14,377.925539
-585645.227051,21,377.961442
-631885.650635,32,378.017578
-662469.002441,53,378.113326
-574070.362793,18,378.144275
-810136.248352,147,378.397863
-597827.436523,23,378.437755
-638005.055664,33,378.496249
-618883.189941,28,378.545118
-580413.631348,19,378.578974
-612107.293945,26,378.865237
-1029164.520142,175,379.190877
-1841441.202026,452,380.297312
-567966.674805,16,380.325265
-612695.886719,27,380.372139
-1518500.255127,361,381.246999
-629880.874756,32,381.309831
-781656.228271,76,381.448914
-617102.794922,27,381.495788
-784364.382568,75,381.629462
-3187524.455322,526,382.817432
-793515.27832,106,383.000904
-566658.818115,17,383.031814
-597107.560059,23,383.071727
-602544.527832,24,383.113152
-603253.370117,24,383.15504
-1853045.317749,319,384.003224
-621536.528564,30,384.057188
-611990.64917,29,384.10657
-644626.397217,37,384.172394
-602517.487793,24,384.214777
-598249.001953,23,384.254644
-596506.083984,23,384.296089
-674842.983154,47,384.377488
-649671.607422,36,384.693049
-1681677.60083,336,385.285208
-573418.388184,17,385.314664
-572839.319824,17,385.344585
-591366.749023,22,385.38348
-651094.86792,36,385.445344
-638583.655762,33,385.503163
-635028.900391,34,385.812189
-568404.483887,17,385.850087
-614287.527832,27,385.903943
-590648.822754,22,385.947826
-606488.65918,26,385.992709
-675540.88269,60,386.096228
-608746.448242,26,386.141109
-604526.247559,25,386.185019
-550523.522705,13,386.20793
-583269.282227,20,386.241839
-656584.994873,38,386.308179
-624151.960449,29,386.359043
163113.518494,160,386.657816
-584483.218262,20,386.986004
-603614.138184,25,387.036881
-599076.671143,26,387.088523
-576738.97168,18,387.124426
-588785.044434,21,387.165317
-767097.526855,77,387.298162
-634028.32959,32,387.355011
-619445.737549,28,387.402884
-548442.345947,12,387.425337
-975415.89856,157,387.696427
-1038472.931213,302,388.530751
-625020.959961,30,388.582755
170620.407532,158,388.85509
-590856.922852,22,388.892992
-684723.022705,50,388.98038
-626101.114258,30,389.28948
-630727.547363,31,389.35231
-584340.629883,20,389.392321
-669131.82373,41,389.472107
-693987.585449,49,389.557999
-1089647.361694,206,389.91341
-1102453.127808,245,390.616617
-615909.461426,28,390.667001
-610029.458496,26,390.712825
-593988.006348,22,390.751335
-602866.18457,25,390.79557
-596672.593018,23,390.835463
-639533.579346,34,390.894457
-696395.579346,52,390.984419
-616879.319336,27,391.033287
-6844668.790649,779,392.981011
-784087.010742,72,393.105328
-921470.284729,200,393.449595
-674457.803711,43,393.525413
-606833.828125,25,393.569456
-751356.043823,100,393.98862
-582442.631348,20,394.029511
-993253.454712,175,394.339742
-663069.945312,39,394.407662
-596276.028809,23,394.447555
-605520.015137,25,394.491952
-587862.984375,21,394.528854
-570195.876953,17,394.559771
-612755.486816,26,394.605652
-618277.098633,28,394.654183
-636525.504883,37,394.71901
-605584.475586,25,394.76284
-667648.29126,42,395.097962
-583991.352783,21,395.138853
-618592.828369,30,395.199203
-590136.899414,22,395.242088
-643623.397461,34,395.299934
-707348.784668,57,395.398475
-567412.625244,16,395.427398
-604787.501953,25,395.469888
-704438.02417,51,395.559185
-1012129.699402,243,396.252339
-722904.044922,60,396.373055
-560949.28418,15,396.401444
-575814.365723,19,396.434361
-662233.972412,39,396.502503
-606147.639648,25,396.546385
-599693.45752,24,396.587813
-704890.929688,52,396.678347
-744970.480957,70,396.799052
-722868.977783,70,396.923154
-618411.363037,28,396.970998
-611534.305176,27,397.018704
-575275.520508,18,397.050621
-623806.724609,29,397.344427
-587258.547852,21,397.387556
-628588.131348,30,397.447966
-783944.45697,101,397.634974
-1713298.605835,403,398.624198
-541251.064697,10,398.645142
-743608.532227,69,398.77083
-630393.881348,31,398.825683
-594478.408203,22,398.864578
-676670.015381,42,398.938281
-615537.011719,27,398.98602
-731443.125488,75,399.11584
-592315.763672,22,399.154736
-844426.316895,106,399.336778
-598830.26709,23,399.37818
-577456.377441,19,399.669003
-609983.065674,27,399.723871
-575863.549316,18,399.759773
-601079.79834,27,399.815133
-612111.39502,29,399.870086
-2675065.756836,548,401.105555
-852511.176025,92,401.263648
-946737.414917,195,401.599277
-556791.624023,14,401.623181
-560233.394043,15,401.650108
-1605874.502197,313,402.471127
-605645.011719,26,402.516006
-590228.807617,21,402.553905
50006.962097,143,402.799989
-626456.630371,31,403.104481
-645109.548584,35,403.175291
-651067.23291,38,403.251089
-595217.01416,24,403.297901
-606084.389648,25,403.341783
-964063.194702,210,403.704916
-831103.303223,91,403.86127
-601990.913574,25,403.904667
-610166.849609,27,403.95254
-852280.388062,151,404.493929
-575263.090088,18,404.525844
-602217.317871,25,404.570724
-607685.280762,25,404.614572
-1063777.849854,159,404.889681
-617143.391113,28,404.93855
-582841.890625,20,404.974319
-613686.044434,27,405.021662
-580861.381836,19,405.054653
-616067.598633,27,405.103133
-953180.805176,161,405.671682
-650247.349854,37,405.736019
-659792.231445,39,405.803467
-602347.588867,24,405.846354
-5403304.059082,904,407.986928
-594359.480957,24,408.029813
-612911.199951,27,408.076238
-560504.604004,15,408.103166
-590881.158691,21,408.140096
-779461.453613,88,408.293275
-640213.035156,35,408.354396
-925271.187378,241,409.036868
-710962.634033,72,409.160539
-592413.598145,22,409.199435
-615367.426758,27,409.247307
-633946.662598,46,409.326267
-603031.467041,25,409.370149
-606815.818359,25,409.414031
-581343.663574,20,409.449936
-577366.380859,19,409.482848
-564128.637695,15,409.509775
-669577.60083,50,409.597541
-808184.298828,110,410.068473
-574784.102051,18,410.103892
-648763.728516,35,410.173705
-598595.577637,23,410.22058
-603475.358887,25,410.263433
-596991.768066,23,410.303326
-594126.476807,23,410.342881
-657173.549561,38,410.408706
-610828.850098,27,410.455725
-1810221.114014,435,411.517814
-567869.834961,16,411.54674
-584573.888184,20,411.581647
-590815.004883,22,411.620064
-3676968.540283,641,413.018543
-624198.447266,30,413.070932
-619507.594971,29,413.121979
-603464.762207,25,413.165861
-629536.135742,31,413.219719
-763299.971436,78,413.605006
-605065.87207,26,413.656867
-649500.682373,36,413.721699
-1036068.144409,228,414.113806
-589175.806641,21,414.151705
-582128.878418,20,414.186704
232878.261536,109,414.627542
-8758068.320801,938,416.590505
-862977.494141,107,417.044726
-711923.694885,85,417.203868
-7290788.564453,877,419.266462
-610951.984863,26,419.319999
-863180.750732,134,419.568083
-1134985.960327,234,419.971422
-774077.51123,77,420.105541
-614119.106934,27,420.401894
-621171.79541,29,420.460743
-926263.466064,153,420.741632
-607528.37793,26,420.78705
-601247.038574,24,420.828501
183706.159729,163,421.10878
-616257.656738,27,421.157649
-1065430.865479,194,421.786127
-694345.488525,48,421.869906
-2780222.552246,521,423.048693
-608836.857422,25,423.091733
-829617.847778,122,423.302814
-642546.854736,62,423.411607
-604362.143066,25,423.455489
-20394851.833496,1332,426.595863
-690329.802246,48,426.678609
-724485.822021,60,426.782613
-597134.297363,23,426.822507
-594470.066895,22,426.861403
-612411.385742,27,426.908277
-603077.477295,25,426.951793
-567664.907227,16,426.979717
-579539.470459,19,427.014758
-2366792.500488,377,427.956679
-3881612.718262,750,429.816864
-605695.019043,25,429.85975
-976844.205933,189,430.185119
-560241.709229,15,430.211049
-600448.322754,24,430.253144
-598837.663574,23,430.294035
-1139811.577881,255,431.015364
-613556.484863,27,431.063237
-616184.887695,27,431.109669
-614197.562988,27,431.156065
-5985129.308594,783,433.049396
-675953.379395,46,433.141151
-1272977.091675,306,433.678453
-587230.284668,21,433.715355
-770458.456543,79,433.851617
-574636.03125,19,433.884533
-609036.620117,26,434.189281
-858129.202637,129,434.432584
-3027405.838684,492,435.575973
-622383.811523,29,435.62631
-598369.270508,23,435.666203
