#{"t_start": 1686138836.711105, "env_id": null}
r,l,t
0.869952,6,311.305598
0.870023,6,311.319196
0.870228,6,311.331163
0.869233,6,311.344128
0.86676,6,311.358092
0.869621,6,311.372055
0.872136,6,311.384023
0.872274,6,311.396988
0.871992,6,311.41095
0.872309,6,311.423916
0.873141,6,311.436882
0.872843,6,311.451841
0.87408,6,311.463809
0.872212,6,311.476774
0.872032,6,311.490737
0.872478,6,311.502705
0.873009,6,311.515671
0.872709,6,311.529633
0.873093,6,311.5426
0.871986,6,311.556561
0.871957,6,311.569527
0.869921,6,311.582492
0.866565,6,311.595457
0.868653,6,311.608422
0.868807,6,311.621629
0.868364,6,311.635591
0.868441,6,311.648557
0.868253,6,311.662519
0.86738,6,311.675483
0.867818,6,311.689447
0.866643,6,311.702413
0.86825,6,311.716376
0.864748,6,311.729342
0.860663,6,311.743304
0.85332,7,311.758263
0.848332,7,311.782201
0.843436,7,311.799154
0.846425,7,311.812119
0.851085,7,311.825388
0.851465,7,311.839351
0.861033,6,311.850321
0.851828,7,311.865281
0.852367,7,311.878246
0.859656,6,311.891212
0.862542,6,311.903179
0.860353,6,311.914151
0.859468,6,311.927115
0.862128,6,311.939084
0.863351,6,311.951052
0.865396,6,313.172272
0.866334,6,313.187232
0.868684,6,313.200196
0.866214,6,313.215157
0.867123,6,313.231114
0.867951,6,313.245077
0.868143,6,313.259039
0.866868,6,313.273999
0.865821,6,313.288961
0.86392,6,313.301924
0.863275,6,313.317882
0.865631,6,313.336831
0.868788,6,313.353786
0.871801,6,313.368747
0.874376,6,313.380714
0.872357,6,313.394677
0.870524,6,313.409636
0.871572,6,313.422602
0.870226,6,313.43457
0.86975,6,313.447536
0.868485,6,313.4605
0.865872,6,313.472469
0.868261,6,313.486432
0.872332,6,313.499397
0.873566,6,313.511364
0.872239,6,313.525328
0.868165,6,313.53929
0.866804,6,313.553253
0.867463,6,313.568213
0.868732,6,313.58417
0.871358,6,313.598133
0.872198,6,313.613092
0.871756,6,313.627056
0.871423,6,313.641018
0.87304,6,313.65498
0.871581,6,313.671936
0.871582,6,313.685898
0.872405,6,313.700858
0.871904,6,313.714821
0.874129,6,313.72631
0.873062,6,313.738268
0.872638,6,313.750237
0.873643,6,313.762206
0.873466,6,313.774173
0.873458,6,313.78614
0.870407,6,313.798108
0.871299,6,313.810077
0.87225,6,313.82187
0.870589,6,313.833838
0.869145,6,313.845806
0.871034,6,313.857774
0.870676,6,313.869743
0.871449,6,313.88274
0.873517,6,313.895673
0.873327,6,313.90764
0.871301,6,313.918611
0.871835,6,313.931577
0.872664,6,313.943543
0.873117,6,313.95651
0.873431,6,313.968477
0.872541,6,313.981443
0.871086,6,313.993411
0.869244,6,314.006376
0.870486,6,314.01735
0.869835,6,314.030206
0.867797,6,314.042174
0.865823,6,314.054142
0.863034,6,314.06611
0.8642,6,314.077081
0.866806,6,314.09007
0.867523,6,314.103012
0.867324,6,314.11498
0.870914,6,314.125951
0.87303,6,314.138916
0.873124,6,314.150883
0.873218,6,314.162852
0.872905,6,314.174819
0.872704,6,314.187785
0.869837,6,314.198755
0.869415,6,314.210723
0.868544,6,314.222692
0.86959,6,314.233662
0.871377,6,314.245631
0.867458,6,314.258595
0.866742,6,314.270564
0.868177,6,314.281534
0.867664,6,314.293502
0.864466,6,314.30547
0.865586,6,314.316441
0.865552,6,314.328943
0.864149,6,314.341909
0.861089,6,314.353877
0.862507,6,314.364848
0.861925,6,314.377815
0.861652,6,314.389782
0.85992,6,314.402746
0.863247,6,314.416709
0.862118,6,314.434662
0.859825,6,314.452613
0.863369,6,314.464582
0.864547,6,314.477547
0.866979,6,314.489515
0.868485,6,314.501483
0.867002,6,314.51316
0.868145,6,314.525126
0.870235,6,314.538092
0.871662,6,314.549062
0.870955,6,314.562028
0.871477,6,314.574993
0.872544,6,314.586961
0.872164,6,314.599926
0.869952,6,314.611233
0.871619,6,314.625195
0.870121,6,314.639159
0.872168,6,314.651126
0.870366,6,314.665091
0.868972,6,314.679052
0.866313,6,314.693015
0.869137,6,314.706357
0.867584,6,314.720309
0.871272,6,314.732278
0.87121,6,314.746242
0.86684,6,314.759205
0.866237,6,314.772172
0.86552,6,314.785136
0.866355,6,314.797105
0.866012,6,314.81007
0.866145,6,314.823035
0.866297,6,314.836001
0.86889,6,314.847969
0.869095,6,314.861955
0.869086,6,314.8739
0.867232,6,314.886864
0.870153,6,314.900828
0.870905,6,314.913792
0.873667,6,314.926758
0.872773,6,314.939724
0.873005,6,314.951691
0.87366,6,314.964656
0.872139,6,314.978619
0.872066,6,314.992581
0.87063,6,315.006544
0.868063,6,315.01951
0.867586,6,315.03048
0.865853,6,315.043446
0.866747,6,315.055414
0.868412,6,315.069377
0.869709,6,315.081345
0.870434,6,315.095307
0.868437,6,315.10927
0.867086,6,315.123232
0.865809,6,315.135202
0.864943,6,315.149163
0.860314,6,315.168112
0.862813,6,315.188059
0.86215,6,315.19903
0.863116,6,315.212992
0.858881,6,315.226956
0.858744,6,315.239921
0.861749,6,315.252886
0.861841,6,315.264853
0.861899,6,315.276824
0.86431,6,315.289788
0.861698,6,315.301755
0.862041,6,315.313724
0.863588,6,315.325693
0.86329,6,315.338656
0.862298,6,315.350624
0.861151,6,315.364587
0.863642,6,315.376555
0.863652,6,315.389521
0.8665,6,315.402486
0.869222,6,315.416448
0.86951,6,315.430411
0.868408,6,315.444374
0.86963,6,315.457338
0.87067,6,315.471302
0.870994,6,315.483269
0.867435,6,315.496234
0.867796,6,315.510198
0.869885,6,315.523163
0.869742,6,315.536129
0.869125,6,315.549093
0.869865,6,315.561062
0.870839,6,315.575024
0.865515,6,315.586991
0.866419,6,315.59896
0.869124,6,315.610929
0.869208,6,315.624689
0.870281,6,315.638652
0.871286,6,315.649623
0.870318,6,315.663584
0.873014,6,315.683531
0.87426,6,315.702481
0.874385,6,315.720413
0.870903,6,315.753325
0.87053,6,315.777261
0.870245,6,315.794215
0.87001,6,315.812167
0.869935,6,315.827164
0.869131,6,315.843837
0.868525,6,315.859796
0.869752,6,315.874754
0.868347,6,315.887722
0.864709,6,315.902682
0.865103,6,315.915788
0.866175,6,315.930739
0.868673,6,315.9447
0.869571,6,315.958665
0.871204,6,315.981602
0.871412,6,316.001552
0.873894,6,316.021496
0.873758,6,316.036456
0.873705,6,316.048423
0.874266,6,316.061388
0.872614,6,316.074354
0.870264,6,316.087319
0.868131,6,316.098289
0.866206,6,316.111257
0.865307,6,316.125217
0.867377,6,316.13918
0.868728,6,316.151148
0.867319,6,316.165111
0.868658,6,316.182065
0.869988,6,316.196028
0.8707,6,316.209992
0.868789,6,316.223625
0.868686,6,316.239582
0.869018,6,316.254542
0.869738,6,316.268506
0.866416,6,316.286458
0.868086,6,316.302415
0.86892,6,316.319671
0.867913,6,316.335811
0.8701,6,316.350773
0.869564,6,316.365732
0.868722,6,316.378697
0.865938,6,316.39266
0.868571,6,316.407619
0.868859,6,316.421582
0.869188,6,316.433549
0.868324,6,316.446515
0.867743,6,316.459481
0.866219,6,316.472448
0.864762,6,316.485411
0.863592,6,316.498378
0.863652,6,316.512339
0.865185,6,316.525377
0.868456,6,316.537345
0.86795,6,316.549313
0.865782,6,316.561281
0.866501,6,316.575244
0.867789,6,316.588209
0.868142,6,316.600178
0.868552,6,316.612145
0.871781,6,316.625563
0.869228,6,316.638519
0.868798,6,316.650488
0.868472,6,316.663452
0.869547,6,316.676419
0.870667,6,316.689384
0.871106,6,316.70235
0.87277,6,316.714317
0.871943,6,316.727056
0.873124,6,316.740022
0.87231,6,316.752987
0.872928,6,316.763957
0.872935,6,316.776923
0.873649,6,316.789888
0.869165,6,316.801858
0.866121,6,316.815346
0.866924,6,316.826864
0.868879,6,316.83983
0.871114,6,316.851797
0.873972,6,316.863765
0.874269,6,316.875733
0.874165,6,316.888698
0.873281,6,316.900666
0.872094,6,316.912635
0.872584,6,316.925285
0.872991,6,316.937252
0.873344,6,316.950218
0.870766,6,316.962185
0.871905,6,316.976148
0.871543,6,316.989113
0.868946,6,317.000084
0.867809,6,317.013052
0.869225,6,317.025638
0.86812,6,317.038594
0.864241,6,317.052557
0.863986,6,317.064532
0.861863,6,317.07749
0.861314,6,317.090455
0.861664,6,317.10342
0.861528,6,317.115843
0.850446,7,317.128798
0.846635,7,317.141763
0.844517,7,317.155726
0.848718,7,317.17268
0.85218,7,317.187641
0.848367,7,317.202601
0.84368,7,317.216564
0.847387,7,317.232521
0.846564,7,317.24751
0.848593,7,317.263438
0.852897,7,317.279395
0.858661,6,317.293358
0.857888,6,317.307322
0.859238,6,317.320286
0.858349,6,317.333252
0.85887,6,317.348211
0.852061,7,317.363171
0.850886,7,317.378132
0.858212,6,317.391096
0.860778,6,317.40506
0.863042,6,317.418024
0.863917,6,317.430511
0.86456,6,317.444473
0.864908,6,317.457513
0.864987,6,317.470479
0.867058,6,317.482445
0.868446,6,317.495413
0.869751,6,317.512367
0.870641,6,317.531579
0.870289,6,317.548534
0.872825,6,317.569476
0.872622,6,317.58743
0.874074,6,317.604383
0.8702,6,317.623861
0.869003,6,317.642809
0.869826,6,317.66027
0.872593,6,317.67523
0.874104,6,317.687198
0.873883,6,317.700165
0.873397,6,317.712131
0.87246,6,317.725097
0.873835,6,317.736794
0.872823,6,317.747765
0.873449,6,317.759733
0.872285,6,319.087677
0.870629,6,319.102637
0.872982,6,319.117598
0.874141,6,319.132557
0.873273,6,319.14652
0.874119,6,319.162477
0.873377,6,319.178434
0.872188,6,319.192902
0.870447,6,319.207862
0.869049,6,319.224817
0.870094,6,319.240774
0.869905,6,319.254739
0.86936,6,319.270694
0.869271,6,319.285654
0.870976,6,319.297622
0.87142,6,319.310587
0.872817,6,319.322556
0.872308,6,319.334524
0.873953,6,319.346492
0.874194,6,319.359457
0.873717,6,319.37342
0.871509,6,319.386386
0.869169,6,319.399351
0.864497,6,319.413314
0.86095,6,319.425282
0.861165,6,319.439244
0.862879,6,319.451212
0.865663,6,319.463179
0.869364,6,319.476145
0.868986,6,319.488113
0.870397,6,319.500082
0.873149,6,319.511052
0.872801,6,319.524017
0.874121,6,319.534989
0.873748,6,319.547953
0.873819,6,319.558924
0.873937,6,319.570893
0.873946,6,319.58286
0.873826,6,319.593831
0.87337,6,319.605799
0.870975,6,319.617767
0.871285,6,319.629736
0.871419,6,319.641703
0.870676,6,319.653671
0.870756,6,319.665639
0.872905,6,319.678603
0.874111,6,319.691569
0.873641,6,319.703537
0.874208,6,319.716503
0.873331,6,319.728471
0.872778,6,319.740439
0.872843,6,319.752406
0.871661,6,319.764375
0.873071,6,319.776342
0.87323,6,319.789308
0.873363,6,319.801277
0.873509,6,319.813244
0.8736,6,319.826209
0.87275,6,319.83718
0.87166,6,319.849149
0.873367,6,319.862113
0.873757,6,319.87508
0.87041,6,319.887048
0.866276,6,319.899015
0.861007,6,319.912978
0.860184,6,319.92694
0.863175,6,319.940902
0.865621,6,319.954866
0.865934,6,319.968827
0.86966,6,319.984785
0.870752,6,319.999746
0.870927,6,320.015704
0.870742,6,320.029666
0.869815,6,320.044625
0.872568,6,320.061579
0.874389,6,320.07654
0.873416,6,320.0915
0.873466,6,320.10646
0.874363,6,320.120422
0.872286,6,320.135382
0.873883,6,320.150342
0.874357,6,320.165303
0.872308,6,320.180263
0.873696,6,320.194323
0.873063,6,320.208278
0.870915,6,320.222242
0.870896,6,320.236204
0.870849,6,320.249169
0.871849,6,320.262135
0.869855,6,320.277119
0.868527,6,320.29006
0.868914,6,320.303534
0.87122,6,320.315502
0.8713,6,320.326471
0.871071,6,320.33844
0.873517,6,320.349411
0.874279,6,320.361379
0.873839,6,320.372349
0.872239,6,320.384317
0.872049,6,320.396286
0.873463,6,320.408252
0.872539,6,320.421218
0.873822,6,320.43219
0.873976,6,320.446155
0.871982,6,320.460115
0.870364,6,320.472617
0.87123,6,320.4846
0.870389,6,320.496359
0.871689,6,320.508326
0.872532,6,320.520293
0.872588,6,320.532261
0.874379,6,320.545228
0.87104,6,320.561186
0.869668,6,320.575147
0.871176,6,320.592101
0.871726,6,320.608682
0.872726,6,320.622617
0.871781,6,320.636578
0.872193,6,320.648547
0.873695,6,320.662511
0.872422,6,320.677591
0.867832,6,320.691554
0.868215,6,320.705516
0.867969,6,320.718482
0.867045,6,320.732445
0.867862,6,320.74541
0.869497,6,320.759372
0.871297,6,320.77533
0.870518,6,320.792284
0.869473,6,320.810236
0.872018,6,320.824201
0.873713,6,320.837165
0.873491,6,320.851128
0.873956,6,320.866086
0.872801,6,320.884039
0.87379,6,320.900521
0.873822,6,320.920466
0.872953,6,320.940719
0.873641,6,320.956676
0.873438,6,320.974629
0.872925,6,320.992579
0.871472,6,321.009535
0.871306,6,321.02649
0.871273,6,321.043444
0.868202,6,321.058404
0.86949,6,321.075359
0.869212,6,321.092312
0.867272,6,321.109267
0.866432,6,321.124227
0.86472,6,321.140237
0.865181,6,321.154201
0.86206,6,321.170159
0.863124,6,321.185119
0.864155,6,321.199082
0.860274,6,321.21803
0.863528,6,321.24097
0.864589,6,321.257924
0.864726,6,321.272883
0.865686,6,321.288842
0.865867,6,321.303801
0.866647,6,321.317764
0.866979,6,321.33372
0.869719,6,321.347684
0.867092,6,321.361647
0.86766,6,321.378602
0.869478,6,321.392565
0.867881,6,321.410071
0.86436,6,321.424035
0.863026,6,321.437998
0.864383,6,321.450963
0.862292,6,321.464925
0.861066,6,321.476894
0.861489,6,321.490856
0.860581,6,321.50382
0.861635,6,321.516787
0.860585,6,321.530749
0.859209,6,321.546256
0.852477,7,321.563212
0.858261,6,321.579168
0.862288,6,321.595127
0.864849,6,321.608092
0.86684,6,321.621059
0.868646,6,321.637013
0.868054,6,321.650975
0.868602,6,321.66494
0.869485,6,321.679418
0.870816,6,321.694378
0.868993,6,321.708341
0.87205,6,321.723301
0.873741,6,321.738261
0.873475,6,321.75322
0.874353,6,321.767183
0.872513,6,321.781656
0.87173,6,321.796616
0.874081,6,321.812573
0.873698,6,321.827533
0.872335,6,321.842499
0.873519,6,321.857458
0.871602,6,321.873416
0.869728,6,321.888887
0.868053,6,321.903847
0.869648,6,321.918806
0.870607,6,321.93277
0.869337,6,321.947966
0.869272,6,321.962925
0.867919,6,321.978971
0.867594,6,321.994927
0.866966,6,322.008892
0.866378,6,322.024358
0.867345,6,322.041313
0.867608,6,322.055278
0.867733,6,322.070237
0.871557,6,322.085196
0.871315,6,322.099159
0.872823,6,322.114118
0.874027,6,322.128082
0.873719,6,322.143042
0.874426,6,322.158998
0.871541,6,322.177458
0.87062,6,322.192419
0.867894,6,322.207379
0.865894,6,322.221342
0.86378,6,322.235304
0.865926,6,322.249266
0.868593,6,322.262232
0.866466,6,322.276173
0.868557,6,322.289645
0.868499,6,322.302611
0.868827,6,322.315577
0.86934,6,322.328541
0.869387,6,322.341507
0.870786,6,322.355468
0.872419,6,322.36744
0.871852,6,322.380401
0.870435,6,322.394365
0.870235,6,322.408326
0.87269,6,322.421293
0.873807,6,322.435256
0.871967,6,322.447223
0.872091,6,322.45919
0.872297,6,322.47116
0.87379,6,322.483797
0.874227,6,322.49776
0.87337,6,322.510726
0.872932,6,322.5234
0.872025,6,322.535368
0.872937,6,322.548333
0.874,6,322.561299
0.873851,6,322.574264
0.87235,6,322.588227
0.871472,6,322.601192
0.873612,6,322.614157
0.873759,6,322.627122
0.874268,6,322.640088
0.872881,6,322.652056
0.873896,6,322.665021
0.874157,6,322.677986
0.874159,6,322.691949
0.873908,6,322.70691
0.873868,6,322.719438
0.873939,6,322.732404
0.872857,6,322.746206
0.873891,6,322.759172
0.873895,6,322.774131
0.872587,6,322.7861
0.869868,6,322.798067
0.870747,6,322.813026
0.872817,6,322.829981
0.87223,6,322.844941
0.873205,6,322.862893
0.873691,6,322.877854
0.873786,6,322.892813
0.872901,6,322.906776
0.873451,6,322.921334
0.873904,6,322.938289
0.8735,6,322.953249
0.873543,6,322.966214
0.873796,6,322.981174
0.873911,6,322.995137
0.872231,6,323.012091
0.872602,6,323.027051
0.873393,6,323.042011
0.871861,6,323.057969
0.870328,6,323.073926
0.872408,6,323.087889
0.873871,6,323.103846
0.873793,6,323.118806
0.872765,6,323.135761
0.872435,6,323.150721
0.869147,6,323.169671
0.867223,6,323.18463
0.869518,6,323.196599
0.869006,6,323.208566
0.871999,6,323.221533
0.871214,6,323.2335
0.86947,6,323.245468
0.867529,6,323.257436
0.866463,6,323.269405
0.865508,6,323.282369
0.869029,6,323.294338
0.871209,6,323.307302
0.873282,6,323.319472
0.87338,6,323.332436
0.87171,6,323.346398
0.869912,6,323.359363
0.871973,6,323.373327
0.871165,6,323.388287
0.872773,6,323.400254
0.874473,6,323.41971
0.872904,6,323.450628
0.87152,6,323.471573
0.870856,6,323.491519
0.871099,6,323.509471
0.869829,6,323.527509
0.866129,6,323.544465
0.867445,6,323.561419
0.868355,6,323.578374
0.869785,6,323.596325
0.866399,6,323.610287
0.867074,6,323.625265
0.868095,6,323.638229
0.868028,6,323.651197
0.866649,6,323.664161
0.868205,6,323.677126
0.869924,6,323.6906
0.869277,6,323.704561
0.872957,6,323.719519
0.873638,6,323.733482
0.871576,6,323.74944
0.872592,6,323.763403
0.87316,6,323.777365
0.872396,6,323.792325
0.873522,6,323.805292
0.87283,6,323.819406
0.873396,6,323.831375
0.873685,6,323.846335
0.874378,6,323.861294
0.872583,6,323.875258
0.872379,6,323.888788
0.874112,6,323.901753
0.874413,6,323.915716
0.874521,6,325.329612
0.874203,6,325.350065
0.874235,6,325.368017
0.873975,6,325.386967
0.87354,6,325.406913
0.871719,6,325.425371
0.870436,6,325.446823
0.869574,6,325.467767
0.872694,6,325.485719
0.874222,6,325.503671
0.87421,6,325.521622
0.873993,6,325.535586
0.873733,6,325.550546
0.874068,6,325.564508
0.873621,6,325.577473
0.87244,6,325.591437
0.873223,6,325.605399
0.871191,6,325.618365
0.871775,6,325.634323
0.874355,6,325.649283
0.873983,6,325.663244
0.874032,6,325.6802
0.871499,6,325.696157
0.870683,6,325.711117
0.868863,6,325.727074
0.870714,6,325.744029
0.871674,6,325.760983
0.872463,6,325.774946
0.869851,6,325.790903
0.871028,6,325.806861
0.872017,6,325.821822
0.872549,6,325.837845
0.873608,6,325.849813
0.870997,6,325.863775
0.871728,6,325.876741
0.873039,6,325.889706
0.871425,6,325.903669
0.873437,6,325.915637
0.874059,6,325.9296
0.874323,6,325.942564
0.874274,6,325.955531
0.872995,6,325.968496
0.873021,6,325.982458
0.870087,6,325.995423
0.869901,6,326.009387
0.870308,6,326.023349
0.868101,6,326.036112
0.870029,6,326.049077
0.869189,6,326.062043
0.868526,6,326.074011
0.865661,6,326.086977
0.867086,6,326.099941
0.867794,6,326.112907
0.86895,6,326.125416
0.872112,6,326.138372
0.874361,6,326.152334
0.872146,6,326.167294
0.87334,6,326.181257
0.871096,6,326.194221
0.873359,6,326.207188
0.868477,6,326.22115
0.868884,6,326.236937
0.869911,6,326.248905
0.869325,6,326.261869
0.869812,6,326.273839
0.870823,6,326.286803
0.873042,6,326.299768
0.874279,6,326.312735
0.873874,6,326.3267
0.873331,6,326.339662
0.873182,6,326.352628
0.871504,6,326.364596
0.8743,6,326.37756
0.873938,6,326.389529
0.873556,6,326.402496
0.872505,6,326.41546
0.873674,6,326.428425
0.872358,6,326.441391
0.869289,6,326.455353
0.867675,6,326.468318
0.8703,6,326.480286
0.871016,6,326.49325
0.873333,6,326.507214
0.872718,6,326.521178
0.874426,6,326.533145
0.871614,6,326.546642
0.870658,6,326.559607
0.871731,6,326.571575
0.873632,6,326.584541
0.869658,6,326.597506
0.871756,6,326.609475
0.872233,6,326.622438
0.872545,6,326.634408
0.871838,6,326.646375
0.871791,6,326.659341
0.871608,6,326.673303
0.871517,6,326.686268
0.870858,6,326.698237
0.866434,6,326.711202
0.865815,6,326.725164
0.865941,6,326.738216
0.865845,6,326.751182
0.868467,6,326.764147
0.869578,6,326.776116
0.870719,6,326.78908
0.87173,6,326.803044
0.87225,6,326.817935
0.871904,6,326.830901
0.873925,6,326.843403
0.872948,6,326.856369
0.870223,6,326.869335
0.871453,6,326.881302
0.865833,6,326.894267
0.862495,6,326.906237
0.863699,6,326.919201
0.865504,6,326.932167
0.866457,6,326.947647
0.864631,6,326.962607
0.86579,6,326.978565
0.862209,6,326.992529
0.861181,6,327.00617
0.859281,6,327.018138
0.863014,6,327.031104
0.865111,6,327.044614
0.861159,6,327.058577
0.862701,6,327.071542
0.866292,6,327.084507
0.868244,6,327.09847
0.870605,6,327.112947
0.870106,6,327.126909
0.867375,6,327.140401
0.86707,6,327.155362
0.869586,6,327.168328
0.871288,6,327.183288
0.874319,6,327.196254
0.874096,6,327.210214
0.871954,6,327.245121
0.870136,6,327.260083
0.869924,6,327.274045
0.869862,6,327.28701
0.866396,6,327.299975
0.865229,6,327.311944
0.866452,6,327.32491
0.86783,6,327.338402
0.869437,6,327.351369
0.871619,6,327.364334
0.873002,6,327.412205
0.873513,6,327.431154
0.873885,6,327.449611
0.870338,6,327.469558
0.865797,6,327.500476
0.86385,6,327.523937
0.865216,6,327.543883
0.867344,6,327.562833
0.868035,6,327.60871
0.867387,6,327.628656
0.869823,6,327.650598
0.871272,6,327.670544
0.871456,6,327.687499
0.873299,6,327.709441
0.873911,6,327.722406
0.8736,6,327.734622
0.873732,6,327.74758
0.872984,6,327.761543
0.873906,6,327.775505
0.871631,6,327.789468
0.872094,6,327.802433
0.871718,6,327.815398
0.869363,6,327.829361
0.869824,6,327.842567
0.865728,6,327.855532
0.866927,6,327.869494
0.866856,6,327.88246
0.868159,6,327.895426
0.867007,6,327.909388
