#{"t_start": 1686137635.3763504, "env_id": null}
r,l,t
0.859727,6,323.916817
0.861357,6,323.929779
0.861631,6,323.940725
0.861181,6,323.95369
0.861419,6,323.966655
0.860685,6,323.97962
0.850585,7,323.992586
0.857634,6,324.004554
0.858267,6,324.016522
0.86066,6,324.02849
0.859886,6,324.042477
0.861249,6,324.053425
0.86286,6,324.065391
0.860303,6,324.077359
0.860343,6,324.090325
0.860654,6,324.104288
0.852499,7,324.117253
0.851363,7,324.131002
0.849693,7,324.143967
0.850372,7,324.156933
0.851614,7,324.169898
0.859205,6,324.181867
0.861439,6,324.194609
0.861456,6,324.206573
0.858445,6,324.219539
0.860568,6,324.230072
0.853149,7,324.244034
0.846156,7,324.259991
0.846418,7,324.277943
0.84744,7,324.2939
0.849157,7,324.309858
0.846133,7,324.326812
0.848113,7,324.342769
0.851869,7,324.35773
0.852258,7,324.372689
0.843347,7,324.387649
0.839992,7,324.402609
0.845235,7,324.418566
0.838831,7,324.435521
0.839654,7,324.454146
0.839556,7,324.471101
0.842015,7,324.487059
0.838139,7,324.505009
0.833657,7,324.521964
0.834644,7,324.539917
0.834608,7,324.556871
0.835221,7,324.572828
0.842689,7,324.588786
0.8454,7,324.60574
0.845513,7,324.619704
0.840708,7,324.63367
0.84763,7,324.646869
0.847512,7,324.659834
0.842609,7,324.673797
0.836395,7,324.687759
0.833252,7,324.701722
0.832688,7,324.715687
0.834743,7,324.729647
0.837834,7,324.744606
0.825848,8,324.759567
0.831143,7,324.773529
0.830912,7,324.787493
0.833728,7,324.801456
0.83752,7,324.814421
0.835231,7,324.828382
0.83809,7,324.844341
0.845364,7,324.857305
0.848168,7,324.870272
0.840675,7,324.884236
0.84026,7,324.897201
0.837887,7,324.912159
0.841531,7,324.926123
0.840529,7,324.940085
0.842936,7,324.954047
0.843535,7,324.967013
0.845118,7,324.979977
0.847388,7,324.99494
0.851604,7,325.007904
0.847305,7,325.021867
0.847204,7,325.035829
0.846311,7,325.048795
0.850781,7,325.064753
0.849626,7,325.078715
0.85834,6,325.090681
0.860915,6,325.103647
0.861925,6,325.114618
0.862956,6,325.126586
0.864168,6,325.139551
0.862021,6,325.152517
0.86143,6,325.164485
0.849055,7,325.178447
0.857328,6,325.190415
0.852466,7,325.203381
0.858701,6,325.215348
0.848733,7,325.229324
0.841693,7,325.242276
0.83493,7,325.256241
0.835531,7,325.270203
0.83545,7,325.285161
0.833983,7,325.300122
0.835844,7,325.317078
0.839061,7,325.33104
0.837733,7,325.345999
0.824755,8,325.360959
0.824347,8,325.375919
0.832678,7,325.389883
0.834436,7,325.403846
0.834522,7,325.418805
0.835409,7,325.432767
0.833123,7,325.44673
0.836285,7,325.460693
0.831668,7,325.474657
0.838638,7,325.489616
0.843088,7,325.502581
0.843439,7,325.516543
0.842249,7,325.531503
0.845095,7,325.546463
0.841283,7,325.560427
0.842762,7,325.574389
0.835383,7,325.588351
0.836145,7,325.603312
0.841973,7,325.616277
0.846816,7,325.630239
0.850434,7,325.644202
0.850617,7,325.657167
0.847356,7,325.671131
0.843449,7,325.685093
0.840959,7,325.699055
0.838119,7,325.714017
0.839692,7,325.727979
0.840589,7,325.740944
0.844364,7,325.755905
0.844995,7,325.769866
0.845978,7,325.782832
0.841967,7,325.796794
0.844244,7,325.80976
0.838451,7,325.82472
0.840463,7,325.838212
0.836301,7,325.852176
0.835252,7,325.867135
0.837392,7,325.880101
0.840759,7,325.894064
0.83916,7,325.908027
0.840052,7,325.922986
0.838905,7,325.935953
0.843251,7,325.949914
0.847027,7,325.96288
0.847033,7,325.976842
0.848971,7,325.989807
0.843989,7,326.003771
0.843462,7,326.017733
0.840423,7,326.030699
0.838244,7,326.044661
0.839695,7,326.058625
0.844847,7,326.073583
0.848367,7,326.086549
0.844809,7,326.100512
0.842279,7,326.113478
0.837561,7,326.128436
0.839526,7,326.141936
0.835793,7,326.155897
0.821764,8,326.170857
0.821214,8,326.185817
0.822272,8,326.201774
0.823916,8,326.218728
0.823404,8,326.233689
0.823152,8,326.249386
0.833306,7,326.263857
0.824017,8,326.278816
0.821781,8,326.294774
0.833056,7,326.31073
0.837555,7,326.325692
0.833151,7,326.33924
0.831695,7,326.3542
0.834724,7,326.368165
0.839234,7,326.381128
0.841465,7,326.394094
0.837628,7,326.408056
0.842898,7,326.42202
0.841138,7,326.435981
0.841003,7,326.449944
0.841021,7,326.46291
0.844281,7,326.475875
0.843118,7,326.489839
0.842838,7,326.505795
0.84673,7,326.528735
0.847889,7,326.543693
0.849459,7,326.557657
0.858922,6,326.571619
0.860101,6,326.584585
0.850388,7,326.59755
0.851847,7,326.61251
0.858667,6,326.623481
0.852571,7,326.637443
0.846451,7,326.651405
0.842081,7,326.665129
0.841078,7,326.678094
0.841301,7,326.692056
0.840384,7,326.706019
0.837396,7,326.719982
0.829862,7,326.734944
0.831765,7,326.749903
0.834175,7,326.762869
0.838946,7,326.77683
0.842425,7,326.790793
0.842086,7,326.804755
0.847875,7,326.819715
0.853094,7,326.833678
0.85834,6,326.846643
0.858591,6,326.857615
0.85824,6,326.87058
0.860831,6,326.883544
0.860118,6,326.895513
0.858484,6,326.908478
0.859075,6,326.920446
0.851203,7,326.933413
0.847244,7,326.947374
0.846978,7,326.961337
0.847454,7,326.974302
0.850185,7,326.987267
0.858695,6,328.196601
0.85808,6,328.212558
0.861348,6,328.227518
0.857882,6,328.256442
0.849663,7,328.274667
0.848366,7,328.290625
0.849845,7,328.308577
0.851971,7,328.326529
0.852113,7,328.347473
0.849551,7,328.364427
0.848341,7,328.380385
0.846179,7,328.394348
0.846153,7,328.407313
0.847865,7,328.421275
0.851707,7,328.436236
0.849318,7,328.450198
0.846593,7,328.466156
0.843929,7,328.480119
0.849721,7,328.495078
0.849121,7,328.509042
0.846058,7,328.523003
0.841605,7,328.537964
0.842896,7,328.555916
0.845085,7,328.569879
0.84475,7,328.582845
0.851259,7,328.598802
0.851314,7,328.612764
0.857529,6,328.627725
0.85046,7,328.646672
0.848736,7,328.664624
0.851864,7,328.681579
0.851421,7,328.698534
0.846445,7,328.717484
0.838638,7,328.736433
0.833815,7,328.754385
0.832154,7,328.77134
0.833234,7,328.792283
0.834117,7,328.809238
0.833075,7,328.828188
0.836773,7,328.850129
0.837288,7,328.870075
0.831153,7,328.890404
0.834053,7,328.909353
0.834835,7,328.9293
0.833031,7,328.950243
0.837867,7,328.970968
0.843141,7,328.98892
0.841987,7,329.007869
0.839147,7,329.021832
0.838816,7,329.035795
0.843092,7,329.049757
0.845528,7,329.062722
0.842239,7,329.077682
0.847933,7,329.09364
0.846957,7,329.109598
0.840346,7,329.12356
0.840433,7,329.13852
0.831874,7,329.15348
0.83439,7,329.16844
0.835538,7,329.182404
0.842406,7,329.196366
0.841317,7,329.210328
0.845746,7,329.224291
0.846968,7,329.238253
0.841199,7,329.251219
0.838675,7,329.264184
0.844413,7,329.279144
0.844164,7,329.292109
0.846086,7,329.307071
0.846227,7,329.32203
0.846731,7,329.33699
0.841523,7,329.349957
0.846469,7,329.364915
0.847277,7,329.378877
0.844796,7,329.39284
0.847663,7,329.405805
0.849914,7,329.420768
0.852138,7,329.434728
0.858666,6,329.446696
0.86133,6,329.459661
0.862374,6,329.47163
0.863174,6,329.483597
0.8636,6,329.49756
0.863941,6,329.509528
0.864161,6,329.521496
0.863989,6,329.53546
0.862914,6,329.552413
0.862266,6,329.564382
0.862185,6,329.57635
0.865307,6,329.588317
0.862406,6,329.599287
0.864329,6,329.611256
0.86468,6,329.625221
0.861804,6,329.64018
0.864548,6,329.653144
0.86257,6,329.666729
0.860289,6,329.678697
0.860533,6,329.692657
0.853018,7,329.705625
0.859567,6,329.718617
0.860284,6,329.732576
0.859641,6,329.745517
0.858919,6,329.757877
0.849176,7,329.771839
0.850668,7,329.785802
0.847885,7,329.798767
0.845567,7,329.811732
0.845575,7,329.825695
0.839985,7,329.839657
0.840623,7,329.853623
0.840229,7,329.867583
0.840715,7,329.882543
0.847731,7,329.895509
0.849051,7,329.908474
0.850748,7,329.922448
0.850089,7,329.936399
0.85841,6,329.949364
0.858073,6,329.961333
0.848651,7,329.975296
0.849618,7,329.989259
0.847578,7,330.004219
0.849555,7,330.018181
0.849411,7,330.031145
0.849501,7,330.045109
0.844823,7,330.058074
0.845012,7,330.074031
0.842656,7,330.086997
0.840906,7,330.099962
0.83967,7,330.112927
0.839792,7,330.12689
0.838111,7,330.139855
0.835243,7,330.153834
0.831433,7,330.16778
0.831882,7,330.181744
0.832353,7,330.196703
0.820607,8,330.212661
0.820475,8,330.22762
0.834112,7,330.241583
0.823457,8,330.257541
0.836059,7,330.271749
0.843854,7,330.284674
0.845648,7,330.299634
0.850004,7,330.314595
0.850338,7,330.328557
0.84612,7,330.341522
0.845295,7,330.355484
0.847934,7,330.370444
0.843488,7,330.384407
0.841957,7,330.39837
0.84402,7,330.412332
0.846017,7,330.427294
0.845234,7,330.442253
0.843581,7,330.45821
0.844,7,330.472173
0.841196,7,330.486136
0.843452,7,330.500098
0.846477,7,330.513063
0.850243,7,330.527026
0.858371,6,330.538993
0.849643,7,330.552958
0.846375,7,330.56692
0.834043,7,330.579885
0.836557,7,330.593848
0.836628,7,330.607811
0.83762,7,330.620775
0.836814,7,330.63773
0.832945,7,330.653687
0.835483,7,330.667649
0.839885,7,330.681614
0.842059,7,330.696572
0.845035,7,330.710536
0.840675,7,330.7235
0.841237,7,330.738461
0.838692,7,330.752424
0.841417,7,330.765388
0.845812,7,330.779351
0.849812,7,330.793316
0.852366,7,330.806279
0.850175,7,330.820269
0.850105,7,330.834205
0.846659,7,330.847171
0.8408,7,330.861132
0.839001,7,330.874686
0.842132,7,330.887652
0.838231,7,330.902611
0.839929,7,330.915577
0.845102,7,330.929539
0.843382,7,330.942505
0.842345,7,330.956467
0.848211,7,330.969959
0.85075,7,330.982925
0.845919,7,330.996887
0.84873,7,331.009852
0.84562,7,331.022724
0.844274,7,331.036688
0.84855,7,331.049652
0.849147,7,331.065612
0.84609,7,331.081177
0.844613,7,331.095139
0.842394,7,331.109101
0.843891,7,331.123065
0.850847,7,331.137026
0.851452,7,331.149992
0.851379,7,331.162957
0.857569,6,331.176919
0.850303,7,331.189884
0.848847,7,331.203847
0.850759,7,331.218186
0.850733,7,331.231152
0.858056,6,331.243119
0.858696,6,331.255087
0.861293,6,331.268052
0.858232,6,331.28002
0.85183,7,331.293984
0.847983,7,331.307947
0.846431,7,331.322906
0.851929,7,331.336869
0.857987,6,331.349835
0.851156,7,331.364451
0.857644,6,331.375928
0.853111,7,331.389889
0.847604,7,331.402853
0.848006,7,331.415819
0.85067,7,331.429782
0.859509,6,331.442747
0.858426,6,331.455713
0.850381,7,331.468678
0.846411,7,331.481643
0.845521,7,331.496603
0.842178,7,331.50957
0.845562,7,331.523078
0.846097,7,331.538038
0.847151,7,331.552001
0.848157,7,331.565506
0.84563,7,331.579467
0.845334,7,331.59343
0.838321,7,331.609387
0.834999,7,331.625345
0.83882,7,331.640305
0.837995,7,331.654267
0.842154,7,331.670316
0.844167,7,331.684278
0.846991,7,331.697244
0.837279,7,331.711207
0.840054,7,331.725169
0.842275,7,331.743123
0.841202,7,331.758083
0.844481,7,331.773041
0.843164,7,331.787004
0.846271,7,331.800967
0.839416,7,331.816929
0.837268,7,331.832885
0.83723,7,331.848843
0.840477,7,331.863803
0.844283,7,331.876769
0.843259,7,331.891728
0.847591,7,331.905691
0.849509,7,331.918657
0.843873,7,331.933615
0.841428,7,331.949574
0.846495,7,331.963535
0.846402,7,331.977499
0.846731,7,331.992486
0.850432,7,332.006422
0.858529,6,332.018961
0.853341,7,332.034919
0.852469,7,332.049878
0.857888,6,332.062844
0.858763,6,332.076315
0.86129,6,332.088283
0.862812,6,332.10125
0.863085,6,332.114751
0.861039,6,332.128713
0.86262,6,332.141678
0.862507,6,332.153658
0.863713,6,332.165614
0.861305,6,332.177567
0.861219,6,332.190532
0.858352,6,332.2025
0.859647,6,332.215063
0.85993,6,332.227027
0.859794,6,332.23999
0.858889,6,332.252956
0.849421,7,332.265921
0.849027,7,332.283128
0.858773,6,332.298088
0.850237,7,332.313046
0.849626,7,332.327726
0.846002,7,332.34169
0.848421,7,332.355651
0.850496,7,332.368618
0.847686,7,332.382688
0.850961,7,332.396651
0.850358,7,332.411611
0.850329,7,332.426571
0.859939,6,332.441531
0.859716,6,332.454496
0.862141,6,332.467464
0.864785,6,332.480953
0.863439,6,332.494913
0.862198,6,332.506882
0.864905,6,333.827857
0.865275,6,333.843814
0.865967,6,333.859772
0.864965,6,333.875729
0.862939,6,333.889692
0.864855,6,333.904652
0.861068,6,333.920609
0.860809,6,333.9401
0.860387,6,333.956057
0.862142,6,333.971017
0.861499,6,333.985978
0.861849,6,334.002932
0.860186,6,334.017892
0.850622,7,334.034355
0.845899,7,334.049315
0.843215,7,334.06627
0.844441,7,334.082228
0.842444,7,334.097187
0.846875,7,334.113145
0.847658,7,334.131097
0.850576,7,334.147055
0.850611,7,334.163012
0.843756,7,334.178969
0.845239,7,334.193928
0.842842,7,334.208914
0.843775,7,334.224846
0.846116,7,334.239825
0.845489,7,334.255764
0.845993,7,334.273717
0.848468,7,334.289673
0.851115,7,334.306628
0.846926,7,334.324579
0.843304,7,334.342531
0.838731,7,334.357492
0.842757,7,334.37345
0.845082,7,334.38841
0.849816,7,334.403369
0.852437,7,334.416334
0.852006,7,334.430298
0.861246,6,334.443263
0.864855,6,334.458224
0.868294,6,334.471188
0.867308,6,334.484169
0.865141,6,334.496122
0.862964,6,334.509088
0.858444,6,334.521055
0.85896,6,334.53402
0.86147,6,334.546986
0.864046,6,334.558953
0.864081,6,334.57192
0.863123,6,334.583886
0.85985,6,334.596851
0.858063,6,334.609818
0.85819,6,334.622782
0.861103,6,334.634752
0.861587,6,334.646719
0.864121,6,334.658688
0.864941,6,334.670655
0.865907,6,334.682622
0.864371,6,334.69459
0.86382,6,334.707417
0.86436,6,334.719386
0.863712,6,334.731353
0.864691,6,334.744319
0.862847,6,334.756286
0.863848,6,334.769252
0.865664,6,334.781221
0.865406,6,334.793188
0.863014,6,334.805156
0.864646,6,334.817125
0.868256,6,334.830091
0.870614,6,334.845052
0.867297,6,334.859012
0.865776,6,334.871979
0.861284,6,334.884943
0.863042,6,334.896912
0.861719,6,334.909878
0.864002,6,334.922843
0.86512,6,334.935809
0.865554,6,334.948773
0.865624,6,334.961738
0.863918,6,334.973706
0.863964,6,334.98767
0.865081,6,334.999637
0.86496,6,335.012601
0.866099,6,335.024572
0.866316,6,335.037536
0.868874,6,335.049503
0.868682,6,335.063467
0.869188,6,335.076432
0.870087,6,335.089397
0.870171,6,335.101366
0.866284,6,335.11433
0.867692,6,335.127295
0.86711,6,335.139804
0.865249,6,335.151773
0.863767,6,335.16426
0.86425,6,335.177223
0.865525,6,335.189192
0.867896,6,335.201158
0.866052,6,335.213126
0.867184,6,335.225094
0.866837,6,335.238062
0.867386,6,335.250027
0.865409,6,335.262993
0.865618,6,335.274961
0.867123,6,335.28693
0.867884,6,335.298897
0.867397,6,335.313856
0.868268,6,335.326823
0.865961,6,335.338886
0.86571,6,335.350856
0.865152,6,335.363819
0.8679,6,335.375789
0.86752,6,335.388752
0.869226,6,335.401721
0.866529,6,335.413686
0.868026,6,335.424657
0.867503,6,335.437135
0.864873,6,335.4501
0.865524,6,335.463066
0.86595,6,335.477028
0.864327,6,335.488997
0.864971,6,335.500965
0.86369,6,335.51393
0.863884,6,335.525898
0.862304,6,335.538864
0.865302,6,335.551829
0.866682,6,335.564795
0.867549,6,335.576762
0.866894,6,335.588731
0.868102,6,335.601695
0.865234,6,335.613663
0.866373,6,335.627626
0.866019,6,335.639594
0.868102,6,335.65256
0.868392,6,335.664646
0.864433,6,335.677597
0.863922,6,335.689564
0.866566,6,335.70253
0.867662,6,335.713501
0.867062,6,335.726466
0.867623,6,335.739433
0.864231,6,335.752398
0.864558,6,335.763889
0.866218,6,335.777845
0.867066,6,335.789813
0.863469,6,335.801781
0.860877,6,335.813749
0.863453,6,335.826715
0.86137,6,335.838683
0.859181,6,335.851647
0.858421,6,335.864612
0.850882,7,335.878576
0.849601,7,335.892538
0.843498,7,335.907499
0.848021,7,335.921462
0.844218,7,335.935424
0.839177,7,335.949386
0.834697,7,335.964032
0.835877,7,335.978979
0.83737,7,335.993942
0.83986,7,336.007903
0.84026,7,336.02386
0.843326,7,336.036825
0.844674,7,336.051786
0.843787,7,336.064751
0.844204,7,336.078714
0.848428,7,336.092677
0.847249,7,336.106639
0.845469,7,336.120604
0.845309,7,336.134564
0.843411,7,336.148528
0.841139,7,336.163487
0.840145,7,336.176986
0.832768,7,336.191946
0.836605,7,336.205964
0.839419,7,336.219926
0.840029,7,336.233887
0.837608,7,336.24785
0.841925,7,336.261815
0.843904,7,336.275777
0.8464,7,336.290736
0.846042,7,336.304699
0.840635,7,336.319659
0.830909,7,336.334618
0.824836,8,336.350577
0.823921,8,336.366838
0.834411,7,336.380801
0.839807,7,336.396758
0.845532,7,336.410722
0.846269,7,336.424683
0.84488,7,336.438646
0.844847,7,336.453607
0.839486,7,336.468566
0.836188,7,336.483526
0.835566,7,336.497488
0.830349,7,336.512449
0.833647,7,336.527409
0.83266,7,336.541371
0.833135,7,336.557329
0.831408,7,336.571234
0.831929,7,336.586194
0.832178,7,336.600156
0.83663,7,336.61412
0.83966,7,336.629078
0.841033,7,336.645036
0.840525,7,336.658998
0.842292,7,336.671964
0.84305,7,336.686924
0.848802,7,336.69989
0.85203,7,336.71485
0.858546,6,336.728369
0.849011,7,336.74233
0.843461,7,336.756294
0.838773,7,336.770772
0.839778,7,336.784735
0.840352,7,336.798698
0.841368,7,336.81266
0.842798,7,336.828449
0.844103,7,336.84341
0.84369,7,336.858371
0.841575,7,336.872109
0.841946,7,336.886073
0.843366,7,336.899037
0.845751,7,336.913997
0.84409,7,336.928565
0.847998,7,336.942528
0.850498,7,336.95649
0.850134,7,336.970236
0.858783,6,336.982203
0.861383,6,336.995168
0.860824,6,337.008135
0.863396,6,337.021099
0.864118,6,337.032695
0.863758,6,337.045662
0.861587,6,337.057629
0.859484,6,337.069597
0.858584,6,337.082563
0.857955,6,337.09453
0.848711,7,337.108493
0.846647,7,337.123453
0.84928,7,337.137133
0.848863,7,337.1501
0.85041,7,337.164063
0.858505,6,337.177027
0.859674,6,337.189992
0.859369,6,337.202958
0.860274,6,337.214926
0.860949,6,337.226872
0.8603,6,337.239837
0.861793,6,337.251708
0.860982,6,337.264671
0.860323,6,337.277637
0.860049,6,337.290604
0.862362,6,337.302572
0.863644,6,337.316532
0.863133,6,337.32906
0.863657,6,337.341029
0.863433,6,337.352984
0.866967,6,337.365948
0.865951,6,337.377916
0.869313,6,337.390881
0.871854,6,337.402851
0.873011,6,337.414818
0.871621,6,337.427783
0.869812,6,337.438753
0.869254,6,337.451719
0.867786,6,337.463686
0.864825,6,337.477649
0.867471,6,337.492609
0.869582,6,337.505574
0.871417,6,337.519537
0.872603,6,337.5335
0.867583,6,337.547462
0.868959,6,337.562422
0.872812,6,337.576414
0.874243,6,337.589379
0.871049,6,337.603342
0.86903,6,337.616307
0.868521,6,337.63027
0.866617,6,337.645801
0.868572,6,337.660761
0.869516,6,337.675722
0.87099,6,337.689685
0.867451,6,337.705641
0.868042,6,337.720601
0.87006,6,337.735562
0.869623,6,337.750541
0.867658,6,337.765501
0.866868,6,337.780461
0.865277,6,337.795422
0.864573,6,337.811379
0.865712,6,337.826338
0.866468,6,337.840301
0.863137,6,337.852269
0.859582,6,337.864653
0.858414,6,337.87761
0.85836,6,337.890575
0.851328,7,337.904538
0.859625,6,337.917504
0.860361,6,337.929471
0.861601,6,337.941439
0.861246,6,337.954404
0.864263,6,337.965889
0.86383,6,337.978855
0.863135,6,337.990823
0.864349,6,338.002791
0.864738,6,338.014588
0.864387,6,338.027553
0.866488,6,338.041516
0.869208,6,338.054482
0.869902,6,338.067106
0.871509,6,338.079074
0.870437,6,338.091043
0.867241,6,338.104007
0.865435,6,338.11498
0.868285,6,338.126947
0.871888,6,338.139911
0.873784,6,338.15188
0.871787,6,338.163847
0.86807,6,338.174818
0.867242,6,338.188781
0.866387,6,339.430399
0.866924,6,339.447353
0.866836,6,339.464551
0.866542,6,339.48051
0.864723,6,339.497462
0.867374,6,339.514417
0.868321,6,339.530375
0.867095,6,339.546838
0.867065,6,339.563784
0.868011,6,339.58172
0.865768,6,339.597677
0.866439,6,339.613635
0.863631,6,339.628595
0.862493,6,339.642558
0.863599,6,339.655523
0.859949,6,339.668997
0.861275,6,339.681961
0.863517,6,339.696923
0.863854,6,339.709888
0.86316,6,339.724848
0.862731,6,339.73881
0.863229,6,339.751776
0.865223,6,339.765737
0.864159,6,339.7797
0.862458,6,339.792665
0.860177,6,339.807626
0.858307,6,339.820591
0.860143,6,339.832559
0.860698,6,339.845526
0.864578,6,339.85849
0.864331,6,339.870628
0.865328,6,339.882596
0.867137,6,339.894564
0.865019,6,339.908555
0.86068,6,339.921492
0.85902,6,339.933461
0.850344,7,339.946946
0.849328,7,339.961419
0.849402,7,339.975889
0.85233,7,339.99085
0.847337,7,340.003816
0.847225,7,340.017777
0.849612,7,340.03174
0.859516,6,340.044705
0.861903,6,340.057671
0.862339,6,340.069611
0.863048,6,340.083573
0.865036,6,340.097536
0.864534,6,340.110501
0.865945,6,340.123467
0.86781,6,340.135235
0.86577,6,340.147203
0.868326,6,340.159172
0.869781,6,340.171682
0.868431,6,340.185644
0.867395,6,340.198611
0.861378,6,340.210578
0.859346,6,340.223545
0.861167,6,340.235511
