#{"t_start": 1686143347.6106515, "env_id": null}
r,l,t
-1.87721,25,301.258424
-1.904248,25,301.303303
-1.892677,23,301.346189
-1.888736,23,301.38708
-1.889877,24,301.429964
-1.891966,25,301.473845
-1.89014,25,301.518754
-1.908161,24,301.565481
-1.887806,23,301.607369
-1.884826,24,301.652998
-1.877749,22,301.690897
-1.905736,24,301.73478
-1.895691,23,301.775674
-1.912257,22,301.817122
-1.883348,23,301.85969
-1.906292,24,301.902243
-1.903569,25,301.947101
-1.879761,21,301.984251
-1.885454,23,302.025141
-1.89448,22,302.065062
-1.904847,24,302.110214
-1.889411,24,302.1531
-1.914565,23,302.193687
-1.911863,24,302.235818
-1.91842,24,302.278704
-1.908979,23,302.320591
-1.886346,22,302.358517
-1.888782,25,302.403089
-1.885552,23,302.444509
-1.922803,25,302.487998
-1.906353,22,302.527864
-1.888507,25,302.574212
-1.897999,22,302.614125
-1.871213,21,302.652033
-1.892772,23,302.694146
-1.903674,22,302.732012
-1.905228,22,302.770908
-1.921836,25,302.81679
-1.897951,24,302.859676
-1.89882,25,302.904583
-1.909429,22,302.943455
-1.900883,24,302.98537
-1.898163,25,303.047182
-1.910081,25,303.095054
-1.890573,24,303.13853
-1.891482,24,303.180445
-1.892934,22,303.219341
-1.892317,22,303.259207
-1.907745,25,303.306082
-1.891872,23,303.348492
-1.874191,25,303.392377
-1.900891,25,303.441245
-1.889926,24,303.491112
-1.877145,21,303.530007
-1.890861,22,303.569934
-1.901903,22,303.609797
-1.881834,23,303.650922
-1.909332,23,303.690848
-1.911823,24,303.73426
-1.909566,22,303.772159
-1.886723,23,303.815072
-1.893271,25,303.859928
-1.886238,25,303.906064
-1.89559,23,303.946607
-1.900632,22,303.985478
-1.874724,21,304.023375
-1.904584,25,304.074241
-1.912561,25,304.122112
-1.910038,24,304.164997
-1.915608,23,304.205888
-1.88612,22,304.244331
-1.884598,22,304.286223
-1.876052,21,304.327114
-1.913682,23,304.369002
-1.883176,22,304.407396
-1.88731,24,304.450398
-1.889826,24,304.493284
-1.881438,22,305.556092
-1.915707,25,305.611942
-1.920892,25,305.664308
-1.896681,25,305.71617
-1.893977,22,305.762114
-1.905537,22,305.803005
-1.897797,25,305.849305
-1.915396,24,305.892191
-1.88217,23,305.934078
-1.902408,24,305.977535
-1.882775,22,306.017093
-1.915401,23,306.057492
-1.881073,22,306.100377
-1.876667,22,306.14229
-1.891749,22,306.182158
-1.879726,21,306.220057
-1.880508,23,306.261386
-1.909182,23,306.303273
-1.906761,23,306.347183
-1.896001,22,306.392064
-1.871914,21,306.431475
-1.889993,23,306.474359
-1.900617,22,306.513256
-1.900482,25,306.55714
-1.918126,25,306.605013
-1.87847,21,306.643434
-1.91412,24,306.68632
-1.875953,21,306.724217
-1.877636,21,306.762116
-1.89552,22,306.80201
-1.890096,25,306.847605
-1.899171,22,306.893486
-1.893008,24,306.93541
-1.889266,24,306.982285
-1.881849,21,307.019187
-1.888819,25,307.062614
-1.874785,21,307.103398
-1.89169,25,307.14728
-1.884906,23,307.188104
-1.889221,25,307.232501
-1.90783,25,307.278578
-1.903979,23,307.31847
-1.90616,24,307.362914
-1.872423,21,307.401811
-1.911427,23,307.441978
-1.910992,23,307.485839
-1.891027,23,307.526731
-1.901739,25,307.571716
-1.874115,25,307.616594
-1.877594,21,307.6539
-1.868241,25,307.69878
-1.901918,23,307.73994
-1.878244,25,307.784063
-1.876733,22,307.823957
-1.903792,24,307.866287
-1.894091,23,307.907177
-1.890795,23,307.948071
-1.913428,23,307.989959
-1.875752,21,308.027858
-1.907608,22,308.066918
-1.897049,25,308.115763
-1.875396,22,308.154453
-1.896543,23,308.194346
-1.91181,24,308.237233
-1.89631,22,308.276129
-1.894411,23,308.317021
-1.910022,25,308.363894
-1.91649,25,308.407776
-1.891103,23,308.454163
-1.8772,21,308.492086
-1.873897,25,308.536942
-1.901507,25,308.58285
-1.90119,24,308.626701
-1.917731,24,308.669613
-1.886802,22,308.707515
-1.913718,24,308.750371
-1.914066,25,308.794282
-1.902312,22,308.836143
-1.914899,24,308.879054
-1.913252,25,308.922909
-1.910166,23,308.962803
-1.877812,21,308.999705
-1.878286,21,309.040621
-1.888441,22,309.081486
-1.891759,25,309.126366
-1.886487,24,309.169276
-1.88617,23,309.211138
-1.904134,25,309.255052
-1.889764,22,310.295254
-1.883603,25,310.352103
-1.89652,23,310.40895
-1.87872,25,310.462806
-1.895411,24,310.507201
-1.895765,22,310.546098
-1.916391,25,310.595991
-1.911614,22,310.63648
-1.887685,22,310.676373
-1.90539,23,310.718644
-1.918896,24,310.761026
-1.919556,25,310.805886
-1.890423,23,310.848772
-1.870872,21,310.887668
-1.901056,23,310.938555
-1.889675,24,310.982438
-1.909197,25,311.027318
-1.905637,22,311.067239
-1.891646,22,311.10962
-1.906941,24,311.152504
-1.886104,25,311.197385
-1.898124,22,311.235817
-1.893879,25,311.28272
-1.903198,24,311.32537
-1.886232,22,311.367274
-1.883512,21,311.405575
-1.89362,22,311.450515
-1.896322,23,311.507392
-1.890146,23,311.549256
-1.903251,22,311.592038
-1.890749,22,311.632415
-1.876395,25,311.679288
-1.912666,24,311.723734
-1.886754,25,311.769585
-1.895545,23,311.813467
-1.884703,23,311.858371
-1.902375,25,311.903227
-1.8808,23,311.943069
-1.884789,21,311.980968
-1.894796,25,312.02419
-1.90054,23,312.066396
-1.89372,25,312.115266
-1.903094,22,312.166693
-1.887912,23,312.209579
-1.917665,24,312.252464
-1.892098,23,312.29435
-1.877095,25,312.340229
-1.912382,23,312.382116
-1.893264,22,312.421012
-1.880675,23,312.461904
-1.877134,21,312.499801
-1.919646,24,312.54193
-1.915219,24,312.585813
-1.913756,24,312.632688
-1.894312,23,312.676625
-1.884689,23,312.718083
-1.899364,24,312.761998
-1.914324,24,312.803886
-1.895833,24,312.850629
-1.907092,22,312.890522
-1.89158,24,312.93241
-1.893524,22,312.972304
-1.874655,21,313.009205
-1.902564,23,313.049743
-1.895041,23,313.093656
-1.897127,25,313.139879
-1.896544,25,313.193739
-1.919158,25,313.238616
-1.882535,22,313.280503
-1.887532,22,313.321394
-1.89727,22,313.363283
-1.890999,24,313.406168
-1.8802,23,313.446061
-1.892694,24,313.488946
-1.908663,23,313.531832
-1.882584,22,313.570727
-1.919757,25,313.616488
-1.888839,22,313.656353
-1.887482,23,313.697243
-1.881569,21,313.738169
-1.900017,23,313.786042
-1.916272,23,313.826311
-1.885585,24,313.872188
-1.899694,25,313.916938
-1.876495,22,313.955833
-1.880209,25,314.000715
-1.894203,23,314.042601
-1.90008,24,314.08848
-1.903177,22,315.12569
-1.896867,25,315.180544
-1.918377,25,315.232964
-1.889582,23,315.281835
-1.904482,25,315.328708
-1.903783,23,315.370152
-1.921539,25,315.416759
-1.901635,22,315.456647
-1.875373,21,315.493548
-1.875832,21,315.531453
-1.873325,21,315.57001
-1.899669,22,315.619061
-1.874905,25,315.665933
-1.880151,23,315.710747
-1.887155,24,315.757531
-1.89008,25,315.805032
-1.874057,21,315.847888
-1.87335,21,315.888314
-1.877954,22,315.930203
-1.897414,23,315.972552
-1.893639,23,316.014919
-1.909216,22,316.054456
-1.898775,22,316.100332
-1.910176,23,316.14147
-1.911178,24,316.186627
-1.912399,24,316.229971
-1.921768,25,316.27485
-1.891177,23,316.3164
-1.922326,25,316.364298
-1.870625,25,316.409153
-1.907574,22,316.448048
-1.889056,25,316.491746
-1.908088,23,316.532313
-1.904678,23,316.572597
-1.908601,22,316.615002
-1.89636,22,316.653731
-1.906087,25,316.698611
-1.893571,25,316.743341
-1.90084,23,316.78456
-1.90679,22,316.824654
-1.876481,22,316.865547
-1.884985,23,316.905975
-1.890212,23,316.946865
-1.909696,23,316.988264
-1.889894,22,317.026124
-1.875481,22,317.06502
-1.895296,22,317.106255
-1.883619,21,317.144153
-1.914118,24,317.186041
-1.92129,25,317.231065
-1.901584,23,317.270983
-1.894378,23,317.317854
-1.901455,22,317.35974
-1.896334,22,317.400612
-1.871985,21,317.437514
-1.889855,23,317.477436
-1.910105,25,317.524313
-1.876158,22,317.563209
-1.90984,23,317.605095
-1.882672,22,317.643992
-1.916644,23,317.684883
-1.922811,25,317.729763
-1.900656,22,317.768659
-1.876896,25,317.812541
-1.888276,22,317.852983
-1.893847,22,317.896865
-1.893259,24,317.93975
-1.909517,22,317.980645
-1.906294,25,318.025525
-1.882437,22,318.063424
-1.893439,25,318.111323
-1.909087,23,318.152188
-1.916285,23,318.193759
-1.880194,25,318.237642
-1.890291,25,318.283048
-1.900997,24,318.326932
-1.874255,25,318.372334
-1.885661,21,318.409235
-1.871481,21,318.450125
-1.898653,22,318.491395
-1.883522,23,318.532287
-1.884427,22,318.572179
-1.902253,23,318.614067
-1.886699,23,318.654958
-1.897345,23,318.695849
-1.897713,24,318.738734
-1.918812,24,318.781621
-1.912805,24,318.823424
-1.894634,24,318.868304
-1.877475,22,319.871586
-1.919236,24,319.920435
-1.886938,22,319.965463
-1.919692,24,320.014332
-1.88953,24,320.057829
-1.896547,25,320.103707
-1.884388,25,320.148587
-1.913243,24,320.191498
-1.916991,24,320.233312
-1.877197,25,320.27919
-1.911858,25,320.32407
-1.876598,22,320.367952
-1.906979,24,320.40984
-1.899169,22,320.45095
-1.916152,24,320.493836
-1.904414,24,320.538859
-1.910771,24,320.592716
-1.873878,21,320.637795
-1.879375,21,320.674696
-1.910961,25,320.718579
-1.87699,22,320.758084
-1.893937,22,320.79698
-1.880294,22,320.835876
-1.8725,25,320.882751
-1.874709,21,320.920651
-1.889461,24,320.962965
-1.916531,25,321.00984
-1.879817,21,321.048254
-1.910619,24,321.092137
-1.894263,25,321.140009
-1.896746,23,321.182894
-1.918035,25,321.229099
-1.876977,22,321.269994
-1.885684,25,321.316892
-1.886023,24,321.362258
-1.894875,23,321.403149
-1.912911,23,321.443043
-1.8835,22,321.481962
-1.884941,23,321.522625
-1.884389,25,321.567505
-1.884726,23,321.617378
-1.922877,25,321.662312
-1.88484,24,321.70617
-1.893567,25,321.750039
-1.897452,25,321.794922
-1.914563,25,321.838804
-1.887763,23,321.881815
-1.895071,25,321.926169
-1.876549,22,321.963966
-1.879921,25,322.008878
-1.914483,25,322.052272
-1.903475,24,322.09718
-1.894473,25,322.143033
-1.912365,22,322.182926
-1.887005,22,322.221824
-1.90941,24,322.264227
-1.914381,25,322.30811
-1.889321,22,322.348492
-1.896427,25,322.395367
-1.888408,25,322.440272
-1.908585,22,322.478146
-1.881709,23,322.520034
-1.889597,25,322.563114
-1.916895,24,322.607993
-1.911921,22,322.646964
-1.907446,23,322.68716
-1.880383,21,322.725086
-1.900565,24,322.767455
-1.894402,22,322.80635
-1.920997,25,322.853257
-1.895988,24,322.89614
-1.885887,23,322.937058
-1.909826,22,322.975955
-1.877726,22,323.014852
-1.910598,23,323.055041
-1.919921,25,323.100918
-1.909101,25,323.14879
-1.904733,25,323.196661
-1.881328,22,323.236556
-1.886369,24,323.28343
-1.886691,21,323.324348
-1.914757,23,323.370198
-1.893995,25,323.417073
-1.900636,22,323.478908
-1.905015,22,323.538747
-1.881089,21,323.591119
-1.904988,22,323.633006
-1.905722,24,324.719902
-1.91387,23,324.769767
-1.919852,24,324.820815
-1.912256,22,324.870682
-1.908247,22,324.913149
-1.875799,25,324.960024
-1.885546,22,325.001912
-1.906985,22,325.047567
-1.899002,24,325.093444
-1.911123,23,325.140319
-1.889967,23,325.183811
-1.906926,22,325.228691
-1.88218,23,325.272575
-1.89642,23,325.316456
-1.906597,24,325.380286
-1.88255,23,325.441123
-1.893481,22,325.488007
-1.889635,21,325.526751
-1.896922,23,325.570633
-1.880639,25,325.619831
-1.910433,24,325.663715
-1.906704,25,325.710122
-1.911163,23,325.752526
-1.889338,25,325.800396
-1.920159,25,325.845277
-1.915654,24,325.890932
-1.876439,22,325.930825
-1.892006,25,325.974487
-1.886893,23,326.016384
-1.88611,24,326.060265
-1.922598,25,326.10714
-1.914154,24,326.151023
-1.885085,23,326.192489
-1.904439,25,326.237368
-1.915201,23,326.279257
-1.904214,23,326.322382
-1.890871,23,326.370253
-1.907514,22,326.413158
-1.910341,24,326.457041
-1.885521,24,326.50192
-1.914176,24,326.548795
-1.878014,22,326.592713
-1.91002,24,326.640094
-1.9121,22,326.68697
-1.893714,22,326.732276
-1.901241,23,326.772171
-1.911427,24,326.814565
-1.885657,24,326.85745
-1.906683,22,326.901243
-1.909904,25,326.947122
-1.88305,21,326.985019
-1.870125,21,327.023924
-1.86822,25,327.068804
-1.903281,22,327.111695
-1.912351,25,327.159566
-1.918341,24,327.20447
-1.879007,21,327.242345
-1.894464,22,327.284233
-1.895039,23,327.326121
-1.907784,22,327.367012
-1.892176,23,327.407903
-1.909501,23,327.448793
-1.902947,25,327.494012
-1.881052,23,327.5359
-1.890304,25,327.579856
-1.89373,23,327.621744
-1.872333,21,327.661588
-1.893372,22,327.700448
-1.884871,21,327.741339
-1.917598,24,327.785226
-1.886117,24,327.827684
-1.883909,25,327.875556
-1.886909,24,327.9199
-1.908478,25,327.964318
-1.885524,21,328.001948
-1.88954,24,328.043835
-1.873026,21,328.082065
-1.876124,21,328.121469
-1.917205,25,328.16728
-1.912195,24,328.210164
-1.871534,21,328.247041
-1.877951,25,328.292918
-1.890108,24,328.335803
-1.914519,25,328.381949
-1.90297,22,328.422865
-1.910504,25,328.46772
-1.897933,25,328.51294
-1.886803,25,328.557793
-1.899668,23,329.545998
-1.914648,24,329.595093
-1.883119,22,329.643961
-1.91833,25,329.695823
-1.920318,25,329.741783
-1.8757,22,329.78046
-1.888906,24,329.823344
-1.899236,25,329.869518
-1.913434,23,329.911403
-1.891221,24,329.954288
-1.908046,22,329.993185
-1.905637,23,330.035072
-1.914758,23,330.076497
-1.91211,24,330.120381
-1.872268,21,330.158961
-1.88155,22,330.198393
-1.875117,21,330.23529
-1.901167,25,330.284136
-1.916088,25,330.32802
-1.917799,24,330.372899
-1.911475,24,330.415044
-1.872302,21,330.454937
-1.88463,23,330.502776
-1.895136,23,330.553639
-1.894385,24,330.600514
-1.886884,23,330.645394
-1.919779,24,330.689277
-1.896331,25,330.736411
-1.911879,24,330.779296
-1.910167,22,330.819193
-1.882517,23,330.859086
-1.875005,21,330.898025
-1.893396,25,330.942905
-1.900272,24,330.985789
-1.892407,21,331.022135
-1.891113,23,331.063025
-1.884016,22,331.102004
-1.894141,22,331.142895
-1.884115,21,331.179797
-1.877584,22,331.219692
-1.90446,22,331.259585
-1.883822,22,331.300476
-1.894463,24,331.345328
-1.901326,24,331.389211
-1.87986,22,331.429104
-1.872239,21,331.466006
-1.908371,25,331.510886
-1.920558,25,331.555766
-1.907244,24,331.597654
-1.906712,22,331.639542
-1.88711,24,331.683424
-1.913867,24,331.730836
-1.896479,23,331.773867
-1.876154,22,331.814813
-1.90721,25,331.864149
-1.894501,22,331.908031
-1.892622,24,331.952027
-1.914294,25,331.997902
-1.880694,21,332.034975
-1.897304,22,332.073871
-1.922761,25,332.118751
-1.891099,24,332.163631
-1.885069,21,332.200532
-1.884632,22,332.239429
-1.912282,25,332.285864
-1.914603,25,332.331111
-1.889168,24,332.374996
-1.912847,22,332.413893
-1.897774,22,332.452788
-1.901589,23,332.494676
-1.874231,21,332.531578
-1.910921,22,332.570474
-1.920471,25,332.614356
-1.919693,25,332.660234
-1.877894,21,332.698138
-1.900067,22,332.737034
-1.894538,23,332.777923
-1.897921,25,332.821809
-1.880565,25,332.865691
-1.872106,25,332.912452
-1.904953,22,332.951347
-1.906524,24,332.993236
-1.884698,24,333.035618
-1.8865,22,333.076508
-1.90264,23,333.117856
-1.911817,22,333.158746
-1.903187,22,333.196649
-1.906818,25,333.240532
-1.920394,25,334.214024
-1.91206,25,334.268877
-1.879462,22,334.315752
-1.892648,24,334.364012
-1.885557,25,334.414875
-1.891449,25,334.46574
-1.87284,21,334.513826
-1.899495,25,334.565687
-1.887453,22,334.611293
-1.886201,23,334.658167
-1.894505,24,334.70205
-1.902731,23,334.742939
-1.894906,23,334.784211
-1.919874,25,334.828069
-1.877908,22,334.866968
-1.889638,23,334.910851
-1.897829,24,334.957072
-1.888919,25,335.003654
-1.903838,25,335.047538
-1.88067,21,335.086433
-1.910361,24,335.132788
-1.90278,22,335.172681
-1.890225,23,335.214519
-1.889279,23,335.255409
-1.905697,24,335.30029
-1.889011,23,335.341151
-1.891305,24,335.387029
-1.888861,22,335.425926
-1.908813,25,335.471802
-1.880845,23,335.51369
-1.912595,22,335.55361
-1.874245,21,335.592041
-1.886235,22,335.639913
-1.902337,22,335.68579
-1.899359,25,335.731668
-1.902302,23,335.772558
-1.910768,24,335.815053
-1.876224,22,335.854676
-1.882028,21,335.893098
-1.874708,21,335.933294
-1.892122,23,335.974184
-1.922947,25,336.01872
-1.92298,25,336.064598
-1.894427,23,336.106739
-1.901337,22,336.149625
-1.906064,25,336.194087
-1.91031,24,336.236999
-1.885893,24,336.280854
-1.907943,22,336.319818
-1.885299,23,336.360079
-1.891624,25,336.406132
-1.895815,25,336.450015
-1.892605,24,336.49326
-1.894511,23,336.535148
-1.914675,23,336.577036
-1.897316,22,336.615792
-1.898778,22,336.657681
-1.883922,23,336.69857
-1.884653,25,336.744017
-1.883593,22,336.782521
-1.885633,25,336.826821
-1.88256,23,336.86771
-1.905907,24,336.913038
-1.909046,22,336.951908
-1.870331,21,336.988857
-1.870707,25,337.034698
-1.913136,24,337.079577
-1.891185,22,337.120469
-1.894676,25,337.17233
-1.900496,25,337.218208
-1.89606,25,337.265083
-1.909235,22,337.305441
-1.876113,22,337.346305
-1.915688,24,337.390189
-1.907821,25,337.443047
-1.905889,24,337.503883
-1.874268,21,337.541783
-1.907541,23,337.583671
-1.915888,24,337.626556
-1.910967,25,337.67343
-1.923038,25,337.718376
-1.895839,22,337.757272
-1.883957,22,337.795796
-1.899069,25,337.840173
-1.871996,21,337.878072
-1.88069,23,337.920227
-1.892092,22,337.959093
-1.910745,23,337.99984
