#{"t_start": 1686124740.4806159, "env_id": null}
r,l,t
0.490831,20,48.635178
0.596741,17,48.666081
0.568062,17,48.862336
-1.498833,16,48.894252
0.534051,18,48.931152
0.620382,16,48.962573
0.6551,14,48.990498
0.597058,18,49.025405
0.324292,28,49.072787
-1.933988,33,49.130892
-1.932061,28,49.179598
-1.71788,26,49.225473
0.350395,28,49.274194
-1.889674,42,49.347032
-1.934724,35,49.409348
-1.924174,30,49.463229
0.18716,30,49.515064
0.570196,19,49.548975
0.071861,39,49.617461
-1.919406,29,49.668905
0.421834,23,49.707805
0.523478,20,49.743235
-1.92657,40,49.814023
-1.907348,35,49.875411
0.39024,25,49.919628
-1.944336,44,49.996423
0.350013,24,50.038901
-1.563186,16,50.067843
-1.917659,26,50.112256
0.260752,28,50.161702
-1.942865,41,50.232513
0.589901,16,50.261179
-1.419877,15,50.287112
0.506394,21,50.324047
-1.788916,22,50.363637
-1.92153,25,50.407493
-1.948852,35,50.467718
-1.899279,35,50.529313
-1.907605,40,50.598482
0.677888,13,50.622419
0.740319,11,50.643363
0.712347,12,50.664308
0.680744,13,50.688267
0.614085,16,50.716065
0.543455,18,50.747982
-1.928072,39,50.816863
0.504523,21,50.853769
0.414521,23,50.893672
0.565708,18,50.925585
0.587489,17,50.955039
-1.927866,30,51.006938
-1.89337,35,51.067775
0.345551,25,51.111639
-1.937828,32,51.167021
0.412974,21,51.203981
-1.892411,34,51.264856
0.619708,16,51.292225
0.543701,19,51.32611
0.39535,23,51.366004
-1.936227,31,51.420861
-1.871819,34,51.479962
0.480116,23,51.520853
-1.475347,16,51.549395
-1.947156,52,51.639616
0.184971,28,51.689219
0.561619,17,51.718291
0.672437,14,51.74422
-1.91439,27,51.791099
0.463134,22,51.830992
-1.934378,33,51.891192
-1.935594,34,51.951036
0.121223,30,52.003214
0.146132,36,52.066074
-1.918466,38,52.131898
-1.920058,26,52.176613
-1.928693,31,52.230974
0.393682,23,52.271436
0.598199,16,52.29936
0.454604,23,52.340251
0.536572,18,52.371168
0.447031,21,52.409065
0.624339,16,52.437018
-1.382144,12,52.643065
0.520125,19,52.681701
-1.31744,10,52.70324
0.247711,31,52.767069
0.558454,18,52.804651
-1.613681,20,52.843547
0.272758,25,52.885921
0.667433,13,52.908861
0.661896,14,52.933794
0.632633,15,52.960722
0.728039,11,52.980066
0.747597,11,52.999045
0.704885,12,53.021051
0.58383,18,53.053986
0.452561,22,53.091512
-1.390018,13,53.11445
0.549622,20,53.149359
0.215213,35,53.210201
-1.946131,34,53.270516
-1.93382,37,53.335289
-1.741699,21,53.372188
-1.946034,39,53.440009
0.114254,35,53.502207
0.439542,24,53.545091
-1.551445,16,53.573273
-1.938248,30,53.626434
0.439679,24,53.668322
0.548483,17,53.701234
0.683256,13,53.72517
0.642316,15,53.753095
0.541975,18,53.787004
-1.892835,37,53.856846
0.451581,23,53.898269
0.407976,27,53.947166
0.424983,26,53.992149
0.109391,32,54.047998
0.632026,15,54.074926
-1.948841,53,54.166705
-1.935256,35,54.228516
0.494062,19,54.261428
0.598275,17,54.291348
0.573223,18,54.322265
0.53959,18,54.355177
0.566792,18,54.386541
0.250952,31,54.442393
0.354673,26,54.487273
0.518618,19,54.521206
0.556034,19,54.555092
-1.914612,35,54.615928
0.545014,18,54.648841
0.633532,16,54.677046
-1.473182,18,54.708493
0.194561,31,54.762373
-1.933274,43,54.837177
-1.840928,30,54.890088
-1.514971,21,54.927014
-1.892723,24,54.967878
-1.896239,25,55.012829
0.24671,28,55.060726
0.600439,16,55.088242
-1.269695,9,55.1042
0.574227,17,55.13466
0.691493,13,55.157572
0.635622,15,55.183552
0.522622,20,55.218687
0.563082,18,55.24963
-1.446678,19,55.282543
-1.445885,14,55.307477
-1.443713,14,55.33178
0.403148,23,55.371672
0.513372,19,55.40552
0.638543,15,55.431481
0.639971,15,55.458379
0.57201,19,55.490318
-1.913923,28,55.541157
-1.935082,36,55.605018
-1.866375,29,55.655394
0.674504,14,55.680472
0.595001,17,55.711108
-1.910233,40,55.779483
0.334505,25,55.824428
-1.31243,11,55.844375
0.540645,19,55.877682
0.29882,27,55.924591
0.546031,18,55.956355
0.505368,20,55.9908
0.169928,32,56.04665
0.291972,29,56.097511
-1.907083,40,56.167326
0.113951,36,56.231156
-1.92083,27,56.488375
0.657567,14,56.516315
0.727862,11,56.538241
0.760641,10,56.559186
-1.290798,11,56.580774
0.639313,15,56.610694
0.491252,21,56.652424
0.308251,26,56.702306
0.363487,26,56.749187
-1.926165,27,56.796061
0.550892,18,56.829112
0.575166,18,56.860029
0.576777,17,56.89184
0.660494,14,56.916803
0.728604,11,56.935816
0.746305,11,56.955324
0.702372,12,56.977266
0.713929,12,56.99821
0.748249,10,57.016162
0.741421,11,57.036621
0.671584,13,57.060036
0.686826,13,57.082976
0.635752,15,57.109903
0.601995,16,57.137829
-1.291694,10,57.155781
-1.209994,7,57.168747
0.737699,11,57.188717
0.731855,11,57.207695
0.702829,12,57.229636
0.660497,13,57.253426
0.687142,13,57.275391
0.645403,14,57.301298
0.667365,14,57.325234
0.699878,13,57.348196
-1.915075,40,57.418013
0.48197,22,57.45691
0.3302,30,57.508775
-1.93154,38,57.576253
-1.927712,44,57.655042
0.623853,15,57.681998
0.686326,13,57.704909
0.649221,14,57.729842
0.6754,13,57.752812
0.653395,14,57.777745
0.64904,14,57.802352
0.680373,13,57.826288
-1.277551,9,57.843267
0.605312,16,57.871168
0.665239,13,57.895132
0.70916,12,57.916585
0.637043,15,57.94254
0.674757,13,57.967007
0.712775,12,57.986977
0.689199,13,58.010386
0.681067,13,58.033326
0.540242,21,58.070227
-1.929197,38,58.13605
-1.476631,15,58.161982
0.455987,23,58.20489
0.252785,26,58.250748
-1.357594,13,58.273687
0.68466,13,58.296626
0.707033,12,58.318837
-1.362732,13,58.341776
0.593692,16,58.369701
0.649698,14,58.394634
0.661377,14,58.418571
0.673122,14,58.443504
0.707621,12,58.46445
0.695551,12,58.486389
0.686909,13,58.509329
0.670154,14,58.535228
0.493783,20,58.570143
0.549482,19,58.604053
0.637481,15,58.630011
0.693049,13,58.653946
0.687802,13,58.676857
0.632682,15,58.702789
0.634271,15,58.730786
0.642164,15,58.755745
0.324952,29,58.807621
0.466342,21,58.844522
-1.918672,41,58.915333
0.605375,16,58.944256
-1.422988,15,58.971183
0.523831,19,59.006091
0.582579,16,59.036011
0.63385,15,59.063966
0.307893,26,59.110835
-1.892708,32,59.16868
0.656877,14,59.194586
0.629999,16,59.223536
0.140364,30,59.275422
0.259546,28,59.324266
-1.939947,51,59.413991
-1.385654,12,59.435932
-1.917712,39,59.504854
0.526064,19,59.537791
0.580716,17,59.569653
-1.909594,41,59.643437
0.390968,25,59.686322
0.186727,33,59.744199
0.370494,24,59.787287
0.472522,23,59.828172
0.27441,32,59.883792
-1.879349,27,59.931685
-1.924897,39,59.998482
-1.315617,10,60.016434
0.534025,19,60.050344
0.495811,20,60.085178
0.636261,14,60.110111
0.712359,12,60.131112
0.716492,12,60.333656
0.695369,13,60.361582
0.63182,15,60.393471
0.695716,12,60.418405
0.704071,12,60.44346
0.729375,11,60.466397
0.692481,13,60.492455
0.634478,15,60.521379
-1.410608,15,60.548307
0.378178,28,60.595181
-1.934874,53,60.687184
0.153834,35,60.748933
-1.888478,38,60.814243
0.685497,13,60.838207
0.710302,12,60.860226
0.67851,13,60.882195
0.712759,12,60.904114
0.667407,14,60.929046
0.658877,14,60.953011
0.554161,19,60.986892
0.650608,14,61.011825
0.640256,15,61.038753
-1.824638,28,61.086474
0.563765,17,61.116368
0.664753,14,61.141643
0.660448,14,61.165579
0.662507,15,61.192507
-1.934019,40,61.262383
0.544373,18,61.294297
-1.89843,26,61.340176
-1.90685,35,61.401694
0.669877,13,61.426104
0.677409,13,61.45007
0.629716,15,61.477481
-1.895216,34,61.535902
0.599107,16,61.564642
0.641125,15,61.590717
0.656211,14,61.614652
0.685361,13,61.638565
0.539151,18,61.669653
0.61252,15,61.697577
0.697739,12,61.718523
0.748501,10,61.736475
0.753969,10,61.755424
0.730935,11,61.774837
0.720728,12,61.796779
0.684383,13,61.820715
0.706611,12,61.841659
0.674974,13,61.864597
0.728269,11,61.884543
0.699494,13,61.908479
0.644647,14,61.93441
0.673996,13,61.956646
0.719127,12,61.978121
0.664229,14,62.003031
0.683026,13,62.026967
0.664017,14,62.051481
0.678025,13,62.074564
0.706752,12,62.095508
-1.345208,13,62.119473
0.588525,17,62.149158
-1.944882,38,62.214982
-1.932965,37,62.278404
0.630631,15,62.305357
0.587102,16,62.334276
0.602122,16,62.361295
0.609349,17,62.391216
0.5006,19,62.424129
0.625902,16,62.451824
0.454136,21,62.489723
-1.903439,39,62.557646
0.343838,26,62.603214
0.489726,21,62.640623
-1.939357,32,62.696475
-1.901288,40,62.767242
0.587293,17,62.796162
0.480956,21,62.834053
-1.462777,16,62.862914
-1.878153,32,62.918676
0.571067,17,62.949069
0.57403,17,62.978964
0.652501,14,63.003895
0.652007,14,63.027832
0.585982,17,63.057397
0.580563,18,63.088823
-1.938873,31,63.14251
-1.457179,16,63.171032
0.111382,36,63.234863
-1.909052,41,63.306521
0.440244,22,63.345104
-1.90667,36,63.407263
-1.85464,30,63.460121
0.585316,17,63.490041
0.657574,14,63.514001
-1.94508,36,63.576831
0.459296,21,63.61473
0.527076,18,63.647641
0.526839,19,63.68109
-1.906647,25,63.722978
0.336755,26,63.769654
0.517524,19,63.80456
-1.936462,37,63.86903
-1.918418,27,63.915904
0.421956,23,63.955801
0.536132,20,64.176809
0.571618,17,64.210716
-1.920422,43,64.300982
0.22876,34,64.366536
0.283471,26,64.414408
0.475032,20,64.452335
0.57035,17,64.483256
-1.341282,12,64.504174
0.701776,12,64.526114
0.656681,14,64.551049
0.682205,13,64.573988
0.69515,13,64.596926
0.220172,31,64.652342
0.398029,23,64.693231
0.636264,15,64.719163
0.636826,15,64.74612
-1.334135,14,64.772049
0.59761,16,64.801945
0.591196,16,64.830868
0.608855,16,64.859839
0.178185,32,64.915667
-1.345585,11,64.934615
-1.925017,30,64.988159
-1.937738,42,65.060963
-1.437026,18,65.092878
0.35357,26,65.13814
0.646443,14,65.165058
0.632264,15,65.191986
0.361007,28,65.241853
-1.92827,36,65.305681
-1.617295,18,65.337597
-1.739689,22,65.375764
-1.915797,41,65.4466
0.191733,40,65.532334
-1.916554,27,65.580209
-1.945211,42,65.653248
-1.911475,39,65.721066
-1.910539,37,65.784898
-1.909792,37,65.851718
-1.920936,25,65.8956
0.072428,33,65.95347
0.154125,30,66.006305
0.085804,37,66.069137
-1.403959,13,66.093072
0.603753,16,66.120997
0.6666,14,66.14593
0.687812,13,66.168797
0.591428,16,66.196722
0.698579,13,66.219693
-1.306554,11,66.239608
0.667738,14,66.263544
0.699344,12,66.285513
0.682927,13,66.308449
0.705828,12,66.329367
0.731824,11,66.349314
-1.280192,11,66.36829
0.736106,11,66.388264
0.733092,11,66.407186
-1.248901,10,66.427132
0.762602,10,66.445084
0.781,9,66.461097
0.752815,10,66.479049
0.737378,11,66.499994
0.644851,15,66.525925
0.546351,18,66.557839
0.589379,17,66.587818
0.659909,14,66.611729
0.552126,18,66.644641
0.483891,20,66.680307
0.405725,25,66.72419
-1.894673,24,66.765081
0.584056,16,66.794004
-1.867077,32,66.851889
-1.936314,29,66.901756
0.654309,14,66.927688
0.601521,16,66.956609
0.612428,16,66.985534
0.649236,15,67.013588
0.363436,25,67.056447
-1.851044,24,67.09879
-1.395902,13,67.12173
0.618922,15,67.148658
0.618557,15,67.174853
0.524464,20,67.209759
-1.900837,38,67.275685
-1.937792,42,67.348463
0.419519,23,67.388356
-1.853196,32,67.44321
-1.929521,43,67.519006
-1.930684,29,67.569188
-1.935364,32,67.625038
-1.572494,21,67.662942
-1.922655,37,67.72677
-1.589194,18,67.75771
-1.459769,16,67.786797
0.524179,23,67.991511
-1.927492,48,68.08925
-1.757322,29,68.147097
0.445076,21,68.186525
0.575374,17,68.216444
0.67102,13,68.23974
0.696903,12,68.260745
0.690949,13,68.284705
-1.310897,11,68.303632
-1.386058,14,68.328587
-1.3078,11,68.34851
0.623646,15,68.374587
0.632688,15,68.402511
0.673147,13,68.425475
-1.275339,10,68.442432
0.703133,12,68.464345
0.68962,13,68.486862
0.685516,13,68.509987
0.694118,13,68.531929
0.606536,16,68.560851
0.651199,14,68.585331
0.713253,12,68.606272
0.650188,15,68.6332
0.453061,20,68.6691
0.671977,13,68.692567
0.700666,12,68.713511
0.718286,12,68.73448
0.727206,11,68.754403
0.697524,13,68.777849
0.614722,16,68.805796
0.656665,14,68.830731
-1.280784,11,68.850654
0.650977,14,68.87712
0.661161,14,68.901031
0.471404,24,68.945086
-1.94982,36,69.008943
0.603671,16,69.037838
-1.879735,36,69.100883
0.368536,23,69.141614
-1.406538,15,69.167544
0.653929,14,69.192725
0.493091,22,69.231623
-1.904451,35,69.292996
-1.522939,15,69.318927
0.393141,23,69.359699
0.587317,17,69.38969
-1.33777,11,69.40966
0.613571,15,69.435566
0.615964,16,69.463491
-1.312403,10,69.488261
0.688595,13,69.517183
0.723997,11,69.538127
0.713099,12,69.567051
0.687522,13,69.600964
0.672733,13,69.633877
0.686678,13,69.665791
0.621355,15,69.698234
0.612165,16,69.730149
0.631724,15,69.762064
0.685517,13,69.785005
0.710413,12,69.808943
0.691338,12,69.83188
0.73052,11,69.851828
0.744629,11,69.872771
0.721605,11,69.892742
0.740629,11,69.912666
0.742489,11,69.932611
0.690729,13,69.95555
-1.840068,25,70.00015
-1.921528,26,70.045031
0.178103,31,70.097939
0.655187,14,70.123847
0.649732,14,70.148781
0.584374,17,70.178839
0.557611,18,70.209782
0.541395,18,70.241697
0.668208,13,70.265633
0.698087,12,70.287371
0.746373,10,70.305322
0.769567,10,70.323274
0.78547,9,70.339232
0.746919,11,70.358214
0.660228,14,70.38363
-1.366234,12,70.405571
0.606249,15,70.43549
0.665523,14,70.468404
0.66612,14,70.49402
0.678277,13,70.516928
0.654716,14,70.54186
-1.321523,12,70.563801
-1.288394,10,70.581076
0.700128,13,70.604042
0.599381,16,70.633934
-1.350363,14,70.658867
0.713202,12,70.679482
0.635358,15,70.706411
0.640692,15,70.732341
0.495023,21,70.77024
0.471103,19,70.805597
0.704964,12,70.826518
-1.272907,10,70.845492
0.731667,11,70.865413
0.751826,10,70.883134
0.73507,11,70.903081
0.733176,11,70.924024
-1.474346,20,70.95893
0.283684,26,71.003865
0.564156,17,71.033785
0.552636,19,71.067694
0.205783,37,71.132094
-1.916757,28,71.181259
-1.58405,17,71.211155
0.427416,23,71.251081
0.509923,19,71.284959
0.650367,14,71.309891
0.599095,17,71.339812
0.615495,16,71.367737
0.622881,15,71.394693
0.660689,14,71.418629
0.634461,15,71.445533
0.680701,13,71.470467
0.643508,15,71.497427
0.669169,13,71.520367
0.634174,15,71.547293
0.657392,14,71.571231
0.667124,14,71.596286
-1.292875,11,71.616232
0.695228,13,71.639171
-1.317191,11,71.660115
0.621186,16,71.688583
0.517281,19,71.912096
0.575651,17,71.946006
0.700012,12,71.973932
0.706351,12,71.998865
0.68016,13,72.024795
0.688619,13,72.05175
-1.308642,11,72.072667
0.619819,17,72.105163
-1.945814,34,72.163255
0.455381,22,72.202153
0.524309,20,72.23706
0.554017,18,72.270418
-1.941399,45,72.349244
-1.444516,15,72.375199
0.609098,16,72.403124
-1.336551,12,72.424045
0.678223,13,72.446982
0.690939,13,72.470919
-1.306269,11,72.489896
0.609541,16,72.517795
0.579017,17,72.548626
0.679559,13,72.571594
0.735454,11,72.591715
0.712407,12,72.614681
0.723517,11,72.634601
0.625632,15,72.660532
0.600971,15,72.68746
0.617403,15,72.714388
0.706892,12,72.735356
0.758636,10,72.753283
0.731883,11,72.77323
0.733791,11,72.793234
0.752024,10,72.812157
0.742948,11,72.832103
0.729308,11,72.851076
0.717628,12,72.872993
0.701887,12,72.895502
0.671498,14,72.920435
0.633871,15,72.946367
0.557138,19,72.981657
0.328698,24,73.024035
0.602257,16,73.052958
0.611195,17,73.082906
0.557619,17,73.114126
0.633916,15,73.139059
0.577935,17,73.168814
-1.357327,13,73.192149
0.531074,21,73.228712
0.510263,19,73.262651
0.573949,18,73.29353
0.582835,17,73.323477
0.609893,17,73.353369
0.521724,20,73.388349
-1.60524,19,73.422221
-1.357989,11,73.442191
0.530673,19,73.476107
-1.908114,36,73.539463
0.576353,17,73.570048
0.380082,24,73.612584
0.536474,19,73.64749
0.652757,14,73.671459
0.661763,14,73.697061
-1.930222,36,73.759892
0.426477,27,73.807768
0.548592,17,73.837662
0.671581,14,73.861884
0.631689,15,73.888752
0.652401,14,73.914679
0.724228,11,73.933629
0.711325,12,73.955595
0.702972,12,73.976935
0.760384,10,73.995397
0.72735,12,74.016354
0.614295,16,74.045263
0.580028,17,74.075224
0.609841,16,74.10527
-1.45854,19,74.138182
-1.361895,13,74.161604
-1.26267,9,74.177003
0.701628,12,74.198945
0.727585,11,74.218717
0.774755,9,74.234674
0.775234,9,74.251631
0.787582,9,74.268476
0.778659,9,74.284965
0.758462,10,74.302332
0.724971,11,74.322278
0.755433,10,74.34023
0.770472,10,74.358184
0.735548,11,74.377537
0.672408,13,74.400542
0.646419,14,74.425475
0.7319,11,74.444961
0.687061,13,74.468896
0.656293,15,74.494854
-1.903584,36,74.557149
-1.926367,39,74.625966
0.654475,14,74.651897
0.685644,13,74.673838
-1.811868,25,74.718717
0.645132,15,74.745016
0.647949,14,74.770945
0.593695,16,74.798872
0.596901,17,74.828822
0.593569,17,74.858712
0.546547,18,74.890626
0.638731,15,74.919548
0.536367,18,74.951463
-1.918564,44,75.030359
-1.91512,28,75.082511
-1.940353,35,75.145368
-1.940212,34,75.203831
0.302824,27,75.251266
0.611546,16,75.278752
0.682539,13,75.302688
0.714651,12,75.323632
0.731106,11,75.343781
0.724665,12,75.36373
0.709201,12,75.385644
0.68282,13,75.408582
0.697515,12,75.430328
0.685927,13,75.453268
0.651762,14,75.4782
0.713242,12,75.499146
0.662761,14,75.524078
0.615428,16,75.553
0.612619,16,75.749145
-1.356211,13,75.777071
-1.855677,29,75.837909
-1.56764,16,75.870821
0.520259,18,75.906725
0.652952,14,75.933652
0.680378,13,75.956591
0.663391,14,75.981528
0.614653,15,76.007458
0.716879,12,76.028407
0.660073,14,76.052852
0.690862,13,76.076836
0.685382,13,76.101769
0.671783,13,76.124707
0.70455,12,76.146649
0.636858,15,76.173489
0.645965,15,76.199448
0.295801,35,76.260692
-1.914547,26,76.304576
0.243457,30,76.357324
0.496682,21,76.393768
-1.865429,33,76.452576
0.743065,11,76.472125
0.730469,11,76.491047
0.734342,11,76.510994
0.754969,10,76.528371
0.752526,10,76.547577
0.745517,11,76.567048
0.731044,11,76.587023
0.684693,13,76.61093
0.628586,15,76.637858
-1.938256,34,76.697816
-1.923764,29,76.74928
0.087366,37,76.815052
0.572096,17,76.845764
0.553281,18,76.876709
0.521068,19,76.911634
0.51625,19,76.945182
0.633848,15,76.973106
0.601588,16,77.001032
0.622746,15,77.02796
0.692854,12,77.0499
0.691282,13,77.071874
0.702838,12,77.094786
0.678837,13,77.120672
0.678248,13,77.142903
0.7022,12,77.165813
0.576403,17,77.196026
0.505543,19,77.229935
-1.278316,10,77.247887
0.729492,11,77.267179
0.733659,11,77.288125
0.713614,12,77.309143
0.631256,15,77.336071
0.613554,16,77.365026
0.560792,18,77.396932
0.627173,15,77.422863
0.624986,16,77.450765
-1.934629,38,77.515615
-1.888544,31,77.570089
0.629086,15,77.596992
0.713571,12,77.617381
0.693361,13,77.641342
0.637482,15,77.667739
0.641981,14,77.691677
0.692179,12,77.713618
0.756227,10,77.731524
0.76228,10,77.750445
0.770825,10,77.767481
0.794073,9,77.783433
0.805268,8,77.79862
0.790142,9,77.816573
0.806519,8,77.831354
0.808967,8,77.845316
0.817029,8,77.859232
0.818151,8,77.874164
0.824101,8,77.890121
0.820729,8,77.904084
0.807752,8,77.919044
0.80978,8,77.933007
0.812157,8,77.94697
0.818029,8,77.962065
0.817451,8,77.97705
0.816059,8,77.990988
0.805913,8,78.00495
0.783204,9,78.021904
0.743373,11,78.040882
0.755622,10,78.058836
0.757739,10,78.076788
0.770323,10,78.095738
0.793781,9,78.112693
0.78908,9,78.129225
0.759016,10,78.147176
0.60129,17,78.176469
0.640142,14,78.201378
-1.825691,29,78.25227
0.705544,12,78.27293
0.701317,13,78.295871
0.510177,20,78.330775
0.351457,25,78.375254
-1.943732,35,78.435123
-1.899567,37,78.500918
0.571083,18,78.532833
-1.934579,41,78.60393
0.373479,23,78.643822
0.707615,12,78.665792
0.7282,12,78.686708
0.540166,19,78.71962
0.482929,21,78.757138
0.677858,13,78.779058
0.751323,10,78.798007
0.719783,12,78.819948
0.713048,12,78.840892
0.726402,11,78.86084
0.73815,11,78.880193
0.738938,11,78.899167
0.714926,12,78.921084
0.63251,15,78.947015
0.604135,16,78.975993
-1.57482,19,79.008935
0.371474,24,79.050792
0.650413,14,79.075724
0.671013,13,79.100658
0.670087,13,79.123133
0.683875,13,79.147069
0.709763,12,79.169012
0.733031,11,79.18796
0.721093,12,79.208905
0.752547,10,79.227285
0.76799,10,79.245237
0.782164,9,79.261195
0.770539,10,79.279147
0.789276,9,79.295104
0.796836,9,79.311061
0.80342,9,79.327044
0.782239,9,79.342977
0.756166,10,79.360928
0.762741,10,79.37891
0.76937,10,79.395865
0.76189,10,79.570051
0.736308,11,79.592742
0.65243,15,79.624599
0.601142,16,79.657511
0.677886,13,79.684438
0.700318,12,79.709371
0.729823,11,79.731313
0.735895,11,79.753254
0.678,13,79.776193
0.750093,10,79.794145
0.764812,10,79.812097
0.766441,10,79.830049
-1.851703,26,79.875926
0.68947,13,79.899863
0.723693,11,79.919809
0.688152,13,79.941774
0.72636,11,79.961381
-1.304383,12,79.983322
0.666183,14,80.007287
0.544898,19,80.041193
0.668241,13,80.065104
0.664256,14,80.089076
0.729907,11,80.108987
0.753594,10,80.126938
0.755187,10,80.14489
0.757684,10,80.164837
0.745014,11,80.185781
0.692674,13,80.209717
0.726315,11,80.229694
0.7626,10,80.248643
0.750328,10,80.267981
0.721847,12,80.28992
0.648218,14,80.314854
0.714067,12,80.336794
0.669153,13,80.36073
0.657471,14,80.386947
-1.320741,13,80.411102
0.607789,16,80.439871
0.701338,12,80.460814
0.679818,13,80.485395
0.691287,13,80.509331
0.68316,13,80.531923
0.728942,11,80.551869
0.74405,11,80.571816
0.735436,11,80.591763
0.739752,11,80.610711
0.661988,14,80.63702
0.551689,19,80.669932
0.594312,16,80.698855
0.705228,12,80.719799
0.720926,11,80.740905
0.759319,10,80.757861
0.76085,10,80.776838
0.755247,10,80.794761
0.776018,9,80.811716
0.779849,9,80.827673
0.78252,9,80.844483
0.776292,9,80.861035
0.783631,9,80.876992
0.74029,11,80.895941
0.715056,12,80.916937
0.737567,11,80.936265
0.753839,10,80.954217
0.760334,10,80.971771
0.749911,10,80.99072
0.749879,10,81.008673
0.738489,11,81.028201
