#{"t_start": 1686139323.1891758, "env_id": null}
r,l,t
0.811789,8,66.697183
0.778403,9,66.721123
0.782187,9,66.743064
0.797223,9,66.76654
0.776245,10,66.793467
0.72292,12,66.824384
-1.858948,24,66.885222
0.70117,12,66.928615
-1.853906,27,67.018375
0.80057,9,67.042311
0.757444,10,67.0675
0.727387,11,67.094428
0.714784,11,67.121356
0.767644,10,67.14629
0.617108,15,67.184753
0.530134,17,67.226642
0.641302,15,67.265537
0.643813,15,67.30543
0.622763,15,67.343329
-1.839331,31,67.431094
0.724882,12,67.463009
-1.819431,26,67.534555
0.556461,17,67.576443
0.64793,15,67.613343
0.517574,21,67.668201
0.306393,26,67.733027
-1.9141,38,67.826402
-1.90262,41,67.931844
-1.932474,28,68.007953
-1.924248,36,69.567295
-1.921326,34,69.676288
-1.856311,30,69.763359
-1.839919,27,69.832175
0.732835,11,69.85972
0.741361,10,69.884655
-1.852122,25,69.947081
0.686167,13,69.979378
-1.868651,27,70.043734
-1.863006,32,70.118829
-1.833866,28,70.182659
0.611476,15,70.218563
0.60908,15,70.255464
0.740901,12,70.285383
0.687341,12,70.317955
0.746394,11,70.356547
0.780169,10,70.383475
0.645303,14,70.417388
-1.86185,29,70.495272
0.672497,14,70.534169
-1.858054,27,70.602985
0.664936,13,70.636894
-1.816677,25,70.698728
0.733726,10,70.723661
0.731461,11,70.75059
0.704569,11,70.777518
0.702931,12,70.810431
0.672473,13,70.841347
0.745209,11,70.871268
0.710817,12,70.901187
-1.88284,29,70.988953
-1.899739,36,71.082702
-1.856767,29,71.157503
0.724729,12,71.187422
-1.260386,9,71.212355
-1.186306,7,71.230307
0.729469,11,71.25846
-1.848375,24,71.326278
0.707708,12,71.359192
0.687403,12,71.392103
0.687071,13,71.425015
-1.784868,22,71.481862
0.772884,9,71.510785
0.815936,8,71.531729
0.815789,8,71.552673
0.815575,8,71.574614
0.813024,8,71.595561
0.802813,8,71.616503
0.805313,9,71.638444
0.788749,9,71.659388
0.71912,11,71.687314
-1.790334,23,71.744161
-1.203838,8,71.765106
0.813442,9,71.788044
-1.229074,11,71.815498
0.809814,9,71.839435
0.778817,9,71.862373
0.789862,10,71.886309
0.717699,12,71.916229
0.753509,10,71.940165
0.767246,10,71.964101
0.734099,10,71.988037
0.761816,10,72.013886
-1.823109,26,72.072729
0.635308,16,72.10904
0.645496,15,72.144943
0.624943,14,72.178853
0.664513,14,72.214757
-1.896952,39,72.30751
-1.911823,30,72.381311
-1.906114,42,72.481048
-1.938623,29,72.558836
-1.875494,33,72.642123
0.552578,17,72.685009
0.596435,16,72.724892
0.444565,20,72.776753
0.604754,15,72.814652
0.682662,13,72.846566
0.619383,16,72.889452
-1.855399,31,72.969239
0.669603,14,73.00614
0.668031,13,73.041046
-1.872723,26,73.108865
0.634485,14,73.146273
-1.31097,14,73.182177
-1.288901,13,73.21573
-1.860904,28,73.284544
0.527351,20,73.335409
-1.903347,34,73.422176
0.625986,15,73.462071
0.759963,11,73.489996
0.665672,13,73.52543
-1.866336,29,73.597968
-1.87389,32,73.680951
-1.878459,30,73.755751
0.696104,12,73.793264
0.646816,14,73.833734
-1.352687,13,73.865172
0.533636,18,73.914041
0.560875,16,73.96156
0.736437,12,73.99546
0.721324,12,74.027375
-1.807113,23,74.089717
-1.826167,25,74.156538
0.610881,14,74.193725
0.624273,15,74.236611
-1.355206,12,74.267528
-1.886646,31,74.351305
-1.862691,31,74.443059
0.688356,12,74.478963
0.703501,12,74.517859
0.700298,13,74.553763
0.67561,13,74.586676
0.611652,16,74.627569
-1.869551,31,74.708353
0.66224,13,74.742262
0.635143,15,74.781158
-1.879529,34,76.413512
0.578745,17,76.480356
0.564923,17,76.548174
0.704845,13,76.596552
-1.844392,29,76.689476
0.64689,14,76.735353
0.665709,14,76.778239
-1.826125,26,76.861627
0.724403,12,76.900523
0.745247,11,76.935859
0.68851,12,76.977328
-1.829911,24,77.056823
0.657934,14,77.099709
0.661792,15,77.145534
0.665911,15,77.1954
0.644503,16,77.246851
0.633188,15,77.298713
0.669531,14,77.343757
0.735258,12,77.382653
0.679266,13,77.423545
-1.890114,30,77.521828
0.674156,14,77.56762
-1.856277,31,77.655407
-1.290208,13,77.693306
0.667909,13,77.728212
0.625671,14,77.76526
-1.88038,28,77.847569
0.753498,11,77.880482
0.600801,16,77.928352
0.553456,18,77.983157
0.629351,15,78.026794
0.671004,13,78.067197
0.589746,16,78.112605
0.633238,15,78.155412
0.649963,14,78.197301
0.72879,11,78.229215
0.754625,10,78.25952
0.743053,10,78.291434
0.792074,9,78.319359
0.75041,11,78.350754
0.704318,12,78.38566
0.719448,11,78.418573
0.658445,13,78.45942
0.629205,14,78.501308
0.622248,17,78.55214
0.575213,16,78.59702
0.673981,13,78.632556
0.638351,14,78.674446
-1.854051,27,78.753235
0.658873,14,78.79612
-1.79468,24,78.866479
0.775633,10,78.897396
0.733271,11,78.930322
0.721402,13,78.969712
0.709732,13,79.007611
0.609778,17,79.061466
0.281695,25,79.144124
0.616204,14,79.188007
-1.853636,26,79.272797
-1.808076,23,79.34009
0.750444,10,79.371514
0.726182,12,79.407417
-1.80914,26,79.491279
0.748929,11,79.52818
0.72635,11,79.564333
-1.850278,26,79.648413
-1.886545,40,79.776192
-1.869604,32,79.88215
0.612729,16,79.93401
-1.871891,28,80.024567
0.551862,17,80.07942
0.583715,16,80.128289
-1.897195,39,80.231015
-1.898835,37,80.319286
-1.897576,33,80.400609
-1.882543,32,80.478404
0.480038,19,80.526274
0.638585,14,80.560182
0.764128,11,80.590103
0.699099,12,80.619026
-1.818204,28,80.68617
-1.859375,26,80.748187
0.679369,12,80.778107
0.718239,12,80.80703
0.661749,13,80.839942
0.733294,11,80.867868
0.669879,13,80.899124
-1.889874,28,80.981904
0.712365,12,81.01282
-1.831273,24,81.069617
-1.84125,26,81.129456
-1.898972,36,81.216224
-1.932582,51,81.33391
-1.940778,36,81.418683
-1.868073,30,81.48903
-1.874498,32,81.567327
0.67449,13,81.598245
0.648553,13,81.629162
0.617622,14,81.662074
-1.587733,26,81.725904
-1.900536,35,81.810313
0.69408,13,81.84123
-1.867762,27,81.907058
0.713394,12,81.935981
0.712789,12,81.965901
0.736875,11,81.994823
-1.804029,24,82.050696
0.727363,12,82.080607
0.732926,11,82.10953
0.684516,12,82.137455
0.670714,13,82.16937
-1.856502,25,83.58595
0.768705,10,83.613936
0.792125,9,83.641927
0.768805,9,83.670983
0.786252,9,83.698455
-1.850946,21,83.762284
0.741688,10,83.793786
0.761048,10,83.818272
0.805081,9,83.841212
0.759593,10,83.865149
0.772811,10,83.892075
0.788373,10,83.918332
0.781858,9,83.941272
0.81969,8,83.963747
0.822879,8,83.983693
0.829305,8,84.003374
0.818575,9,84.026314
0.823411,8,84.046259
0.750813,10,84.07219
0.749632,10,84.097123
0.741599,11,84.122623
0.671535,13,84.155539
-1.850855,29,84.226964
-1.877932,33,84.311988
0.465147,20,84.365033
0.45124,19,84.422879
-1.865501,25,84.483715
0.65011,14,84.520149
0.610774,15,84.557051
0.63079,14,84.591957
-1.848391,24,84.650944
0.752572,11,84.687845
0.755057,10,84.728246
0.794609,9,84.756574
0.780401,10,84.813123
0.72753,12,84.843503
0.64758,15,84.881013
-1.865222,30,84.958399
0.601145,15,84.995319
0.748269,11,85.023196
0.70307,12,85.053117
-1.811473,25,85.117944
0.683971,13,85.15684
-1.833374,26,85.226653
0.546345,18,85.274525
0.605692,15,85.315416
0.559857,16,85.357303
0.721364,12,85.390215
0.705468,13,85.424129
0.749912,10,85.451056
0.771795,10,85.47599
0.741009,11,85.509176
0.744937,10,85.534111
0.754737,10,85.559043
0.714829,11,85.584975
0.77023,10,85.609082
0.784753,9,85.630026
0.793895,9,85.651968
-1.813489,23,85.706588
0.601747,16,85.746481
0.637877,15,85.783386
0.643053,14,85.818293
-1.847214,31,85.89289
-1.844288,28,85.960219
0.591535,15,85.997849
0.665546,13,86.028274
0.670393,14,86.062183
-1.819079,26,86.124136
0.72511,11,86.154056
0.753291,11,86.181982
0.791138,9,86.204922
0.746336,10,86.231357
0.802956,9,86.259282
0.790893,9,86.285722
0.76741,10,86.314182
0.821958,8,86.336123
0.813254,9,86.360059
0.772146,9,86.382508
0.794026,9,86.406444
0.79119,9,86.42843
0.757924,10,86.45436
0.782694,10,86.479802
0.69939,12,86.512714
0.595687,16,86.552607
0.516631,18,86.598485
0.621415,15,86.636368
0.525868,19,86.680253
-1.92198,39,86.775436
-1.891432,36,86.866704
0.693429,13,86.899616
0.717285,12,86.930554
0.728131,11,86.957481
0.758279,10,86.982414
0.697382,12,87.012335
0.693862,12,87.04026
0.688356,12,87.068186
0.704859,12,87.096112
0.738557,10,87.12198
-1.832653,22,87.176834
0.792426,9,87.200749
0.723454,11,87.228673
0.714607,12,87.258594
0.664837,13,87.287517
-1.796606,24,87.342724
-1.199656,8,87.361673
0.734565,10,87.388601
-1.758496,21,87.442883
0.80666,9,87.463828
0.811974,9,87.484772
0.804173,9,87.508236
0.779171,9,87.531175
-1.833608,22,87.582039
-1.829675,24,87.638519
0.717137,11,87.664449
-1.802607,25,87.731271
-1.78943,24,87.811058
0.756052,11,87.85893
0.63681,13,87.904807
-1.823598,24,87.994015
0.721204,13,88.039364
0.702257,13,88.085241
0.677315,13,88.133113
0.721961,12,88.176995
0.73237,11,88.216259
0.637422,16,88.273107
-1.89055,36,88.392787
0.515697,20,88.464106
0.612156,15,88.51497
0.706828,12,88.554862
0.705339,11,88.591049
0.749927,10,88.622963
0.725733,11,88.65787
-1.861931,32,88.754612
-1.931784,45,88.904054
0.433521,22,88.974866
-1.836754,28,89.059062
0.732331,12,89.097358
0.705231,13,89.141244
0.629911,14,89.18313
0.628318,14,90.770283
0.75474,11,90.811173
0.76529,11,90.854059
0.692851,12,90.899446
0.67382,12,90.945323
0.773993,10,90.982226
0.739923,11,91.019127
0.703152,12,91.060017
0.669557,13,91.10341
0.545983,17,91.155477
0.762756,11,91.186395
0.707949,11,91.220311
0.713427,11,91.255017
0.792511,10,91.284937
0.709773,12,91.318847
0.59309,15,91.363727
0.696736,13,91.402132
0.732968,11,91.439687
0.735398,12,91.475592
0.69221,12,91.520471
0.695375,12,91.567347
0.744992,11,91.60325
0.708822,11,91.644141
0.716836,11,91.679048
0.730452,11,91.709302
0.762107,10,91.73623
0.727071,11,91.768145
0.778229,9,91.794075
0.756409,10,91.822
0.729817,11,91.852497
0.690815,12,91.891393
0.69559,13,91.931288
-1.896789,36,92.044989
-1.526941,17,92.100839
-1.884123,31,92.18897
-1.841659,31,92.270928
0.684836,13,92.305838
-1.28003,11,92.335662
0.742008,12,92.370568
0.74654,11,92.400488
-1.780247,22,92.467361
0.714377,11,92.50526
-1.321946,15,92.551154
0.735214,10,92.584067
-1.806842,23,92.656382
0.718606,12,92.692285
0.757765,10,92.7242
0.78664,10,92.757112
0.68598,13,92.799998
0.621645,15,92.848598
0.626027,14,92.889489
0.65607,14,92.931618
0.676839,14,92.974502
0.707476,12,93.011405
-1.279681,11,93.042492
0.741098,11,93.077398
-1.820266,27,93.1547
-1.836008,30,93.243039
0.636881,14,93.282931
0.701448,12,93.314288
0.69839,13,93.348602
0.552325,16,93.390492
-1.8661,29,93.466161
-1.828034,28,93.541958
0.635486,15,93.581429
0.621573,14,93.622145
0.684923,14,93.662043
0.658364,13,93.69695
0.746284,11,93.723878
0.713317,11,93.751803
0.68565,13,93.783717
0.721079,12,93.81663
0.677341,13,93.849542
0.596001,16,93.890432
-1.911499,35,93.979195
-1.897234,32,94.057985
0.604992,17,94.102864
0.647961,14,94.139767
0.661499,13,94.172678
0.744237,11,94.203595
0.726488,11,94.23152
-1.8534,23,94.292333
-1.83804,23,94.352174
-1.78456,23,94.412018
0.723902,12,94.441938
0.741236,11,94.469863
0.699792,12,94.50335
0.750749,11,94.531276
0.701959,13,94.56319
0.630221,16,94.605078
0.66534,13,94.638988
0.695563,13,94.677109
0.716142,12,94.712016
0.648684,13,94.74953
0.70455,12,94.784436
-1.87614,28,94.854843
0.592069,16,94.893738
0.605114,14,94.928645
0.724247,12,94.956102
-1.842823,23,95.011953
-1.213156,8,95.0319
0.826185,8,95.052847
0.77541,9,95.074788
0.822719,8,95.09673
0.782626,9,95.119668
0.771397,10,95.14411
0.747785,10,95.168047
0.788005,9,95.189989
0.722135,11,95.218912
0.702422,12,95.248832
0.71482,12,95.278751
0.684028,13,95.31266
0.575192,16,95.349561
0.710313,13,95.379482
0.507963,18,95.424362
0.366492,24,95.482207
-1.905863,30,95.571966
-1.86611,29,95.642778
0.650232,15,95.676687
-1.893763,33,95.761461
0.620814,16,95.799593
0.666177,15,95.83849
0.731212,12,95.86841
0.724257,12,95.896335
0.69048,12,95.926254
0.74071,10,95.952186
-1.647142,20,95.998062
0.724551,11,96.025988
0.699682,12,96.055909
0.751978,10,96.079844
0.742172,11,96.106772
0.731297,11,96.134697
0.751151,12,96.167118
0.621277,15,96.207011
0.600318,16,96.250894
-1.88474,29,96.331678
0.474269,21,96.387528
-1.903572,36,97.890748
-1.938557,31,97.98403
0.675836,14,98.024921
0.664485,15,98.068917
0.481716,19,98.120353
0.655535,14,98.157483
-1.888455,30,98.232366
0.620919,14,98.265278
0.615985,15,98.304676
0.621082,14,98.338116
0.665686,13,98.370031
0.641971,14,98.404938
0.720801,12,98.433861
0.756068,11,98.461786
0.710114,13,98.494781
-1.811658,26,98.561602
0.764361,10,98.589527
0.756446,10,98.615048
0.73323,11,98.642572
-1.853469,23,98.699987
0.762844,10,98.723914
0.803696,9,98.745855
0.740946,10,98.769791
0.782171,9,98.79273
0.781325,9,98.817663
0.76465,9,98.839604
0.781291,9,98.861546
0.800051,9,98.88175
0.812732,9,98.90468
0.781717,9,98.927619
0.772483,10,98.952554
0.807024,9,98.976489
0.747791,10,99.004414
0.748853,10,99.033573
0.809628,9,99.05651
0.794747,9,99.078451
0.824351,8,99.09958
0.785706,10,99.127301
-1.859345,23,99.18016
0.657278,13,99.214068
0.691968,13,99.245983
0.690118,12,99.275903
0.724752,11,99.302831
0.753505,11,99.329272
0.802482,9,99.351213
0.798301,9,99.372156
0.799264,9,99.394707
0.777726,10,99.422138
0.733354,10,99.448069
-1.797416,21,99.499478
0.763399,10,99.526004
-1.266943,9,99.548943
0.792553,9,99.570884
0.795651,9,99.592825
-1.87303,25,99.655599
-1.877781,33,99.736912
-1.884587,32,99.824186
0.734351,12,99.861087
0.613366,14,99.897988
-1.873537,30,99.984058
0.601056,16,100.02521
0.571935,19,100.073082
0.49845,19,100.121278
0.491285,18,100.164162
0.701321,13,100.196133
0.61912,15,100.235028
0.626096,14,100.269936
0.708233,12,100.30075
0.681601,12,100.332669
0.693471,12,100.361592
-1.818378,24,100.417559
0.724428,12,100.447479
0.707855,13,100.478396
-1.812096,25,100.53888
0.66611,14,100.571792
-1.888734,30,100.644108
0.645487,14,100.679016
0.73541,11,100.709187
0.677494,13,100.74609
0.688707,13,100.782992
0.722466,11,100.811874
-1.851248,26,100.877739
-1.84693,32,100.961424
-1.883665,33,101.043256
-1.917386,32,101.122049
-1.864094,32,101.19984
-1.837048,31,101.274644
0.722351,13,101.307573
0.734288,11,101.336642
0.789108,9,101.361575
0.777179,9,101.382628
0.742059,10,101.409556
0.780888,9,101.432058
0.826038,8,101.451006
0.776105,9,101.473946
0.791072,8,101.493892
0.831475,8,101.51683
0.805061,8,101.53578
0.800792,8,101.556724
0.825059,8,101.576672
0.808843,8,101.596174
0.825436,8,101.616121
0.818819,8,101.637068
0.82189,8,101.659009
0.807,8,101.681948
0.801828,8,101.704887
0.808147,9,101.730818
-1.802533,25,101.796641
0.749137,11,101.825075
0.693824,12,101.857988
0.744308,11,101.887908
0.683932,13,101.924808
0.531471,18,101.978665
0.480184,18,102.026541
0.660607,13,102.061449
0.7067,13,102.097077
0.715846,12,102.133542
0.756665,11,102.166454
0.641681,14,102.21387
0.71996,12,102.252765
0.664198,14,102.296301
0.690558,12,102.329719
0.66138,13,102.36662
0.71856,11,102.395543
0.704046,11,102.423468
0.787564,10,102.448402
0.71101,12,102.479881
0.741899,11,102.511785
-1.846955,23,102.566638
0.710311,11,102.595498
-1.784244,22,102.648362
0.759983,9,102.682271
0.765613,9,102.709198
0.803739,8,102.728148
0.841635,7,102.747098
0.804436,8,102.769038
0.854614,7,102.785994
0.817389,8,102.804943
0.84076,7,102.821897
0.828542,8,102.840579
0.792082,8,102.860526
0.798871,8,102.879475
0.819742,8,102.89886
0.788416,9,102.920801
0.746073,10,102.94374
0.771584,10,102.970668
-1.837375,22,103.027519
-1.813112,20,103.082105
0.765995,9,103.10604
0.812162,8,103.126985
0.769476,9,103.150921
0.802058,8,103.17386
0.80408,8,103.194803
-1.833507,20,104.653621
0.785578,9,104.685589
0.804528,8,104.711659
0.835276,7,104.732648
0.794349,8,104.756628
0.813034,8,104.779613
0.839621,7,104.799583
0.830326,8,104.826512
0.835714,8,104.855434
-1.218455,9,104.882362
-1.789665,21,104.93526
0.784383,10,104.961192
0.744916,10,104.985128
-1.862338,26,105.054941
0.613784,15,105.093837
0.717827,12,105.125752
-1.885115,28,105.193571
-1.877385,27,105.257002
0.687012,14,105.292905
0.590412,15,105.332305
0.650255,14,105.36821
-1.862975,26,105.43204
0.691093,12,105.463955
0.785357,10,105.489889
0.770968,10,105.516625
-1.843286,23,105.574465
-1.296485,10,105.598907
0.707295,11,105.626833
0.667412,13,105.660742
-1.818037,27,105.727072
0.698394,12,105.757994
0.726148,11,105.783925
0.7793,10,105.808858
0.766748,10,105.834789
0.771921,10,105.861226
0.736072,11,105.889072
0.731769,10,105.913007
0.762995,10,105.939936
0.793281,9,105.962875
0.812695,9,105.984815
0.755714,10,106.00975
0.779802,10,106.034682
-1.377367,18,106.078565
0.653204,13,106.113472
0.659687,13,106.146384
0.687439,12,106.176303
0.695563,12,106.206224
-1.85121,23,106.272079
0.620246,15,106.312968
-1.882657,31,106.389763
-1.873575,31,106.483021
0.492834,19,106.537875
0.681795,12,106.570787
0.67579,12,106.603699
0.760259,10,106.628632
0.762253,10,106.655561
0.697586,11,106.682488
-1.762804,21,106.736864
0.785833,9,106.758805
0.740966,10,106.782742
0.733284,11,106.808672
0.710322,12,106.836597
0.665589,13,106.866057
0.692061,13,106.896974
0.692308,12,106.924899
-1.845521,27,106.994713
0.65042,15,107.034061
0.624073,14,107.07056
0.752744,11,107.098486
0.776151,10,107.132395
-1.253397,13,107.172288
0.770086,10,107.199215
0.762003,10,107.229459
0.759956,10,107.258381
0.785057,10,107.286801
0.771049,10,107.315723
-1.841277,22,107.38014
-1.840146,23,107.442971
-1.831795,27,107.515776
0.610474,17,107.567149
0.679715,13,107.602056
0.708761,12,107.631975
0.743239,11,107.659901
0.73264,11,107.686829
0.754666,10,107.711762
0.776202,10,107.735699
0.785044,10,107.759634
0.772409,10,107.783571
0.773804,10,107.807507
0.749713,10,107.832439
0.694237,12,107.860365
0.734872,11,107.887293
0.712687,12,107.916215
0.705804,11,107.94813
0.768819,10,107.972068
0.763831,10,107.997
-1.824253,23,108.054845
-1.785828,24,108.114685
0.750419,10,108.141613
0.771776,10,108.166546
0.757021,10,108.192775
0.744355,10,108.216712
0.786049,9,108.241647
0.760229,10,108.26558
0.767913,10,108.290107
0.807334,9,108.311051
0.817243,8,108.330998
-1.846134,21,108.381862
0.720046,11,108.407793
0.693133,13,108.43871
0.658868,13,108.468631
-1.841654,26,108.531968
-1.875667,27,108.596282
-1.464054,16,108.633828
0.608903,16,108.673722
0.602365,15,108.713614
0.676905,14,108.747263
0.658826,13,108.780176
0.736912,11,108.807103
0.734246,11,108.837023
0.707239,12,108.868938
0.713881,11,108.895866
-1.801261,24,108.959224
0.707419,12,108.991138
0.756824,11,109.018066
0.67096,14,109.054486
0.679832,13,109.085952
-1.327743,11,109.111882
-1.867312,27,109.17645
-1.891921,36,109.267153
-1.913851,40,109.367941
0.47687,19,109.417952
0.567596,17,109.458844
0.647504,14,109.493754
0.694068,12,109.52467
0.781338,10,109.550603
0.75929,11,109.577532
0.691208,12,109.607959
0.703628,13,109.641869
0.694948,12,109.672786
0.752955,11,109.700712
0.779035,10,109.725644
0.691159,12,109.756562
-1.820194,25,109.816402
-1.867309,27,109.884226
-1.877513,28,111.354405
0.617839,17,111.404272
0.640358,15,111.449151
0.723014,12,111.484058
0.722511,11,111.514975
0.778113,10,111.541903
0.784247,9,111.564842
0.801055,9,111.588778
0.797889,10,111.612714
0.788875,10,111.637648
0.765666,11,111.663577
0.776577,10,111.688512
-1.767357,22,111.744361
0.771754,10,111.769295
0.767488,10,111.793344
0.746848,10,111.819274
0.799137,9,111.844208
0.752056,10,111.870139
0.723121,11,111.899005
0.732243,11,111.927927
0.79047,10,111.953858
0.771971,10,111.978791
0.771239,9,112.001729
0.770297,9,112.024492
0.778049,9,112.048427
0.806176,8,112.068373
0.81227,8,112.090318
0.793949,8,112.110261
0.795343,8,112.12951
0.828087,8,112.148459
0.821434,8,112.169403
0.811465,8,112.189858
0.824694,8,112.210802
0.846124,7,112.228755
-1.726151,18,112.274568
0.843996,7,112.29252
0.841504,7,112.310472
0.842129,7,112.333411
0.793757,8,112.354355
0.784719,9,112.377293
-1.816769,21,112.428159
0.758183,10,112.451096
0.81838,8,112.470045
0.805403,9,112.491987
-1.797425,21,112.544048
0.811771,9,112.565989
0.782182,10,112.59192
0.744571,10,112.615856
0.815974,8,112.638795
0.8317,8,112.659739
0.850126,7,112.678688
0.805226,8,112.702458
0.839029,7,112.723401
-1.79867,17,112.767284
0.841492,7,112.787232
0.851796,7,112.80618
0.8569,7,112.824131
-1.708807,17,112.870011
-1.825191,19,112.924375
-1.843322,20,112.987208
0.788227,9,113.013051
0.800058,9,113.038983
-1.842967,21,113.098822
0.781415,9,113.124752
0.782984,9,113.147692
-1.783299,21,113.201091
0.713147,11,113.232008
0.723913,11,113.260432
0.796377,9,113.282302
0.763221,10,113.307235
-1.823473,21,113.361371
0.7983,9,113.384309
0.789946,9,113.407248
0.76189,10,113.433179
0.735493,10,113.457114
0.762928,9,113.479875
0.810636,9,113.503811
0.799651,9,113.52675
0.767282,9,113.548692
-1.776072,20,113.597819
-1.780406,20,113.646688
0.79019,9,113.669177
0.781514,9,113.703136
0.774329,9,113.73707
-1.784667,20,113.793665
0.808887,8,113.815125
0.817297,8,113.836069
0.822998,8,113.85801
0.836216,7,113.875962
