#{"t_start": 1686117437.4743762, "env_id": null}
r,l,t
0.981578,4,13.407284
0.980447,4,13.414265
0.980991,4,13.422243
0.980763,4,13.430222
0.975066,5,13.439198
0.980655,4,13.447177
0.981389,4,13.455156
0.981269,4,13.462751
0.980318,4,13.47073
0.980467,4,13.478709
0.980426,4,13.486695
0.980986,4,13.493676
0.981167,4,13.500657
0.981132,4,13.508636
0.981273,4,13.515617
0.98148,4,13.522599
0.981446,4,13.530577
0.98111,4,13.539555
0.980606,4,13.547533
0.975225,5,13.557505
0.97396,5,13.566482
0.973985,5,13.575457
0.947365,9,13.591781
0.973634,5,13.601754
0.975121,5,13.61073
0.97382,5,13.620703
0.961424,7,13.633697
0.974653,5,13.643641
0.974413,5,13.652027
0.974414,5,13.662
0.918103,14,13.687931
0.961782,7,13.700215
0.973901,5,13.710219
0.974376,5,13.719198
0.974947,5,13.728173
0.975373,5,13.738148
0.968522,6,13.748759
0.924046,12,13.769698
0.974262,5,13.779672
0.980318,4,13.788648
0.975146,5,13.798042
0.980703,4,13.807018
0.981204,4,13.814997
0.98164,4,13.821978
0.980665,4,13.829956
0.961725,7,13.842921
0.968269,6,13.852896
0.980188,4,13.860873
0.980779,4,13.868852
0.980843,4,13.875834
0.980873,4,13.883812
0.980888,4,13.890793
0.980351,4,13.898772
0.981112,4,13.905753
0.981099,4,13.913732
0.975246,5,13.922708
0.980804,4,13.929692
0.980483,4,13.938229
0.981067,4,14.152457
0.981106,4,14.161308
0.981261,4,14.171282
0.981693,4,14.180258
0.986845,3,14.187239
0.987001,3,14.195219
0.98715,3,14.202199
0.987278,3,14.209182
0.987388,3,14.216162
0.987228,3,14.224141
0.987351,3,14.233118
0.987315,3,14.240098
0.98712,3,14.249074
0.986947,3,14.257053
0.981209,4,14.267025
0.981312,4,14.277
0.980715,4,14.284977
0.9807,4,14.295573
0.981226,4,14.306386
0.981154,4,14.315987
0.975244,5,14.326303
0.97451,5,14.336478
0.980404,4,14.344457
0.980442,4,14.35443
0.980755,4,14.363406
0.980394,4,14.371385
0.9807,4,14.38036
0.981195,4,14.387343
0.980932,4,14.394954
0.98141,4,14.402931
0.986731,3,14.408916
0.986876,3,14.414899
0.986876,3,14.420883
0.981016,4,14.428862
0.981232,4,14.435592
0.981624,4,14.443582
0.981524,4,14.451549
0.981642,4,14.45853
0.986814,3,14.464715
0.986975,3,14.4707
0.987112,3,14.476684
0.987099,3,14.48167
0.987072,3,14.487653
0.986997,3,14.49364
0.986912,3,14.499625
0.987047,3,14.505608
0.987173,3,14.512176
0.986795,3,14.518184
0.98168,4,14.525142
0.986815,3,14.532123
0.981082,4,14.540102
0.981604,4,14.54808
0.981228,4,14.556059
0.980744,4,14.563177
0.980796,4,14.571158
0.980844,4,14.579135
0.980723,4,14.587114
0.981211,4,14.5941
0.981332,4,14.601104
0.981044,4,14.609083
0.981389,4,14.61607
0.981234,4,14.62402
0.981208,4,14.631001
0.980871,4,14.63898
0.981053,4,14.646958
0.981517,4,14.653942
0.986777,3,14.660223
0.986789,3,14.666173
0.986789,3,14.672158
0.981657,4,14.680136
0.981443,4,14.687119
0.981007,4,14.694098
0.981107,4,14.702435
0.981261,4,14.710414
0.981769,4,14.717901
0.98175,4,14.725865
0.986731,3,14.731849
0.986888,3,14.737833
0.98702,3,14.743817
0.987158,3,14.749803
0.987303,3,14.755785
0.987426,3,14.760919
0.987557,3,14.766881
0.987393,3,14.772888
0.987493,3,14.778849
0.987173,3,14.784832
0.986851,3,14.792675
0.986724,3,14.799674
0.986881,3,14.806634
0.987023,3,14.812618
0.986868,3,14.818602
0.981068,4,14.825584
0.981552,4,14.833594
0.981539,4,14.840573
0.981147,4,14.848522
0.980498,4,14.856501
0.981054,4,14.863482
0.98116,4,14.870464
0.981331,4,14.878442
0.981484,4,14.885432
0.981815,4,14.892405
0.986911,3,14.898388
0.987062,3,14.90537
0.987062,3,14.911354
0.987054,3,14.917338
0.987053,3,14.923322
0.986888,3,14.929341
0.981317,4,14.936322
0.981133,4,14.944301
0.981378,4,14.951283
0.986715,3,14.957266
0.986861,3,14.96325
0.986859,3,14.970232
0.981755,4,14.977213
0.986748,3,14.983197
0.98689,3,14.988724
0.987038,3,14.995346
0.987193,3,15.000333
0.987329,3,15.006316
0.987167,3,15.012973
0.986921,3,15.018928
0.986906,3,15.024912
0.986765,3,15.031299
0.981568,4,15.040257
0.981819,4,15.048234
0.980759,4,15.056214
0.980503,4,15.064191
0.980394,4,15.072171
0.98035,4,15.080148
0.980866,4,15.087385
0.98057,4,15.095363
0.980634,4,15.103342
0.980516,4,15.111322
0.980953,4,15.1193
0.980338,4,15.126281
0.980697,4,15.13426
0.981317,4,15.141279
0.981411,4,15.149219
0.981523,4,15.156236
0.981222,4,15.164181
0.981706,4,15.172159
0.986817,3,15.178143
0.981353,4,15.185124
0.980736,4,15.193104
0.981252,4,15.201082
0.981292,4,15.209085
0.981063,4,15.216041
0.980195,4,15.22402
0.980748,4,15.231001
0.97449,5,15.240974
0.98011,4,15.248953
0.980688,4,15.25701
0.980706,4,15.263993
0.974235,5,15.273967
0.975027,5,15.282943
0.98065,4,15.291919
0.981189,4,15.299897
0.981257,4,15.307876
0.980482,4,15.315855
0.975045,5,15.323833
0.974638,5,15.333807
0.974374,5,15.342783
0.97432,5,15.352756
0.980353,4,15.360734
0.98095,4,15.367715
0.981515,4,15.375695
0.981827,4,15.382676
0.981514,4,15.390655
0.980534,4,15.398633
0.980744,4,15.405614
0.980699,4,15.413086
0.980285,4,15.420602
0.968211,6,15.431571
0.973591,5,15.441676
0.975028,5,15.450653
0.980119,4,15.458631
0.980975,4,15.465612
0.981109,4,15.473591
0.98084,4,15.480572
0.981332,4,15.488551
0.980882,4,15.495532
0.980738,4,15.503511
0.980627,4,15.510492
0.980197,4,15.518471
0.980778,4,15.525452
0.981328,4,15.533431
0.981724,4,15.541411
0.986856,3,15.548391
0.987017,3,15.554375
0.987153,3,15.560451
0.987159,3,15.566435
0.987144,3,15.572418
0.987281,3,15.578403
0.987333,3,15.584387
0.987378,3,15.589373
0.987365,3,15.595583
0.987322,3,15.601528
0.987275,3,15.607512
0.987388,3,15.612499
0.987532,3,15.618483
0.9875,3,15.624466
0.987484,3,15.630464
0.987579,3,15.636435
0.987141,3,15.642419
0.981709,4,15.6494
0.98675,3,15.655709
0.981573,4,15.66269
0.981238,4,15.670669
0.980353,4,15.678672
0.980577,4,15.68563
0.980698,4,15.693608
0.980475,4,15.701353
0.980644,4,15.709331
0.975461,5,15.719305
0.974131,5,15.728379
0.973972,5,15.738353
0.980268,4,15.746331
0.980337,4,15.753313
0.951051,9,15.770553
0.926638,12,15.791147
0.952759,8,15.806935
0.974787,5,15.815911
0.973888,5,15.825886
0.968863,6,15.836855
0.97427,5,15.846828
0.980371,4,15.853809
0.98108,4,15.861789
0.981432,4,15.868769
0.98095,4,15.876748
0.981431,4,15.88373
0.981368,4,15.890711
0.981587,4,15.898615
0.981876,4,15.906594
0.981542,4,15.91308
0.981305,4,15.921059
0.981785,4,15.928041
0.986854,3,15.934025
0.986729,3,15.940009
0.981814,4,15.94699
0.981391,4,15.953971
0.98079,4,15.961886
0.980873,4,15.969922
0.980908,4,15.976905
0.981429,4,15.983912
0.981692,4,15.991864
0.98056,4,15.998853
0.981086,4,16.006826
0.981554,4,16.013808
0.986782,3,16.019791
0.986919,3,16.026773
0.981192,4,16.033755
0.980644,4,16.041733
0.981332,4,16.049712
0.981804,4,16.05769
0.986875,3,16.063674
0.987036,3,16.069659
0.987052,3,16.075642
0.987074,3,16.081627
0.986829,3,16.08761
0.98681,3,16.094591
0.981223,4,16.101577
0.98123,4,16.108557
0.980863,4,16.116535
0.980716,4,16.123517
0.98077,4,16.131021
0.981268,4,16.139
0.981706,4,16.145982
0.98685,3,16.151966
0.987005,3,16.158947
0.986998,3,16.164931
0.981902,4,16.171913
0.974752,5,16.180889
0.973813,5,16.189864
0.973785,5,16.199838
0.974803,5,16.207816
0.975214,5,16.216793
0.980213,4,16.225769
0.980305,4,16.233747
0.974417,5,16.243748
0.967899,6,16.253694
0.973317,5,16.263667
0.975211,5,16.272643
0.973555,5,16.281619
0.974947,5,16.291592
0.980697,4,16.300941
0.974491,5,16.309679
0.974242,5,16.318655
0.968297,6,16.329626
0.974592,5,16.339599
0.980335,4,16.346581
0.980285,4,16.35456
0.981287,4,16.363535
0.981731,4,16.370517
0.98686,3,16.377498
0.986718,3,16.383482
0.986915,3,16.389466
0.987041,3,16.39545
0.986892,3,16.401908
0.980674,4,16.408888
0.980944,4,16.416867
0.980958,4,16.423849
0.98055,4,16.43262
0.980283,4,16.439565
0.980544,4,16.447544
0.981228,4,16.455523
0.981185,4,16.462504
0.981024,4,16.469485
0.981544,4,16.477464
0.981774,4,16.484445
0.986873,3,16.49043
0.981712,4,16.498413
0.981324,4,16.506389
0.986713,3,16.512373
0.981731,4,16.519354
0.980616,4,16.526425
0.968417,6,16.538393
0.903505,16,16.568184
0.955526,8,16.582146
0.930542,12,16.60431
0.952971,8,16.618273
0.908422,15,16.6462
0.934028,11,16.664777
0.973788,5,16.67475
0.980112,4,16.682814
0.980661,4,16.689772
0.98109,4,16.697749
0.980958,4,16.705925
0.981467,4,16.712911
0.981286,4,16.720885
0.981112,4,16.727868
0.981105,4,16.734872
0.975412,5,16.743823
0.947399,9,16.760512
0.949282,9,16.776469
0.961991,7,16.788438
0.967748,6,16.8024
0.968431,6,16.81333
0.975052,5,16.822843
0.980627,4,16.830295
0.980371,4,16.839272
0.954371,8,16.854232
0.962338,7,16.866202
0.92144,13,16.888695
0.973766,5,16.898669
0.980149,4,16.906648
0.980725,4,16.914626
0.98075,4,16.921912
0.98126,4,16.928895
0.980955,4,16.936872
0.975231,5,16.945848
0.973878,5,16.954824
0.980231,4,16.961869
0.975043,5,16.971842
0.974198,5,16.980818
0.980395,4,16.988796
0.980558,4,16.995777
0.980627,4,17.003757
0.980827,4,17.010737
0.974973,5,17.020714
0.980389,4,17.02872
0.981014,4,17.036671
0.981357,4,17.044652
0.980853,4,17.053625
0.975039,5,17.062521
0.974827,5,17.071497
0.95578,8,17.086484
0.938839,11,17.105433
0.925176,12,17.126864
0.973659,5,17.135839
0.975137,5,17.144815
0.974102,5,17.154078
0.973972,5,17.163526
0.974268,5,17.173501
0.968778,6,17.184471
0.975095,5,17.19245
0.97458,5,17.20195
0.980439,4,17.20993
0.969075,6,17.220416
0.961321,7,17.233382
0.96846,6,17.244352
0.967856,6,17.25632
0.968282,6,17.267724
0.937354,11,17.286769
0.967571,6,17.299714
0.974538,5,17.308689
0.967513,6,17.320658
0.973689,5,17.329635
0.974138,5,17.339609
0.975068,5,17.349604
0.975264,5,17.35899
0.980486,4,17.365949
0.975286,5,17.374924
0.967646,6,17.386893
0.962037,7,17.39886
0.968654,6,17.409832
0.97421,5,17.418808
0.980507,4,17.425819
0.980262,4,17.4338
0.97511,5,17.442775
0.980614,4,17.450753
0.980562,4,17.458714
0.973799,5,17.467683
0.980291,4,17.475661
0.974047,5,17.484637
0.975,5,17.493637
0.975164,5,17.50282
0.974373,5,17.511796
0.97472,5,17.521233
0.968528,6,17.532205
0.975087,5,17.54118
0.980325,4,17.550156
0.980758,4,17.558134
0.935756,11,17.577205
0.973923,5,17.587179
0.968894,6,17.598149
0.934601,11,17.617216
0.960959,7,17.629822
0.961391,7,17.642787
0.967331,6,17.654756
0.968772,6,17.666076
0.931896,12,17.68702
0.905643,15,17.713225
0.974277,5,17.723199
0.97413,5,17.732176
0.974351,5,17.741151
0.975166,5,17.750127
0.974454,5,17.7601
0.974223,5,17.769076
0.974213,5,17.779049
0.974922,5,17.788025
0.980379,4,17.797003
0.980198,4,17.80649
0.980654,4,17.81377
0.98054,4,17.821726
0.974945,5,17.830702
0.97514,5,17.840281
0.97481,5,17.84926
0.974813,5,17.858236
0.974169,5,17.86777
0.980278,4,17.875749
0.980858,4,17.88273
0.980906,4,17.890504
0.981435,4,17.897485
0.981377,4,17.904467
0.981053,4,17.911926
0.981589,4,17.919729
0.986798,3,17.925737
0.986942,3,17.931694
0.98709,3,17.937679
0.987097,3,17.943661
0.987099,3,17.949645
0.986992,3,17.95563
0.987134,3,17.960626
0.987021,3,17.9666
0.986898,3,17.972584
0.987042,3,17.978569
0.987169,3,17.984551
0.987318,3,17.990536
0.987446,3,17.997541
0.987586,3,18.00254
0.987547,3,18.008487
0.98729,3,18.014472
0.987262,3,18.020456
0.987098,3,18.026468
0.987101,3,18.032452
0.987094,3,18.038432
0.987084,3,18.043397
0.986919,3,18.051373
0.986906,3,18.057357
0.987059,3,18.063837
0.987212,3,18.069842
0.98713,3,18.075806
0.981769,4,18.082819
0.980711,4,18.267443
0.981244,4,18.277415
0.981711,4,18.286392
0.986819,3,18.294371
0.981749,4,18.304343
0.986859,3,18.312322
0.987008,3,18.320302
0.987163,3,18.327284
0.987298,3,18.334263
0.987294,3,18.341244
0.987256,3,18.348226
0.987282,3,18.355207
0.987287,3,18.36173
0.98741,3,18.368711
0.98734,3,18.375691
0.987311,3,18.381676
0.987004,3,18.388658
0.987146,3,18.395639
0.987138,3,18.401622
0.986964,3,18.408604
0.987088,3,18.415585
0.987081,3,18.421824
0.987041,3,18.428804
0.986908,3,18.435786
0.987066,3,18.442768
0.987071,3,18.449749
0.987057,3,18.45673
0.987203,3,18.464868
0.987177,3,18.470378
0.987156,3,18.476362
0.987296,3,18.482346
0.987355,3,18.487334
0.987076,3,18.493318
0.986806,3,18.499301
0.986976,3,18.505286
0.987125,3,18.510271
0.987026,3,18.516256
0.987164,3,18.522492
0.987302,3,18.528005
0.987214,3,18.533989
0.987063,3,18.540971
0.986938,3,18.546954
0.987082,3,18.554933
0.987203,3,18.559877
0.987154,3,18.565862
0.987274,3,18.571846
0.986889,3,18.57783
0.981463,4,18.585835
0.9816,4,18.59381
0.98166,4,18.600768
0.98131,4,18.607775
0.980667,4,18.615728
0.980974,4,18.622709
0.981515,4,18.629716
0.986752,3,18.636672
0.986897,3,18.642656
0.987069,3,18.64864
0.987199,3,18.654624
0.987358,3,18.659906
0.987456,3,18.665889
0.987598,3,18.671874
0.987704,3,18.677888
0.987548,3,18.682869
0.987649,3,18.688828
0.987702,3,18.694812
0.987802,3,18.699799
0.987748,3,18.705782
0.987431,3,18.711767
0.987539,3,18.717751
0.987237,3,18.723735
0.98694,3,18.729718
0.987077,3,18.734705
0.987204,3,18.740689
0.987344,3,18.746673
0.987373,3,18.752658
0.987383,3,18.758526
0.987093,3,18.764052
0.987072,3,18.770035
0.987214,3,18.776019
0.987336,3,18.782003
0.987466,3,18.787987
0.987443,3,18.793972
0.987271,3,18.800952
0.987246,3,18.806964
0.987361,3,18.812921
0.986886,3,18.818904
0.981489,4,18.826907
0.981509,4,18.833892
0.98153,4,18.840845
0.981409,4,18.848404
0.981781,4,18.856382
0.980984,4,18.864056
0.981177,4,18.871037
0.981604,4,18.879015
0.980894,4,18.885997
0.98065,4,18.893975
0.980892,4,18.900956
0.975104,5,18.909933
0.980261,4,18.918909
0.975069,5,18.927884
0.97474,5,18.937858
0.980565,4,18.944839
0.981123,4,18.952818
0.980812,4,18.960021
0.981261,4,18.967001
0.981526,4,18.974979
0.981851,4,18.981961
0.981469,4,18.989939
0.980857,4,18.996921
0.981048,4,19.004899
0.98134,4,19.011881
0.981255,4,19.018862
0.980982,4,19.02684
0.980374,4,19.033821
0.980155,4,19.041801
0.980851,4,19.051774
0.980651,4,19.059755
0.975058,5,19.068731
0.975035,5,19.077707
0.97512,5,19.086683
0.975248,5,19.095659
0.980479,4,19.102641
0.981047,4,19.110619
0.980763,4,19.118598
0.981251,4,19.125578
0.98179,4,19.133558
0.981495,4,19.140763
0.986745,3,19.146719
0.986896,3,19.152703
0.987038,3,19.158399
0.986902,3,19.163891
0.986914,3,19.170872
0.986771,3,19.176856
0.986769,3,19.18284
0.986908,3,19.188824
0.981196,4,19.196803
0.981617,4,19.203784
0.981416,4,19.210765
0.986764,3,19.216751
0.98693,3,19.223731
0.987012,3,19.229714
0.986776,3,19.235699
0.981596,4,19.243676
0.986789,3,19.250658
0.986938,3,19.255675
0.987061,3,19.261615
0.986924,3,19.268565
0.987071,3,19.273551
0.987206,3,19.279535
0.987332,3,19.28552
0.987453,3,19.291505
0.987287,3,19.297488
0.987238,3,19.305491
0.987339,3,19.311451
0.987281,3,19.318432
0.987388,3,19.324415
0.987119,3,19.3304
0.987243,3,19.336385
0.98737,3,19.342368
0.987506,3,19.348351
0.987588,3,19.354337
0.987169,3,19.359924
0.987166,3,19.365908
0.987302,3,19.371892
0.987435,3,19.377876
0.987553,3,19.383859
0.987542,3,19.389871
0.987639,3,19.39483
0.987758,3,19.400815
0.987761,3,19.406799
0.987731,3,19.411785
0.987855,3,19.41777
0.987892,3,19.423753
0.987658,3,19.429738
0.987638,3,19.435721
0.987489,3,19.441706
0.987414,3,19.44769
0.987071,3,19.454671
0.987216,3,19.460708
0.987338,3,19.466667
0.987455,3,19.473649
0.987285,3,19.479633
0.987201,3,19.485618
0.987344,3,19.491601
0.98747,3,19.497585
0.987574,3,19.503569
0.987697,3,19.509553
0.987739,3,19.515538
0.987836,3,19.522519
0.987796,3,19.528502
0.98748,3,19.534487
0.987607,3,19.540471
0.987706,3,19.545458
0.987805,3,19.553435
0.987692,3,19.559882
0.987506,3,19.565866
0.987634,3,19.57185
0.987586,3,19.577833
0.987631,3,19.583817
0.987748,3,19.590823
0.987802,3,19.596807
0.987831,3,19.601794
0.987917,3,19.607753
0.988013,3,19.613738
0.987992,3,19.62012
0.987943,3,19.626101
0.98801,3,19.632084
0.987857,3,19.639066
0.98789,3,19.644052
0.987958,3,19.650037
0.988055,3,19.656021
0.988063,3,19.661515
0.988029,3,19.667499
0.98813,3,19.672485
0.988068,3,19.678469
0.987964,3,19.683456
0.988067,3,19.68944
0.988043,3,19.695425
0.988001,3,19.701408
0.988054,3,19.706395
0.988118,3,19.712379
0.987784,3,19.718363
0.987467,3,19.724347
0.987579,3,19.730331
0.987694,3,19.735317
0.987539,3,19.741521
0.987627,3,19.746507
0.987296,3,19.752492
0.986978,3,19.758232
0.986971,3,19.763759
0.981266,4,19.771739
0.981246,4,19.779717
0.980832,4,19.786698
0.98138,4,19.794677
0.981768,4,19.802656
0.986864,3,19.809636
0.986994,3,19.815621
0.981713,4,19.822907
0.986745,3,19.828891
0.986895,3,19.834875
0.987036,3,19.841856
0.986973,3,19.847868
0.987124,3,19.852829
0.98726,3,19.859229
0.987375,3,19.86421
0.987376,3,19.870163
0.987348,3,19.876145
0.98731,3,19.882129
0.986995,3,19.888113
0.98714,3,19.8931
0.987254,3,19.899092
0.987385,3,19.905068
0.987373,3,19.911052
0.987319,3,19.917036
0.98745,3,19.922442
0.98743,3,19.928427
0.987134,3,19.934411
0.987261,3,19.940395
0.987402,3,19.945381
0.987533,3,19.951366
0.987612,3,19.958235
0.987424,3,19.963727
0.987552,3,19.969711
0.987528,3,19.975696
0.987471,3,19.981679
0.9876,3,19.986666
0.987598,3,19.992649
0.987575,3,19.998634
0.987416,3,20.004646
0.987401,3,20.009522
0.986966,3,20.016476
0.986961,3,20.021465
0.986848,3,20.027449
0.987007,3,20.034431
0.98707,3,20.040415
0.987125,3,20.046398
0.987278,3,20.05338
0.987236,3,20.0594
0.987222,3,20.065384
0.987363,3,20.070372
0.987476,3,20.076355
0.987152,3,20.082338
0.987291,3,20.088323
0.98742,3,20.093337
0.987528,3,20.10029
0.987346,3,20.106299
0.987196,3,20.112284
0.987184,3,20.118269
0.987016,3,20.124017
0.986862,3,20.130001
0.986849,3,20.135985
0.986975,3,20.141997
0.986855,3,20.147977
0.986994,3,20.152964
0.987142,3,20.159665
0.987139,3,20.165648
0.987277,3,20.171662
0.987219,3,20.176646
0.987355,3,20.182603
0.987493,3,20.188587
0.987613,3,20.194599
0.987487,3,20.199569
0.987212,3,20.205544
0.987346,3,20.211526
0.987465,3,20.216537
0.987437,3,20.222513
0.987292,3,20.228496
0.987121,3,20.23448
0.987265,3,20.240464
0.987398,3,20.246449
0.987378,3,20.252457
0.98721,3,20.25804
0.987176,3,20.263532
0.986772,3,20.269516
0.986913,3,20.275501
0.986939,3,20.281484
0.981125,4,20.289463
0.981328,4,20.297441
0.98174,4,20.305419
0.981586,4,20.312429
0.98058,4,20.320412
0.980701,4,20.328391
0.975058,5,20.33936
0.980377,4,20.347339
0.980989,4,20.35432
0.981462,4,20.362388
0.981475,4,20.370367
0.981563,4,20.377348
0.981834,4,20.385327
0.981646,4,20.392094
0.98677,3,20.399075
0.986925,3,20.405059
0.986787,3,20.411044
0.986938,3,20.41603
0.98707,3,20.422013
0.987223,3,20.428995
0.987176,3,20.433982
0.98717,3,20.439966
0.987134,3,20.445949
0.98711,3,20.451936
0.986884,3,20.45846
0.981753,4,20.465436
0.986834,3,20.47142
0.98173,4,20.478402
0.986867,3,20.484387
0.981794,4,20.492364
0.986894,3,20.498348
0.987044,3,20.504332
0.986796,3,20.510316
0.981256,4,20.518295
0.981715,4,20.525464
0.98678,3,20.531448
0.981806,4,20.538429
0.981275,4,20.545436
0.981682,4,20.554386
0.986783,3,20.561395
0.986921,3,20.567379
0.987081,3,20.573364
0.986945,3,20.579347
0.987078,3,20.585331
0.987204,3,20.591316
0.98724,3,20.597299
0.98705,3,20.603283
0.987199,3,20.609267
0.987313,3,20.615252
0.987249,3,20.620238
0.987228,3,20.626222
0.987092,3,20.633204
0.986821,3,20.640185
0.986988,3,20.646169
0.986878,3,20.652153
0.987044,3,20.658191
0.987175,3,20.663682
0.987076,3,20.669666
0.987063,3,20.67565
0.986926,3,20.681636
0.987081,3,20.687618
0.986981,3,20.693602
0.987119,3,20.699587
0.987114,3,20.70557
0.987099,3,20.71168
0.987005,3,20.717664
0.987147,3,20.722756
0.987289,3,20.72874
0.987258,3,20.734725
0.987378,3,20.740709
0.987501,3,20.745695
0.987644,3,20.751679
0.98764,3,20.757663
0.987758,3,20.763648
0.987845,3,20.768634
0.987555,3,20.774618
0.987457,3,20.780602
0.987448,3,20.786586
0.987348,3,20.791573
0.987291,3,20.797557
0.987314,3,20.805563
0.987171,3,20.811852
0.987303,3,20.816838
0.987432,3,20.822814
0.98754,3,20.828799
0.98725,3,20.83578
0.987218,3,20.841764
0.987223,3,20.84675
0.987333,3,20.852735
0.987038,3,20.858719
0.987027,3,20.864702
0.987043,3,20.870687
0.987068,3,20.876671
0.987068,3,20.88219
0.987041,3,20.888174
0.987156,3,20.894158
0.987003,3,20.901139
0.986859,3,20.907124
0.981339,4,20.914107
0.981548,4,20.921026
0.981531,4,20.929005
0.981189,4,20.935986
0.981535,4,20.943986
0.98118,4,20.950946
0.981644,4,20.958925
0.986817,3,20.964909
0.986839,3,20.970893
0.986825,3,20.976877
0.986947,3,20.982861
0.986837,3,20.988844
0.98698,3,20.994828
0.987114,3,21.000813
0.987026,3,21.006825
0.987171,3,21.012317
0.987173,3,21.018301
0.986813,3,21.025041
0.981659,4,21.031996
0.981645,4,21.039007
0.981653,4,21.046955
0.981756,4,21.054958
0.980973,4,21.062912
0.981026,4,21.070918
0.980463,4,21.07887
0.9808,4,21.086848
0.980746,4,21.094827
0.980639,4,21.101809
0.980231,4,21.109788
0.980804,4,21.117766
0.981149,4,21.124706
0.974688,5,21.133681
0.973982,5,21.143655
0.968482,6,21.154625
0.968782,6,21.165117
0.973872,5,21.175091
0.973773,5,21.184067
0.974866,5,21.194064
0.962567,7,21.206008
0.939073,10,21.224474
0.97372,5,21.233451
0.97448,5,21.24245
0.968715,6,21.253397
0.967859,6,21.264647
0.974639,5,21.273623
0.975189,5,21.283624
0.975303,5,21.291602
0.980519,4,21.299553
0.980287,4,21.309526
0.980893,4,21.316508
0.981407,4,21.324342
0.981109,4,21.331323
0.981602,4,21.339302
0.981839,4,21.346307
0.98153,4,21.354262
0.981259,4,21.362461
0.981162,4,21.37044
0.980195,4,21.378447
0.980624,4,21.3854
0.974627,5,21.395373
0.975164,5,21.404348
0.974982,5,21.413325
0.980812,4,21.422301
0.981431,4,21.42931
0.981647,4,21.436289
0.981449,4,21.444242
0.981835,4,21.451248
0.981043,4,21.45923
0.981539,4,21.466184
0.986759,3,21.472192
0.986831,3,21.478152
0.981447,4,21.486157
0.98098,4,21.493111
0.980408,4,21.501115
0.980634,4,21.508076
0.98036,4,21.51605
0.968353,6,21.528043
0.966862,6,21.539013
0.974394,5,21.547965
0.98041,4,21.55694
0.980661,4,21.564919
0.980405,4,21.572923
0.968953,6,21.582901
0.926295,12,21.603843
0.961624,7,21.616805
0.974812,5,21.625782
0.974312,5,21.635731
0.980449,4,21.643709
0.980275,4,21.651712
0.980854,4,21.659041
0.980593,4,21.666023
0.98113,4,21.674002
0.981558,4,21.680984
0.981079,4,21.688962
0.9816,4,21.695943
0.981639,4,21.702924
0.981718,4,21.709934
0.981844,4,21.717884
0.981581,4,21.724865
0.981362,4,21.732872
0.981176,4,21.739827
0.981758,4,21.747805
0.986854,3,21.753817
